A,0,2000.100000,98208.144554,0.000000,98208.144554
R,99,100000.000000,208.344554,0.000000,208.344554
R,98,99000.000000,1208.444554,0.000000,1208.444554
R,97,98000.000000,2208.544554,0.000000,2208.544554
R,96,97000.000000,3208.644554,0.000000,3208.644554
R,95,96000.000000,4208.744554,0.000000,4208.744554
R,94,95000.000000,5208.844554,0.000000,5208.844554
R,93,94000.000000,6208.944554,0.000000,6208.944554
R,92,93000.000000,7209.044554,0.000000,7209.044554
R,91,92000.000000,8209.144554,0.000000,8209.144554
R,90,91000.000000,9209.244554,0.000000,9209.244554
R,89,90000.000000,10209.344554,0.000000,10209.344554
R,88,89000.000000,11209.444554,0.000000,11209.444554
R,87,88000.000000,12209.544554,0.000000,12209.544554
R,86,87000.000000,13209.644554,0.000000,13209.644554
R,85,86000.000000,14209.744554,0.000000,14209.744554
R,84,85000.000000,15209.844554,0.000000,15209.844554
R,83,84000.000000,16209.944554,0.000000,16209.944554
R,82,83000.000000,17210.044554,0.000000,17210.044554
R,81,82000.000000,18210.144554,0.000000,18210.144554
R,80,81000.000000,19210.244554,0.000000,19210.244554
R,79,80000.000000,20210.344554,0.000000,20210.344554
R,78,79000.000000,21210.444554,0.000000,21210.444554
R,77,78000.000000,22210.544554,0.000000,22210.544554
R,76,77000.000000,23210.644554,0.000000,23210.644554
R,75,76000.000000,24210.744554,0.000000,24210.744554
R,74,75000.000000,25210.844554,0.000000,25210.844554
R,73,74000.000000,26210.944554,0.000000,26210.944554
R,72,73000.000000,27211.044554,0.000000,27211.044554
R,71,72000.000000,28211.144554,0.000000,28211.144554
R,70,71000.000000,29211.244554,0.000000,29211.244554
R,69,70000.000000,30211.344554,0.000000,30211.344554
R,68,69000.000000,31211.444554,0.000000,31211.444554
R,67,68000.000000,32211.544554,0.000000,32211.544554
R,66,67000.000000,33211.644554,0.000000,33211.644554
R,65,66000.000000,34211.744554,0.000000,34211.744554
R,64,65000.000000,35211.844554,0.000000,35211.844554
R,63,64000.000000,36211.944554,0.000000,36211.944554
R,62,63000.000000,37212.044554,0.000000,37212.044554
R,61,62000.000000,38212.144554,0.000000,38212.144554
R,60,61000.000000,39212.244554,0.000000,39212.244554
R,59,60000.000000,40212.344554,0.000000,40212.344554
R,58,59000.000000,41212.444554,0.000000,41212.444554
R,57,58000.000000,42212.544554,0.000000,42212.544554
R,56,57000.000000,43212.644554,0.000000,43212.644554
R,55,56000.000000,44212.744554,0.000000,44212.744554
R,54,55000.000000,45212.844554,0.000000,45212.844554
R,53,54000.000000,46212.944554,0.000000,46212.944554
R,52,53000.000000,47213.044554,0.000000,47213.044554
R,51,52000.000000,48213.144554,0.000000,48213.144554
R,50,51000.000000,49213.244554,0.000000,49213.244554
R,49,50000.000000,50213.344554,0.000000,50213.344554
R,48,49000.000000,51213.444554,0.000000,51213.444554
R,47,48000.000000,52213.544554,0.000000,52213.544554
R,46,47000.000000,53213.644554,0.000000,53213.644554
R,45,46000.000000,54213.744554,0.000000,54213.744554
R,44,45000.000000,55213.844554,0.000000,55213.844554
R,43,44000.000000,56213.944554,0.000000,56213.944554
R,42,43000.000000,57214.044554,0.000000,57214.044554
R,41,42000.000000,58214.144554,0.000000,58214.144554
R,40,41000.000000,59214.244554,0.000000,59214.244554
R,39,40000.000000,60214.344554,0.000000,60214.344554
R,38,39000.000000,61214.444554,0.000000,61214.444554
R,37,38000.000000,62214.544554,0.000000,62214.544554
R,36,37000.000000,63214.644554,0.000000,63214.644554
R,35,36000.000000,64214.744554,0.000000,64214.744554
R,34,35000.000000,65214.844554,0.000000,65214.844554
R,33,34000.000000,66214.944554,0.000000,66214.944554
R,32,33000.000000,67215.044554,0.000000,67215.044554
R,31,32000.000000,68215.144554,0.000000,68215.144554
R,30,31000.000000,69215.244554,0.000000,69215.244554
R,29,30000.000000,70215.344554,0.000000,70215.344554
R,28,29000.000000,71215.444554,0.000000,71215.444554
R,27,28000.000000,72215.544554,0.000000,72215.544554
R,26,27000.000000,73215.644554,0.000000,73215.644554
R,25,26000.000000,74215.744554,0.000000,74215.744554
R,24,25000.000000,75215.844554,0.000000,75215.844554
R,23,24000.000000,76215.944554,0.000000,76215.944554
R,22,23000.000000,77216.044554,0.000000,77216.044554
R,21,22000.000000,78216.144554,0.000000,78216.144554
R,20,21000.000000,79216.244554,0.000000,79216.244554
R,19,20000.000000,80216.344554,0.000000,80216.344554
R,18,19000.000000,81216.444554,0.000000,81216.444554
R,17,18000.000000,82216.544554,0.000000,82216.544554
R,16,17000.000000,83216.644554,0.000000,83216.644554
R,15,16000.000000,84216.744554,0.000000,84216.744554
R,14,15000.000000,85216.844554,0.000000,85216.844554
R,13,14000.000000,86216.944554,0.000000,86216.944554
R,12,13000.000000,87217.044554,0.000000,87217.044554
R,11,12000.000000,88217.144554,0.000000,88217.144554
R,10,11000.000000,89217.244554,0.000000,89217.244554
R,9,10000.000000,90217.344554,0.000000,90217.344554
R,8,9000.000000,91217.444554,0.000000,91217.444554
R,7,8000.000000,92217.544554,0.000000,92217.544554
R,6,7000.000000,93217.644554,0.000000,93217.644554
R,5,6000.000000,94217.744554,0.000000,94217.744554
R,4,5000.000000,95217.844554,0.000000,95217.844554
R,3,4000.000000,96217.944554,0.000000,96217.944554
R,2,3000.000000,97218.044554,0.000000,97218.044554
R,1,2000.000000,98218.144554,0.000000,98218.144554
R,0,1000.000000,99218.244554,0.000000,99218.244554
A,1,102000.100000,98207.957581,0.000000,98207.957581
R,199,200000.000000,208.157581,0.000000,208.157581
R,198,199000.000000,1208.257581,0.000000,1208.257581
R,197,198000.000000,2208.357581,0.000000,2208.357581
R,196,197000.000000,3208.457581,0.000000,3208.457581
R,195,196000.000000,4208.557581,0.000000,4208.557581
R,194,195000.000000,5208.657581,0.000000,5208.657581
R,193,194000.000000,6208.757581,0.000000,6208.757581
R,192,193000.000000,7208.857581,0.000000,7208.857581
R,191,192000.000000,8208.957581,0.000000,8208.957581
R,190,191000.000000,9209.057581,0.000000,9209.057581
R,189,190000.000000,10209.157581,0.000000,10209.157581
R,188,189000.000000,11209.257581,0.000000,11209.257581
R,187,188000.000000,12209.357581,0.000000,12209.357581
R,186,187000.000000,13209.457581,0.000000,13209.457581
R,185,186000.000000,14209.557581,0.000000,14209.557581
R,184,185000.000000,15209.657581,0.000000,15209.657581
R,183,184000.000000,16209.757581,0.000000,16209.757581
R,182,183000.000000,17209.857581,0.000000,17209.857581
R,181,182000.000000,18209.957581,0.000000,18209.957581
R,180,181000.000000,19210.057581,0.000000,19210.057581
R,179,180000.000000,20210.157581,0.000000,20210.157581
R,178,179000.000000,21210.257581,0.000000,21210.257581
R,177,178000.000000,22210.357581,0.000000,22210.357581
R,176,177000.000000,23210.457581,0.000000,23210.457581
R,175,176000.000000,24210.557581,0.000000,24210.557581
R,174,175000.000000,25210.657581,0.000000,25210.657581
R,173,174000.000000,26210.757581,0.000000,26210.757581
R,172,173000.000000,27210.857581,0.000000,27210.857581
R,171,172000.000000,28210.957581,0.000000,28210.957581
R,170,171000.000000,29211.057581,0.000000,29211.057581
R,169,170000.000000,30211.157581,0.000000,30211.157581
R,168,169000.000000,31211.257581,0.000000,31211.257581
R,167,168000.000000,32211.357581,0.000000,32211.357581
R,166,167000.000000,33211.457581,0.000000,33211.457581
R,165,166000.000000,34211.557581,0.000000,34211.557581
R,164,165000.000000,35211.657581,0.000000,35211.657581
R,163,164000.000000,36211.757581,0.000000,36211.757581
R,162,163000.000000,37211.857581,0.000000,37211.857581
R,161,162000.000000,38211.957581,0.000000,38211.957581
R,160,161000.000000,39212.057581,0.000000,39212.057581
R,159,160000.000000,40212.157581,0.000000,40212.157581
R,158,159000.000000,41212.257581,0.000000,41212.257581
R,157,158000.000000,42212.357581,0.000000,42212.357581
R,156,157000.000000,43212.457581,0.000000,43212.457581
R,155,156000.000000,44212.557581,0.000000,44212.557581
R,154,155000.000000,45212.657581,0.000000,45212.657581
R,153,154000.000000,46212.757581,0.000000,46212.757581
R,152,153000.000000,47212.857581,0.000000,47212.857581
R,151,152000.000000,48212.957581,0.000000,48212.957581
R,150,151000.000000,49213.057581,0.000000,49213.057581
R,149,150000.000000,50213.157581,0.000000,50213.157581
R,148,149000.000000,51213.257581,0.000000,51213.257581
R,147,148000.000000,52213.357581,0.000000,52213.357581
R,146,147000.000000,53213.457581,0.000000,53213.457581
R,145,146000.000000,54213.557581,0.000000,54213.557581
R,144,145000.000000,55213.657581,0.000000,55213.657581
R,143,144000.000000,56213.757581,0.000000,56213.757581
R,142,143000.000000,57213.857581,0.000000,57213.857581
R,141,142000.000000,58213.957581,0.000000,58213.957581
R,140,141000.000000,59214.057581,0.000000,59214.057581
R,139,140000.000000,60214.157581,0.000000,60214.157581
R,138,139000.000000,61214.257581,0.000000,61214.257581
R,137,138000.000000,62214.357581,0.000000,62214.357581
R,136,137000.000000,63214.457581,0.000000,63214.457581
R,135,136000.000000,64214.557581,0.000000,64214.557581
R,134,135000.000000,65214.657581,0.000000,65214.657581
R,133,134000.000000,66214.757581,0.000000,66214.757581
R,132,133000.000000,67214.857581,0.000000,67214.857581
R,131,132000.000000,68214.957581,0.000000,68214.957581
R,130,131000.000000,69215.057581,0.000000,69215.057581
R,129,130000.000000,70215.157581,0.000000,70215.157581
R,128,129000.000000,71215.257581,0.000000,71215.257581
R,127,128000.000000,72215.357581,0.000000,72215.357581
R,126,127000.000000,73215.457581,0.000000,73215.457581
R,125,126000.000000,74215.557581,0.000000,74215.557581
R,124,125000.000000,75215.657581,0.000000,75215.657581
R,123,124000.000000,76215.757581,0.000000,76215.757581
R,122,123000.000000,77215.857581,0.000000,77215.857581
R,121,122000.000000,78215.957581,0.000000,78215.957581
R,120,121000.000000,79216.057581,0.000000,79216.057581
R,119,120000.000000,80216.157581,0.000000,80216.157581
R,118,119000.000000,81216.257581,0.000000,81216.257581
R,117,118000.000000,82216.357581,0.000000,82216.357581
R,116,117000.000000,83216.457581,0.000000,83216.457581
R,115,116000.000000,84216.557581,0.000000,84216.557581
R,114,115000.000000,85216.657581,0.000000,85216.657581
R,113,114000.000000,86216.757581,0.000000,86216.757581
R,112,113000.000000,87216.857581,0.000000,87216.857581
R,111,112000.000000,88216.957581,0.000000,88216.957581
R,110,111000.000000,89217.057581,0.000000,89217.057581
R,109,110000.000000,90217.157581,0.000000,90217.157581
R,108,109000.000000,91217.257581,0.000000,91217.257581
R,107,108000.000000,92217.357581,0.000000,92217.357581
R,106,107000.000000,93217.457581,0.000000,93217.457581
R,105,106000.000000,94217.557581,0.000000,94217.557581
R,104,105000.000000,95217.657581,0.000000,95217.657581
R,103,104000.000000,96217.757581,0.000000,96217.757581
R,102,103000.000000,97217.857581,0.000000,97217.857581
R,101,102000.000000,98217.957581,0.000000,98217.957581
R,100,101000.000000,99218.057581,0.000000,99218.057581
A,2,202000.100000,98207.943516,0.000000,98207.943516
R,299,300000.000000,208.143516,0.000000,208.143516
R,298,299000.000000,1208.243516,0.000000,1208.243516
R,297,298000.000000,2208.343516,0.000000,2208.343516
R,296,297000.000000,3208.443516,0.000000,3208.443516
R,295,296000.000000,4208.543516,0.000000,4208.543516
R,294,295000.000000,5208.643516,0.000000,5208.643516
R,293,294000.000000,6208.743516,0.000000,6208.743516
R,292,293000.000000,7208.843516,0.000000,7208.843516
R,291,292000.000000,8208.943516,0.000000,8208.943516
R,290,291000.000000,9209.043516,0.000000,9209.043516
R,289,290000.000000,10209.143516,0.000000,10209.143516
R,288,289000.000000,11209.243516,0.000000,11209.243516
R,287,288000.000000,12209.343516,0.000000,12209.343516
R,286,287000.000000,13209.443516,0.000000,13209.443516
R,285,286000.000000,14209.543516,0.000000,14209.543516
R,284,285000.000000,15209.643516,0.000000,15209.643516
R,283,284000.000000,16209.743516,0.000000,16209.743516
R,282,283000.000000,17209.843516,0.000000,17209.843516
R,281,282000.000000,18209.943516,0.000000,18209.943516
R,280,281000.000000,19210.043516,0.000000,19210.043516
R,279,280000.000000,20210.143516,0.000000,20210.143516
R,278,279000.000000,21210.243516,0.000000,21210.243516
R,277,278000.000000,22210.343516,0.000000,22210.343516
R,276,277000.000000,23210.443516,0.000000,23210.443516
R,275,276000.000000,24210.543516,0.000000,24210.543516
R,274,275000.000000,25210.643516,0.000000,25210.643516
R,273,274000.000000,26210.743516,0.000000,26210.743516
R,272,273000.000000,27210.843516,0.000000,27210.843516
R,271,272000.000000,28210.943516,0.000000,28210.943516
R,270,271000.000000,29211.043516,0.000000,29211.043516
R,269,270000.000000,30211.143516,0.000000,30211.143516
R,268,269000.000000,31211.243516,0.000000,31211.243516
R,267,268000.000000,32211.343516,0.000000,32211.343516
R,266,267000.000000,33211.443516,0.000000,33211.443516
R,265,266000.000000,34211.543516,0.000000,34211.543516
R,264,265000.000000,35211.643516,0.000000,35211.643516
R,263,264000.000000,36211.743516,0.000000,36211.743516
R,262,263000.000000,37211.843516,0.000000,37211.843516
R,261,262000.000000,38211.943516,0.000000,38211.943516
R,260,261000.000000,39212.043516,0.000000,39212.043516
R,259,260000.000000,40212.143516,0.000000,40212.143516
R,258,259000.000000,41212.243516,0.000000,41212.243516
R,257,258000.000000,42212.343516,0.000000,42212.343516
R,256,257000.000000,43212.443516,0.000000,43212.443516
R,255,256000.000000,44212.543516,0.000000,44212.543516
R,254,255000.000000,45212.643516,0.000000,45212.643516
R,253,254000.000000,46212.743516,0.000000,46212.743516
R,252,253000.000000,47212.843516,0.000000,47212.843516
R,251,252000.000000,48212.943516,0.000000,48212.943516
R,250,251000.000000,49213.043516,0.000000,49213.043516
R,249,250000.000000,50213.143516,0.000000,50213.143516
R,248,249000.000000,51213.243516,0.000000,51213.243516
R,247,248000.000000,52213.343516,0.000000,52213.343516
R,246,247000.000000,53213.443516,0.000000,53213.443516
R,245,246000.000000,54213.543516,0.000000,54213.543516
R,244,245000.000000,55213.643516,0.000000,55213.643516
R,243,244000.000000,56213.743516,0.000000,56213.743516
R,242,243000.000000,57213.843516,0.000000,57213.843516
R,241,242000.000000,58213.943516,0.000000,58213.943516
R,240,241000.000000,59214.043516,0.000000,59214.043516
R,239,240000.000000,60214.143516,0.000000,60214.143516
R,238,239000.000000,61214.243516,0.000000,61214.243516
R,237,238000.000000,62214.343516,0.000000,62214.343516
R,236,237000.000000,63214.443516,0.000000,63214.443516
R,235,236000.000000,64214.543516,0.000000,64214.543516
R,234,235000.000000,65214.643516,0.000000,65214.643516
R,233,234000.000000,66214.743516,0.000000,66214.743516
R,232,233000.000000,67214.843516,0.000000,67214.843516
R,231,232000.000000,68214.943516,0.000000,68214.943516
R,230,231000.000000,69215.043516,0.000000,69215.043516
R,229,230000.000000,70215.143516,0.000000,70215.143516
R,228,229000.000000,71215.243516,0.000000,71215.243516
R,227,228000.000000,72215.343516,0.000000,72215.343516
R,226,227000.000000,73215.443516,0.000000,73215.443516
R,225,226000.000000,74215.543516,0.000000,74215.543516
R,224,225000.000000,75215.643516,0.000000,75215.643516
R,223,224000.000000,76215.743516,0.000000,76215.743516
R,222,223000.000000,77215.843516,0.000000,77215.843516
R,221,222000.000000,78215.943516,0.000000,78215.943516
R,220,221000.000000,79216.043516,0.000000,79216.043516
R,219,220000.000000,80216.143516,0.000000,80216.143516
R,218,219000.000000,81216.243516,0.000000,81216.243516
R,217,218000.000000,82216.343516,0.000000,82216.343516
R,216,217000.000000,83216.443516,0.000000,83216.443516
