A,0,200.200000,508.144554,0.000000,508.144554
R,4,500.000000,208.544554,0.000000,208.544554
R,3,400.000000,308.744554,0.000000,308.744554
R,2,300.000000,408.944554,0.000000,408.944554
R,1,200.000000,509.144554,0.000000,509.144554
R,0,100.000000,609.344554,0.000000,609.344554
A,1,700.200000,507.957581,0.000000,507.957581
R,9,1000.000000,208.357581,0.000000,208.357581
R,8,900.000000,308.557581,0.000000,308.557581
R,7,800.000000,408.757581,0.000000,408.757581
R,6,700.000000,508.957581,0.000000,508.957581
R,5,600.000000,609.157581,0.000000,609.157581
A,2,1200.200000,507.943516,0.000000,507.943516
R,14,1500.000000,208.343516,0.000000,208.343516
R,13,1400.000000,308.543516,0.000000,308.543516
R,12,1300.000000,408.743516,0.000000,408.743516
R,11,1200.000000,508.943516,0.000000,508.943516
R,10,1100.000000,609.143516,0.000000,609.143516
A,3,1700.200000,507.948554,0.000000,507.948554
R,19,2000.000000,208.348554,0.000000,208.348554
R,18,1900.000000,308.548554,0.000000,308.548554
R,17,1800.000000,408.748554,0.000000,408.748554
R,16,1700.000000,508.948554,0.000000,508.948554
R,15,1600.000000,609.148554,0.000000,609.148554
A,4,2200.200000,508.011538,0.000000,508.011538
R,24,2500.000000,208.411538,0.000000,208.411538
R,23,2400.000000,308.611538,0.000000,308.611538
R,22,2300.000000,408.811538,0.000000,408.811538
R,21,2200.000000,509.011538,0.000000,509.011538
R,20,2100.000000,609.211538,0.000000,609.211538
A,5,2700.200000,508.164366,0.000000,508.164366
R,29,3000.000000,208.564366,0.000000,208.564366
R,28,2900.000000,308.764366,0.000000,308.764366
R,27,2800.000000,408.964366,0.000000,408.964366
R,26,2700.000000,509.164366,0.000000,509.164366
R,25,2600.000000,609.364366,0.000000,609.364366
A,6,3200.200000,508.028747,0.000000,508.028747
R,34,3500.000000,208.428747,0.000000,208.428747
R,33,3400.000000,308.628747,0.000000,308.628747
R,32,3300.000000,408.828747,0.000000,408.828747
R,31,3200.000000,509.028747,0.000000,509.028747
R,30,3100.000000,609.228747,0.000000,609.228747
A,7,3700.200000,508.149405,0.000000,508.149405
R,39,4000.000000,208.549405,0.000000,208.549405
R,38,3900.000000,308.749405,0.000000,308.749405
R,37,3800.000000,408.949405,0.000000,408.949405
R,36,3700.000000,509.149405,0.000000,509.149405
R,35,3600.000000,609.349405,0.000000,609.349405
A,8,4200.200000,508.106204,0.000000,508.106204
R,44,4500.000000,208.506204,0.000000,208.506204
R,43,4400.000000,308.706204,0.000000,308.706204
R,42,4300.000000,408.906204,0.000000,408.906204
R,41,4200.000000,509.106204,0.000000,509.106204
R,40,4100.000000,609.306204,0.000000,609.306204
A,9,4700.200000,507.974343,0.000000,507.974343
R,49,5000.000000,208.374343,0.000000,208.374343
R,48,4900.000000,308.574343,0.000000,308.574343
R,47,4800.000000,408.774343,0.000000,408.774343
R,46,4700.000000,508.974343,0.000000,508.974343
R,45,4600.000000,609.174343,0.000000,609.174343
A,10,5200.200000,508.062458,0.000000,508.062458
R,54,5500.000000,208.462458,0.000000,208.462458
R,53,5400.000000,308.662458,0.000000,308.662458
R,52,5300.000000,408.862458,0.000000,408.862458
R,51,5200.000000,509.062458,0.000000,509.062458
R,50,5100.000000,609.262458,0.000000,609.262458
A,11,5700.200000,508.070092,0.000000,508.070092
R,59,6000.000000,208.470092,0.000000,208.470092
R,58,5900.000000,308.670092,0.000000,308.670092
R,57,5800.000000,408.870092,0.000000,408.870092
R,56,5700.000000,509.070092,0.000000,509.070092
R,55,5600.000000,609.270092,0.000000,609.270092
A,12,6200.200000,507.931627,0.000000,507.931627
R,64,6500.000000,208.331627,0.000000,208.331627
R,63,6400.000000,308.531627,0.000000,308.531627
R,62,6300.000000,408.731627,0.000000,408.731627
R,61,6200.000000,508.931627,0.000000,508.931627
R,60,6100.000000,609.131627,0.000000,609.131627
A,13,6700.200000,507.970036,0.000000,507.970036
R,69,7000.000000,208.370036,0.000000,208.370036
R,68,6900.000000,308.570036,0.000000,308.570036
R,67,6800.000000,408.770036,0.000000,408.770036
R,66,6700.000000,508.970036,0.000000,508.970036
R,65,6600.000000,609.170036,0.000000,609.170036
A,14,7200.200000,507.885997,0.000000,507.885997
R,74,7500.000000,208.285997,0.000000,208.285997
R,73,7400.000000,308.485997,0.000000,308.485997
R,72,7300.000000,408.685997,0.000000,408.685997
R,71,7200.000000,508.885997,0.000000,508.885997
R,70,7100.000000,609.085997,0.000000,609.085997
A,15,7700.200000,508.124572,0.000000,508.124572
R,79,8000.000000,208.524572,0.000000,208.524572
R,78,7900.000000,308.724572,0.000000,308.724572
R,77,7800.000000,408.924572,0.000000,408.924572
R,76,7700.000000,509.124572,0.000000,509.124572
R,75,7600.000000,609.324572,0.000000,609.324572
A,16,8200.200000,507.938592,0.000000,507.938592
R,84,8500.000000,208.338592,0.000000,208.338592
R,83,8400.000000,308.538592,0.000000,308.538592
R,82,8300.000000,408.738592,0.000000,408.738592
R,81,8200.000000,508.938592,0.000000,508.938592
R,80,8100.000000,609.138592,0.000000,609.138592
A,17,8700.200000,507.819671,0.000000,507.819671
R,89,9000.000000,208.219671,0.000000,208.219671
R,88,8900.000000,308.419671,0.000000,308.419671
R,87,8800.000000,408.619671,0.000000,408.619671
R,86,8700.000000,508.819671,0.000000,508.819671
R,85,8600.000000,609.019671,0.000000,609.019671
A,18,9200.200000,508.047690,0.000000,508.047690
R,94,9500.000000,208.447690,0.000000,208.447690
R,93,9400.000000,308.647690,0.000000,308.647690
R,92,9300.000000,408.847690,0.000000,408.847690
R,91,9200.000000,509.047690,0.000000,509.047690
R,90,9100.000000,609.247690,0.000000,609.247690
A,19,9700.200000,508.093340,0.000000,508.093340
R,99,10000.000000,208.493340,0.000000,208.493340
R,98,9900.000000,308.693340,0.000000,308.693340
R,97,9800.000000,408.893340,0.000000,408.893340
R,96,9700.000000,509.093340,0.000000,509.093340
R,95,9600.000000,609.293340,0.000000,609.293340
A,20,10200.200000,508.050514,0.000000,508.050514
R,104,10500.000000,208.450514,0.000000,208.450514
R,103,10400.000000,308.650514,0.000000,308.650514
R,102,10300.000000,408.850514,0.000000,408.850514
R,101,10200.000000,509.050514,0.000000,509.050514
R,100,10100.000000,609.250514,0.000000,609.250514
A,21,10700.200000,508.072879,0.000000,508.072879
R,109,11000.000000,208.472879,0.000000,208.472879
R,108,10900.000000,308.672879,0.000000,308.672879
R,107,10800.000000,408.872879,0.000000,408.872879
R,106,10700.000000,509.072879,0.000000,509.072879
R,105,10600.000000,609.272879,0.000000,609.272879
A,22,11200.200000,508.062954,0.000000,508.062954
R,114,11500.000000,208.462954,0.000000,208.462954
R,113,11400.000000,308.662954,0.000000,308.662954
R,112,11300.000000,408.862954,0.000000,408.862954
R,111,11200.000000,509.062954,0.000000,509.062954
R,110,11100.000000,609.262954,0.000000,609.262954
A,23,11700.200000,507.908542,0.000000,507.908542
R,119,12000.000000,208.308542,0.000000,208.308542
R,118,11900.000000,308.508542,0.000000,308.508542
R,117,11800.000000,408.708542,0.000000,408.708542
R,116,11700.000000,508.908542,0.000000,508.908542
R,115,11600.000000,609.108542,0.000000,609.108542
A,24,12200.200000,508.008702,0.000000,508.008702
R,124,12500.000000,208.408702,0.000000,208.408702
R,123,12400.000000,308.608702,0.000000,308.608702
R,122,12300.000000,408.808702,0.000000,408.808702
R,121,12200.000000,509.008702,0.000000,509.008702
R,120,12100.000000,609.208702,0.000000,609.208702
A,25,12700.200000,507.949582,0.000000,507.949582
R,129,13000.000000,208.349582,0.000000,208.349582
R,128,12900.000000,308.549582,0.000000,308.549582
R,127,12800.000000,408.749582,0.000000,408.749582
R,126,12700.000000,508.949582,0.000000,508.949582
R,125,12600.000000,609.149582,0.000000,609.149582
A,26,13200.200000,507.999837,0.000000,507.999837
R,134,13500.000000,208.399837,0.000000,208.399837
R,133,13400.000000,308.599837,0.000000,308.599837
R,132,13300.000000,408.799837,0.000000,408.799837
R,131,13200.000000,508.999837,0.000000,508.999837
R,130,13100.000000,609.199837,0.000000,609.199837
A,27,13700.200000,507.991028,0.000000,507.991028
R,139,14000.000000,208.391028,0.000000,208.391028
R,138,13900.000000,308.591028,0.000000,308.591028
R,137,13800.000000,408.791028,0.000000,408.791028
R,136,13700.000000,508.991028,0.000000,508.991028
R,135,13600.000000,609.191028,0.000000,609.191028
A,28,14200.200000,508.077011,0.000000,508.077011
R,144,14500.000000,208.477011,0.000000,208.477011
R,143,14400.000000,308.677011,0.000000,308.677011
R,142,14300.000000,408.877011,0.000000,408.877011
R,141,14200.000000,509.077011,0.000000,509.077011
R,140,14100.000000,609.277011,0.000000,609.277011
A,29,14700.200000,508.018842,0.000000,508.018842
R,149,15000.000000,208.418842,0.000000,208.418842
R,148,14900.000000,308.618842,0.000000,308.618842
R,147,14800.000000,408.818842,0.000000,408.818842
R,146,14700.000000,509.018842,0.000000,509.018842
R,145,14600.000000,609.218842,0.000000,609.218842
A,30,15200.200000,507.917237,0.000000,507.917237
R,154,15500.000000,208.317237,0.000000,208.317237
R,153,15400.000000,308.517237,0.000000,308.517237
R,152,15300.000000,408.717237,0.000000,408.717237
R,151,15200.000000,508.917237,0.000000,508.917237
R,150,15100.000000,609.117237,0.000000,609.117237
A,31,15700.200000,508.050725,0.000000,508.050725
R,159,16000.000000,208.450725,0.000000,208.450725
R,158,15900.000000,308.650725,0.000000,308.650725
R,157,15800.000000,408.850725,0.000000,408.850725
R,156,15700.000000,509.050725,0.000000,509.050725
R,155,15600.000000,609.250725,0.000000,609.250725
A,32,16200.200000,508.030279,0.000000,508.030279
R,164,16500.000000,208.430279,0.000000,208.430279
R,163,16400.000000,308.630279,0.000000,308.630279
R,162,16300.000000,408.830279,0.000000,408.830279
R,161,16200.000000,509.030279,0.000000,509.030279
R,160,16100.000000,609.230279,0.000000,609.230279
A,33,16700.200000,507.976937,0.000000,507.976937
R,169,17000.000000,208.376937,0.000000,208.376937
R,168,16900.000000,308.576937,0.000000,308.576937
R,167,16800.000000,408.776937,0.000000,408.776937
R,166,16700.000000,508.976937,0.000000,508.976937
R,165,16600.000000,609.176937,0.000000,609.176937
A,34,17200.200000,507.999675,0.000000,507.999675
R,174,17500.000000,208.399675,0.000000,208.399675
R,173,17400.000000,308.599675,0.000000,308.599675
R,172,17300.000000,408.799675,0.000000,408.799675
R,171,17200.000000,508.999675,0.000000,508.999675
R,170,17100.000000,609.199675,0.000000,609.199675
A,35,17700.200000,508.129135,0.000000,508.129135
R,179,18000.000000,208.529135,0.000000,208.529135
R,178,17900.000000,308.729135,0.000000,308.729135
R,177,17800.000000,408.929135,0.000000,408.929135
R,176,17700.000000,509.129135,0.000000,509.129135
R,175,17600.000000,609.329135,0.000000,609.329135
A,36,18200.200000,507.975545,0.000000,507.975545
R,184,18500.000000,208.375545,0.000000,208.375545
R,183,18400.000000,308.575545,0.000000,308.575545
R,182,18300.000000,408.775545,0.000000,408.775545
R,181,18200.000000,508.975545,0.000000,508.975545
R,180,18100.000000,609.175545,0.000000,609.175545
A,37,18700.200000,507.903261,0.000000,507.903261
R,189,19000.000000,208.303261,0.000000,208.303261
R,188,18900.000000,308.503261,0.000000,308.503261
R,187,18800.000000,408.703261,0.000000,408.703261
R,186,18700.000000,508.903261,0.000000,508.903261
R,185,18600.000000,609.103261,0.000000,609.103261
A,38,19200.200000,508.048860,0.000000,508.048860
R,194,19500.000000,208.448860,0.000000,208.448860
R,193,19400.000000,308.648860,0.000000,308.648860
R,192,19300.000000,408.848860,0.000000,408.848860
R,191,19200.000000,509.048860,0.000000,509.048860
R,190,19100.000000,609.248860,0.000000,609.248860
A,39,19700.200000,508.056154,0.000000,508.056154
R,199,20000.000000,208.456154,0.000000,208.456154
R,198,19900.000000,308.656154,0.000000,308.656154
R,197,19800.000000,408.856154,0.000000,408.856154
R,196,19700.000000,509.056154,0.000000,509.056154
R,195,19600.000000,609.256154,0.000000,609.256154
A,40,20200.200000,508.023696,0.000000,508.023696
R,204,20500.000000,208.423696,0.000000,208.423696
R,203,20400.000000,308.623696,0.000000,308.623696
R,202,20300.000000,408.823696,0.000000,408.823696
R,201,20200.000000,509.023696,0.000000,509.023696
R,200,20100.000000,609.223696,0.000000,609.223696
A,41,20700.200000,507.941004,0.000000,507.941004
R,209,21000.000000,208.341004,0.000000,208.341004
R,208,20900.000000,308.541004,0.000000,308.541004
R,207,20800.000000,408.741004,0.000000,408.741004
R,206,20700.000000,508.941004,0.000000,508.941004
R,205,20600.000000,609.141004,0.000000,609.141004
A,42,21200.200000,508.044315,0.000000,508.044315
R,214,21500.000000,208.444315,0.000000,208.444315
R,213,21400.000000,308.644315,0.000000,308.644315
R,212,21300.000000,408.844315,0.000000,408.844315
R,211,21200.000000,509.044315,0.000000,509.044315
R,210,21100.000000,609.244315,0.000000,609.244315
A,43,21700.200000,508.080103,0.000000,508.080103
R,219,22000.000000,208.480103,0.000000,208.480103
R,218,21900.000000,308.680103,0.000000,308.680103
R,217,21800.000000,408.880103,0.000000,408.880103
R,216,21700.000000,509.080103,0.000000,509.080103
R,215,21600.000000,609.280103,0.000000,609.280103
A,44,22200.200000,508.007392,0.000000,508.007392
R,224,22500.000000,208.407392,0.000000,208.407392
R,223,22400.000000,308.607392,0.000000,308.607392
R,222,22300.000000,408.807392,0.000000,408.807392
R,221,22200.000000,509.007392,0.000000,509.007392
R,220,22100.000000,609.207392,0.000000,609.207392
A,45,22700.200000,507.962649,0.000000,507.962649
R,229,23000.000000,208.362649,0.000000,208.362649
R,228,22900.000000,308.562649,0.000000,308.562649
R,227,22800.000000,408.762649,0.000000,408.762649
R,226,22700.000000,508.962649,0.000000,508.962649
R,225,22600.000000,609.162649,0.000000,609.162649
A,46,23200.200000,508.028467,0.000000,508.028467
R,234,23500.000000,208.428467,0.000000,208.428467
R,233,23400.000000,308.628467,0.000000,308.628467
R,232,23300.000000,408.828467,0.000000,408.828467
R,231,23200.000000,509.028467,0.000000,509.028467
R,230,23100.000000,609.228467,0.000000,609.228467
A,47,23700.200000,508.029960,0.000000,508.029960
R,239,24000.000000,208.429960,0.000000,208.429960
R,238,23900.000000,308.629960,0.000000,308.629960
R,237,23800.000000,408.829960,0.000000,408.829960
R,236,23700.000000,509.029960,0.000000,509.029960
R,235,23600.000000,609.229960,0.000000,609.229960
A,48,24200.200000,507.966083,0.000000,507.966083
R,244,24500.000000,208.366083,0.000000,208.366083
R,243,24400.000000,308.566083,0.000000,308.566083
R,242,24300.000000,408.766083,0.000000,408.766083
R,241,24200.000000,508.966083,0.000000,508.966083
R,240,24100.000000,609.166083,0.000000,609.166083
A,49,24700.200000,508.012367,0.000000,508.012367
R,249,25000.000000,208.412367,0.000000,208.412367
R,248,24900.000000,308.612367,0.000000,308.612367
R,247,24800.000000,408.812367,0.000000,408.812367
R,246,24700.000000,509.012367,0.000000,509.012367
R,245,24600.000000,609.212367,0.000000,609.212367
A,50,25200.200000,507.981303,0.000000,507.981303
R,254,25500.000000,208.381303,0.000000,208.381303
R,253,25400.000000,308.581303,0.000000,308.581303
R,252,25300.000000,408.781303,0.000000,408.781303
R,251,25200.000000,508.981303,0.000000,508.981303
R,250,25100.000000,609.181303,0.000000,609.181303
A,51,25700.200000,507.966824,0.000000,507.966824
R,259,26000.000000,208.366824,0.000000,208.366824
R,258,25900.000000,308.566824,0.000000,308.566824
R,257,25800.000000,408.766824,0.000000,408.766824
R,256,25700.000000,508.966824,0.000000,508.966824
R,255,25600.000000,609.166824,0.000000,609.166824
A,52,26200.200000,508.029591,0.000000,508.029591
R,264,26500.000000,208.429591,0.000000,208.429591
R,263,26400.000000,308.629591,0.000000,308.629591
R,262,26300.000000,408.829591,0.000000,408.829591
R,261,26200.000000,509.029591,0.000000,509.029591
R,260,26100.000000,609.229591,0.000000,609.229591
A,53,26700.200000,508.139581,0.000000,508.139581
R,269,27000.000000,208.539581,0.000000,208.539581
R,268,26900.000000,308.739581,0.000000,308.739581
R,267,26800.000000,408.939581,0.000000,408.939581
R,266,26700.000000,509.139581,0.000000,509.139581
R,265,26600.000000,609.339581,0.000000,609.339581
A,54,27200.200000,507.917320,0.000000,507.917320
R,274,27500.000000,208.317320,0.000000,208.317320
R,273,27400.000000,308.517320,0.000000,308.517320
R,272,27300.000000,408.717320,0.000000,408.717320
R,271,27200.000000,508.917320,0.000000,508.917320
R,270,27100.000000,609.117320,0.000000,609.117320
A,55,27700.200000,508.093083,0.000000,508.093083
R,279,28000.000000,208.493083,0.000000,208.493083
R,278,27900.000000,308.693083,0.000000,308.693083
R,277,27800.000000,408.893083,0.000000,408.893083
R,276,27700.000000,509.093083,0.000000,509.093083
R,275,27600.000000,609.293083,0.000000,609.293083
A,56,28200.200000,508.086406,0.000000,508.086406
R,284,28500.000000,208.486406,0.000000,208.486406
R,283,28400.000000,308.686406,0.000000,308.686406
R,282,28300.000000,408.886406,0.000000,408.886406
R,281,28200.000000,509.086406,0.000000,509.086406
R,280,28100.000000,609.286406,0.000000,609.286406
A,57,28700.200000,507.991820,0.000000,507.991820
R,289,29000.000000,208.391820,0.000000,208.391820
R,288,28900.000000,308.591820,0.000000,308.591820
R,287,28800.000000,408.791820,0.000000,408.791820
R,286,28700.000000,508.991820,0.000000,508.991820
R,285,28600.000000,609.191820,0.000000,609.191820
A,58,29200.200000,507.994577,0.000000,507.994577
R,294,29500.000000,208.394577,0.000000,208.394577
R,293,29400.000000,308.594577,0.000000,308.594577
R,292,29300.000000,408.794577,0.000000,408.794577
R,291,29200.000000,508.994577,0.000000,508.994577
R,290,29100.000000,609.194577,0.000000,609.194577
A,59,29700.200000,507.927835,0.000000,507.927835
R,299,30000.000000,208.327835,0.000000,208.327835
R,298,29900.000000,308.527835,0.000000,308.527835
R,297,29800.000000,408.727835,0.000000,408.727835
R,296,29700.000000,508.927835,0.000000,508.927835
R,295,29600.000000,609.127835,0.000000,609.127835
A,60,30200.200000,508.179750,0.000000,508.179750
R,304,30500.000000,208.579750,0.000000,208.579750
R,303,30400.000000,308.779750,0.000000,308.779750
R,302,30300.000000,408.979750,0.000000,408.979750
R,301,30200.000000,509.179750,0.000000,509.179750
R,300,30100.000000,609.379750,0.000000,609.379750
A,61,30700.200000,507.997045,0.000000,507.997045
R,309,31000.000000,208.397045,0.000000,208.397045
R,308,30900.000000,308.597045,0.000000,308.597045
R,307,30800.000000,408.797045,0.000000,408.797045
R,306,30700.000000,508.997045,0.000000,508.997045
R,305,30600.000000,609.197045,0.000000,609.197045
A,62,31200.200000,508.096845,0.000000,508.096845
R,314,31500.000000,208.496845,0.000000,208.496845
R,313,31400.000000,308.696845,0.000000,308.696845
R,312,31300.000000,408.896845,0.000000,408.896845
R,311,31200.000000,509.096845,0.000000,509.096845
R,310,31100.000000,609.296845,0.000000,609.296845
A,63,31700.200000,508.146871,0.000000,508.146871
R,319,32000.000000,208.546871,0.000000,208.546871
R,318,31900.000000,308.746871,0.000000,308.746871
R,317,31800.000000,408.946871,0.000000,408.946871
R,316,31700.000000,509.146871,0.000000,509.146871
R,315,31600.000000,609.346871,0.000000,609.346871
A,64,32200.200000,507.945461,0.000000,507.945461
R,324,32500.000000,208.345461,0.000000,208.345461
R,323,32400.000000,308.545461,0.000000,308.545461
R,322,32300.000000,408.745461,0.000000,408.745461
R,321,32200.000000,508.945461,0.000000,508.945461
R,320,32100.000000,609.145461,0.000000,609.145461
A,65,32700.200000,508.144519,0.000000,508.144519
R,329,33000.000000,208.544519,0.000000,208.544519
R,328,32900.000000,308.744519,0.000000,308.744519
R,327,32800.000000,408.944519,0.000000,408.944519
R,326,32700.000000,509.144519,0.000000,509.144519
R,325,32600.000000,609.344519,0.000000,609.344519
A,66,33200.200000,508.015662,0.000000,508.015662
R,334,33500.000000,208.415662,0.000000,208.415662
R,333,33400.000000,308.615662,0.000000,308.615662
R,332,33300.000000,408.815662,0.000000,408.815662
R,331,33200.000000,509.015662,0.000000,509.015662
R,330,33100.000000,609.215662,0.000000,609.215662
A,67,33700.200000,508.046674,0.000000,508.046674
R,339,34000.000000,208.446674,0.000000,208.446674
R,338,33900.000000,308.646674,0.000000,308.646674
R,337,33800.000000,408.846674,0.000000,408.846674
R,336,33700.000000,509.046674,0.000000,509.046674
R,335,33600.000000,609.246674,0.000000,609.246674
A,68,34200.200000,508.029741,0.000000,508.029741
R,344,34500.000000,208.429741,0.000000,208.429741
R,343,34400.000000,308.629741,0.000000,308.629741
R,342,34300.000000,408.829741,0.000000,408.829741
R,341,34200.000000,509.029741,0.000000,509.029741
R,340,34100.000000,609.229741,0.000000,609.229741
A,69,34700.200000,507.844650,0.000000,507.844650
R,349,35000.000000,208.244650,0.000000,208.244650
R,348,34900.000000,308.444650,0.000000,308.444650
R,347,34800.000000,408.644650,0.000000,408.644650
R,346,34700.000000,508.844650,0.000000,508.844650
R,345,34600.000000,609.044650,0.000000,609.044650
