A,0,2000.100000,8033.187453,0.000000,8033.187453
R,9,10000.000000,33.387453,0.000000,33.387453
R,8,9000.000000,1033.487453,0.000000,1033.487453
R,7,8000.000000,2033.587453,0.000000,2033.587453
R,6,7000.000000,3033.687453,0.000000,3033.687453
R,5,6000.000000,4033.787453,0.000000,4033.787453
R,4,5000.000000,5033.887453,0.000000,5033.887453
R,3,4000.000000,6033.987453,0.000000,6033.987453
R,2,3000.000000,7034.087453,0.000000,7034.087453
R,1,2000.000000,8034.187453,0.000000,8034.187453
R,0,1000.000000,9034.287453,0.000000,9034.287453
A,1,12000.100000,8033.157747,0.000000,8033.157747
R,19,20000.000000,33.357747,0.000000,33.357747
R,18,19000.000000,1033.457747,0.000000,1033.457747
R,17,18000.000000,2033.557747,0.000000,2033.557747
R,16,17000.000000,3033.657747,0.000000,3033.657747
R,15,16000.000000,4033.757747,0.000000,4033.757747
R,14,15000.000000,5033.857747,0.000000,5033.857747
R,13,14000.000000,6033.957747,0.000000,6033.957747
R,12,13000.000000,7034.057747,0.000000,7034.057747
R,11,12000.000000,8034.157747,0.000000,8034.157747
R,10,11000.000000,9034.257747,0.000000,9034.257747
A,2,22000.100000,8033.155512,0.000000,8033.155512
R,29,30000.000000,33.355512,0.000000,33.355512
R,28,29000.000000,1033.455512,0.000000,1033.455512
R,27,28000.000000,2033.555512,0.000000,2033.555512
R,26,27000.000000,3033.655512,0.000000,3033.655512
R,25,26000.000000,4033.755512,0.000000,4033.755512
R,24,25000.000000,5033.855512,0.000000,5033.855512
R,23,24000.000000,6033.955512,0.000000,6033.955512
R,22,23000.000000,7034.055512,0.000000,7034.055512
R,21,22000.000000,8034.155512,0.000000,8034.155512
R,20,21000.000000,9034.255512,0.000000,9034.255512
A,3,32000.100000,8033.156312,0.000000,8033.156312
R,39,40000.000000,33.356312,0.000000,33.356312
R,38,39000.000000,1033.456312,0.000000,1033.456312
R,37,38000.000000,2033.556312,0.000000,2033.556312
R,36,37000.000000,3033.656312,0.000000,3033.656312
R,35,36000.000000,4033.756312,0.000000,4033.756312
R,34,35000.000000,5033.856312,0.000000,5033.856312
R,33,34000.000000,6033.956312,0.000000,6033.956312
R,32,33000.000000,7034.056312,0.000000,7034.056312
R,31,32000.000000,8034.156312,0.000000,8034.156312
R,30,31000.000000,9034.256312,0.000000,9034.256312
A,4,42000.100000,8033.166319,0.000000,8033.166319
R,49,50000.000000,33.366319,0.000000,33.366319
R,48,49000.000000,1033.466319,0.000000,1033.466319
R,47,48000.000000,2033.566319,0.000000,2033.566319
R,46,47000.000000,3033.666319,0.000000,3033.666319
R,45,46000.000000,4033.766319,0.000000,4033.766319
R,44,45000.000000,5033.866319,0.000000,5033.866319
R,43,44000.000000,6033.966319,0.000000,6033.966319
R,42,43000.000000,7034.066319,0.000000,7034.066319
R,41,42000.000000,8034.166319,0.000000,8034.166319
R,40,41000.000000,9034.266319,0.000000,9034.266319
A,5,52000.100000,8033.190600,0.000000,8033.190600
R,59,60000.000000,33.390600,0.000000,33.390600
R,58,59000.000000,1033.490600,0.000000,1033.490600
R,57,58000.000000,2033.590600,0.000000,2033.590600
R,56,57000.000000,3033.690600,0.000000,3033.690600
