R,49,5000.000000,1028.535209,0.000000,1028.535209
R,48,4900.000000,1129.535209,0.000000,1129.535209
R,47,4800.000000,1230.535209,0.000000,1230.535209
R,46,4700.000000,1331.535209,0.000000,1331.535209
R,45,4600.000000,1432.535209,0.000000,1432.535209
A,10,5369.503622,1157.781194,0.000000,1157.781194
R,54,5500.000000,1028.284816,0.000000,1028.284816
R,53,5400.000000,1129.284816,0.000000,1129.284816
R,52,5300.000000,1230.284816,0.000000,1230.284816
R,51,5200.000000,1331.284816,0.000000,1331.284816
R,50,5100.000000,1432.284816,0.000000,1432.284816
A,11,5869.440790,1157.938519,0.000000,1157.938519
R,59,6000.000000,1028.379308,0.000000,1028.379308
R,58,5900.000000,1129.379308,0.000000,1129.379308
R,57,5800.000000,1230.379308,0.000000,1230.379308
R,56,5700.000000,1331.379308,0.000000,1331.379308
R,55,5600.000000,1432.379308,0.000000,1432.379308
A,12,6369.570948,1157.680911,0.000000,1157.680911
R,64,6500.000000,1028.251859,0.000000,1028.251859
R,63,6400.000000,1129.251859,0.000000,1129.251859
R,62,6300.000000,1230.251859,0.000000,1230.251859
R,61,6200.000000,1331.251859,0.000000,1331.251859
R,60,6100.000000,1432.251859,0.000000,1432.251859
A,13,6869.440358,1157.301451,0.000000,1157.301451
R,69,7000.000000,1027.741809,0.000000,1027.741809
R,68,6900.000000,1128.741809,0.000000,1128.741809
R,67,6800.000000,1229.741809,0.000000,1229.741809
R,66,6700.000000,1330.741809,0.000000,1330.741809
R,65,6600.000000,1431.741809,0.000000,1431.741809
A,14,7369.513427,1157.706956,0.000000,1157.706956
R,74,7500.000000,1028.220384,0.000000,1028.220384
R,73,7400.000000,1129.220384,0.000000,1129.220384
R,72,7300.000000,1230.220384,0.000000,1230.220384
R,71,7200.000000,1331.220384,0.000000,1331.220384
R,70,7100.000000,1432.220384,0.000000,1432.220384
A,15,7869.341379,1157.682521,0.000000,1157.682521
R,79,8000.000000,1028.023899,0.000000,1028.023899
R,78,7900.000000,1129.023899,0.000000,1129.023899
R,77,7800.000000,1230.023899,0.000000,1230.023899
R,76,7700.000000,1331.023899,0.000000,1331.023899
R,75,7600.000000,1432.023899,0.000000,1432.023899
A,16,8369.497221,1157.929995,0.000000,1157.929995
R,84,8500.000000,1028.427216,0.000000,1028.427216
R,83,8400.000000,1129.427216,0.000000,1129.427216
R,82,8300.000000,1230.427216,0.000000,1230.427216
R,81,8200.000000,1331.427216,0.000000,1331.427216
R,80,8100.000000,1432.427216,0.000000,1432.427216
A,17,8869.750437,1156.997301,0.000000,1156.997301
R,89,9000.000000,1027.747738,0.000000,1027.747738
R,88,8900.000000,1128.747738,0.000000,1128.747738
R,87,8800.000000,1229.747738,0.000000,1229.747738
R,86,8700.000000,1330.747738,0.000000,1330.747738
R,85,8600.000000,1431.747738,0.000000,1431.747738
A,18,9369.297326,1157.851091,0.000000,1157.851091
R,94,9500.000000,1028.148417,0.000000,1028.148417
R,93,9400.000000,1129.148417,0.000000,1129.148417
R,92,9300.000000,1230.148417,0.000000,1230.148417
R,91,9200.000000,1331.148417,0.000000,1331.148417
R,90,9100.000000,1432.148417,0.000000,1432.148417
A,19,9869.114479,1158.340158,0.000000,1158.340158
R,99,10000.000000,1028.454638,0.000000,1028.454638
R,98,9900.000000,1129.454638,0.000000,1129.454638
R,97,9800.000000,1230.454638,0.000000,1230.454638
R,96,9700.000000,1331.454638,0.000000,1331.454638
R,95,9600.000000,1432.454638,0.000000,1432.454638
A,20,10369.724697,1158.597032,0.000000,1158.597032
R,104,10500.000000,1029.321729,0.000000,1029.321729
R,103,10400.000000,1130.321729,0.000000,1130.321729
R,102,10300.000000,1231.321729,0.000000,1231.321729
R,101,10200.000000,1332.321729,0.000000,1332.321729
R,100,10100.000000,1433.321729,0.000000,1433.321729
A,21,10869.926867,1157.712131,0.000000,1157.712131
R,109,11000.000000,1028.638998,0.000000,1028.638998
R,108,10900.000000,1129.638998,0.000000,1129.638998
R,107,10800.000000,1230.638998,0.000000,1230.638998
R,106,10700.000000,1331.638998,0.000000,1331.638998
R,105,10600.000000,1432.638998,0.000000,1432.638998
A,22,11369.382523,1157.568946,0.000000,1157.568946
R,114,11500.000000,1027.951469,0.000000,1027.951469
R,113,11400.000000,1128.951469,0.000000,1128.951469
R,112,11300.000000,1229.951469,0.000000,1229.951469
R,111,11200.000000,1330.951469,0.000000,1330.951469
R,110,11100.000000,1431.951469,0.000000,1431.951469
A,23,11869.181688,1157.915587,0.000000,1157.915587
R,119,12000.000000,1028.097275,0.000000,1028.097275
R,118,11900.000000,1129.097275,0.000000,1129.097275
R,117,11800.000000,1230.097275,0.000000,1230.097275
R,116,11700.000000,1331.097275,0.000000,1331.097275
R,115,11600.000000,1432.097275,0.000000,1432.097275
A,24,12369.456813,1157.875870,0.000000,1157.875870
R,124,12500.000000,1028.332684,0.000000,1028.332684
R,123,12400.000000,1129.332684,0.000000,1129.332684
R,122,12300.000000,1230.332684,0.000000,1230.332684
R,121,12200.000000,1331.332684,0.000000,1331.332684
R,120,12100.000000,1432.332684,0.000000,1432.332684
A,25,12869.341531,1157.612465,0.000000,1157.612465
R,129,13000.000000,1027.953996,0.000000,1027.953996
R,128,12900.000000,1128.953996,0.000000,1128.953996
R,127,12800.000000,1229.953996,0.000000,1229.953996
R,126,12700.000000,1330.953996,0.000000,1330.953996
R,125,12600.000000,1431.953996,0.000000,1431.953996
A,26,13369.327192,1157.941531,0.000000,1157.941531
R,134,13500.000000,1028.268724,0.000000,1028.268724
R,133,13400.000000,1129.268724,0.000000,1129.268724
R,132,13300.000000,1230.268724,0.000000,1230.268724
R,131,13200.000000,1331.268724,0.000000,1331.268724
R,130,13100.000000,1432.268724,0.000000,1432.268724
A,27,13869.156459,1157.913377,0.000000,1157.913377
R,139,14000.000000,1028.069836,0.000000,1028.069836
R,138,13900.000000,1129.069836,0.000000,1129.069836
R,137,13800.000000,1230.069836,0.000000,1230.069836
R,136,13700.000000,1331.069836,0.000000,1331.069836
R,135,13600.000000,1432.069836,0.000000,1432.069836
A,28,14369.447544,1158.102417,0.000000,1158.102417
R,144,14500.000000,1028.549961,0.000000,1028.549961
R,143,14400.000000,1129.549961,0.000000,1129.549961
R,142,14300.000000,1230.549961,0.000000,1230.549961
R,141,14200.000000,1331.549961,0.000000,1331.549961
R,140,14100.000000,1432.549961,0.000000,1432.549961
A,29,14869.439291,1158.214404,0.000000,1158.214404
R,149,15000.000000,1028.653695,0.000000,1028.653695
R,148,14900.000000,1129.653695,0.000000,1129.653695
R,147,14800.000000,1230.653695,0.000000,1230.653695
R,146,14700.000000,1331.653695,0.000000,1331.653695
R,145,14600.000000,1432.653695,0.000000,1432.653695
A,30,15369.820271,1157.133182,0.000000,1157.133182
R,154,15500.000000,1027.953453,0.000000,1027.953453
R,153,15400.000000,1128.953453,0.000000,1128.953453
R,152,15300.000000,1229.953453,0.000000,1229.953453
R,151,15200.000000,1330.953453,0.000000,1330.953453
R,150,15100.000000,1431.953453,0.000000,1431.953453
A,31,15869.278018,1158.033729,0.000000,1158.033729
R,159,16000.000000,1028.311748,0.000000,1028.311748
R,158,15900.000000,1129.311748,0.000000,1129.311748
R,157,15800.000000,1230.311748,0.000000,1230.311748
R,156,15700.000000,1331.311748,0.000000,1331.311748
R,155,15600.000000,1432.311748,0.000000,1432.311748
A,32,16369.320696,1158.114963,0.000000,1158.114963
R,164,16500.000000,1028.435659,0.000000,1028.435659
R,163,16400.000000,1129.435659,0.000000,1129.435659
R,162,16300.000000,1230.435659,0.000000,1230.435659
R,161,16200.000000,1331.435659,0.000000,1331.435659
R,160,16100.000000,1432.435659,0.000000,1432.435659
A,33,16869.399074,1158.259076,0.000000,1158.259076
R,169,17000.000000,1028.658150,0.000000,1028.658150
R,168,16900.000000,1129.658150,0.000000,1129.658150
R,167,16800.000000,1230.658150,0.000000,1230.658150
R,166,16700.000000,1331.658150,0.000000,1331.658150
R,165,16600.000000,1432.658150,0.000000,1432.658150
A,34,17369.363764,1157.548356,0.000000,1157.548356
R,174,17500.000000,1027.912121,0.000000,1027.912121
R,173,17400.000000,1128.912121,0.000000,1128.912121
R,172,17300.000000,1229.912121,0.000000,1229.912121
R,171,17200.000000,1330.912121,0.000000,1330.912121
R,170,17100.000000,1431.912121,0.000000,1431.912121
A,35,17869.156104,1157.672265,0.000000,1157.672265
R,179,18000.000000,1027.828370,0.000000,1027.828370
R,178,17900.000000,1128.828370,0.000000,1128.828370
R,177,17800.000000,1229.828370,0.000000,1229.828370
R,176,17700.000000,1330.828370,0.000000,1330.828370
R,175,17600.000000,1431.828370,0.000000,1431.828370
A,36,18369.369475,1157.914872,0.000000,1157.914872
R,184,18500.000000,1028.284347,0.000000,1028.284347
R,183,18400.000000,1129.284347,0.000000,1129.284347
R,182,18300.000000,1230.284347,0.000000,1230.284347
R,181,18200.000000,1331.284347,0.000000,1331.284347
R,180,18100.000000,1432.284347,0.000000,1432.284347
A,37,18869.887968,1157.824423,0.000000,1157.824423
R,189,19000.000000,1028.712392,0.000000,1028.712392
R,188,18900.000000,1129.712392,0.000000,1129.712392
R,187,18800.000000,1230.712392,0.000000,1230.712392
R,186,18700.000000,1331.712392,0.000000,1331.712392
R,185,18600.000000,1432.712392,0.000000,1432.712392
A,38,19369.818871,1157.642961,0.000000,1157.642961
R,194,19500.000000,1028.461832,0.000000,1028.461832
R,193,19400.000000,1129.461832,0.000000,1129.461832
R,192,19300.000000,1230.461832,0.000000,1230.461832
R,191,19200.000000,1331.461832,0.000000,1331.461832
R,190,19100.000000,1432.461832,0.000000,1432.461832
A,39,19869.461689,1157.602863,0.000000,1157.602863
R,199,20000.000000,1028.064552,0.000000,1028.064552
R,198,19900.000000,1129.064552,0.000000,1129.064552
R,197,19800.000000,1230.064552,0.000000,1230.064552
R,196,19700.000000,1331.064552,0.000000,1331.064552
R,195,19600.000000,1432.064552,0.000000,1432.064552
A,40,20369.266120,1158.061471,0.000000,1158.061471
R,204,20500.000000,1028.327591,0.000000,1028.327591
R,203,20400.000000,1129.327591,0.000000,1129.327591
R,202,20300.000000,1230.327591,0.000000,1230.327591
R,201,20200.000000,1331.327591,0.000000,1331.327591
R,200,20100.000000,1432.327591,0.000000,1432.327591
A,41,20869.526713,1157.712864,0.000000,1157.712864
R,209,21000.000000,1028.239578,0.000000,1028.239578
R,208,20900.000000,1129.239578,0.000000,1129.239578
R,207,20800.000000,1230.239578,0.000000,1230.239578
R,206,20700.000000,1331.239578,0.000000,1331.239578
R,205,20600.000000,1432.239578,0.000000,1432.239578
A,42,21369.713558,1157.534567,0.000000,1157.534567
R,214,21500.000000,1028.248126,0.000000,1028.248126
R,213,21400.000000,1129.248126,0.000000,1129.248126
R,212,21300.000000,1230.248126,0.000000,1230.248126
R,211,21200.000000,1331.248126,0.000000,1331.248126
R,210,21100.000000,1432.248126,0.000000,1432.248126
A,43,21869.317118,1158.142267,0.000000,1158.142267
R,219,22000.000000,1028.459385,0.000000,1028.459385
R,218,21900.000000,1129.459385,0.000000,1129.459385
R,217,21800.000000,1230.459385,0.000000,1230.459385
R,216,21700.000000,1331.459385,0.000000,1331.459385
R,215,21600.000000,1432.459385,0.000000,1432.459385
A,44,22369.844064,1158.123631,0.000000,1158.123631
R,224,22500.000000,1028.967695,0.000000,1028.967695
R,223,22400.000000,1129.967695,0.000000,1129.967695
R,222,22300.000000,1230.967695,0.000000,1230.967695
R,221,22200.000000,1331.967695,0.000000,1331.967695
R,220,22100.000000,1432.967695,0.000000,1432.967695
A,45,22869.917396,1157.201225,0.000000,1157.201225
R,229,23000.000000,1028.118622,0.000000,1028.118622
R,228,22900.000000,1129.118622,0.000000,1129.118622
R,227,22800.000000,1230.118622,0.000000,1230.118622
R,226,22700.000000,1331.118622,0.000000,1331.118622
R,225,22600.000000,1432.118622,0.000000,1432.118622
A,46,23369.591405,1157.582105,0.000000,1157.582105
R,234,23500.000000,1028.173511,0.000000,1028.173511
R,233,23400.000000,1129.173511,0.000000,1129.173511
R,232,23300.000000,1230.173511,0.000000,1230.173511
R,231,23200.000000,1331.173511,0.000000,1331.173511
R,230,23100.000000,1432.173511,0.000000,1432.173511
A,47,23869.179532,1158.033470,0.000000,1158.033470
R,239,24000.000000,1028.213003,0.000000,1028.213003
R,238,23900.000000,1129.213003,0.000000,1129.213003
R,237,23800.000000,1230.213003,0.000000,1230.213003
R,236,23700.000000,1331.213003,0.000000,1331.213003
R,235,23600.000000,1432.213003,0.000000,1432.213003
A,48,24369.553517,1158.226766,0.000000,1158.226766
R,244,24500.000000,1028.780283,0.000000,1028.780283
R,243,24400.000000,1129.780283,0.000000,1129.780283
R,242,24300.000000,1230.780283,0.000000,1230.780283
R,241,24200.000000,1331.780283,0.000000,1331.780283
R,240,24100.000000,1432.780283,0.000000,1432.780283
A,49,24869.682485,1157.379462,0.000000,1157.379462
R,249,25000.000000,1028.061947,0.000000,1028.061947
R,248,24900.000000,1129.061947,0.000000,1129.061947
R,247,24800.000000,1230.061947,0.000000,1230.061947
R,246,24700.000000,1331.061947,0.000000,1331.061947
R,245,24600.000000,1432.061947,0.000000,1432.061947
A,50,25369.128370,1158.099373,0.000000,1158.099373
R,254,25500.000000,1028.227743,0.000000,1028.227743
R,253,25400.000000,1129.227743,0.000000,1129.227743
R,252,25300.000000,1230.227743,0.000000,1230.227743
R,251,25200.000000,1331.227743,0.000000,1331.227743
R,250,25100.000000,1432.227743,0.000000,1432.227743
A,51,25869.473981,1157.974713,0.000000,1157.974713
R,259,26000.000000,1028.448694,0.000000,1028.448694
R,258,25900.000000,1129.448694,0.000000,1129.448694
R,257,25800.000000,1230.448694,0.000000,1230.448694
R,256,25700.000000,1331.448694,0.000000,1331.448694
R,255,25600.000000,1432.448694,0.000000,1432.448694
A,52,26369.247627,1157.876767,0.000000,1157.876767
R,264,26500.000000,1028.124395,0.000000,1028.124395
R,263,26400.000000,1129.124395,0.000000,1129.124395
R,262,26300.000000,1230.124395,0.000000,1230.124395
R,261,26200.000000,1331.124395,0.000000,1331.124395
R,260,26100.000000,1432.124395,0.000000,1432.124395
A,53,26869.205474,1157.769811,0.000000,1157.769811
R,269,27000.000000,1027.975285,0.000000,1027.975285
R,268,26900.000000,1128.975285,0.000000,1128.975285
R,267,26800.000000,1229.975285,0.000000,1229.975285
R,266,26700.000000,1330.975285,0.000000,1330.975285
R,265,26600.000000,1431.975285,0.000000,1431.975285
A,54,27369.469562,1158.307179,0.000000,1158.307179
R,274,27500.000000,1028.776741,0.000000,1028.776741
R,273,27400.000000,1129.776741,0.000000,1129.776741
R,272,27300.000000,1230.776741,0.000000,1230.776741
R,271,27200.000000,1331.776741,0.000000,1331.776741
R,270,27100.000000,1432.776741,0.000000,1432.776741
A,55,27869.784829,1157.564498,0.000000,1157.564498
R,279,28000.000000,1028.349327,0.000000,1028.349327
R,278,27900.000000,1129.349327,0.000000,1129.349327
R,277,27800.000000,1230.349327,0.000000,1230.349327
R,276,27700.000000,1331.349327,0.000000,1331.349327
R,275,27600.000000,1432.349327,0.000000,1432.349327
A,56,28369.398820,1157.756422,0.000000,1157.756422
R,284,28500.000000,1028.155242,0.000000,1028.155242
R,283,28400.000000,1129.155242,0.000000,1129.155242
R,282,28300.000000,1230.155242,0.000000,1230.155242
R,281,28200.000000,1331.155242,0.000000,1331.155242
R,280,28100.000000,1432.155242,0.000000,1432.155242
A,57,28869.843809,1158.062552,0.000000,1158.062552
R,289,29000.000000,1028.906361,0.000000,1028.906361
R,288,28900.000000,1129.906361,0.000000,1129.906361
R,287,28800.000000,1230.906361,0.000000,1230.906361
R,286,28700.000000,1331.906361,0.000000,1331.906361
R,285,28600.000000,1432.906361,0.000000,1432.906361
A,58,29369.684824,1157.491978,0.000000,1157.491978
R,294,29500.000000,1028.176802,0.000000,1028.176802
R,293,29400.000000,1129.176802,0.000000,1129.176802
R,292,29300.000000,1230.176802,0.000000,1230.176802
R,291,29200.000000,1331.176802,0.000000,1331.176802
R,290,29100.000000,1432.176802,0.000000,1432.176802
A,59,29869.666289,1157.545653,0.000000,1157.545653
R,299,30000.000000,1028.211942,0.000000,1028.211942
R,298,29900.000000,1129.211942,0.000000,1129.211942
R,297,29800.000000,1230.211942,0.000000,1230.211942
R,296,29700.000000,1331.211942,0.000000,1331.211942
R,295,29600.000000,1432.211942,0.000000,1432.211942
A,60,30369.251635,1158.435854,0.000000,1158.435854
R,304,30500.000000,1028.687489,0.000000,1028.687489
R,303,30400.000000,1129.687489,0.000000,1129.687489
R,302,30300.000000,1230.687489,0.000000,1230.687489
R,301,30200.000000,1331.687489,0.000000,1331.687489
R,300,30100.000000,1432.687489,0.000000,1432.687489
A,61,30869.324299,1158.506742,0.000000,1158.506742
R,309,31000.000000,1028.831042,0.000000,1028.831042
R,308,30900.000000,1129.831042,0.000000,1129.831042
R,307,30800.000000,1230.831042,0.000000,1230.831042
R,306,30700.000000,1331.831042,0.000000,1331.831042
R,305,30600.000000,1432.831042,0.000000,1432.831042
A,62,31369.945327,1157.708944,0.000000,1157.708944
R,314,31500.000000,1028.654271,0.000000,1028.654271
R,313,31400.000000,1129.654271,0.000000,1129.654271
R,312,31300.000000,1230.654271,0.000000,1230.654271
R,311,31200.000000,1331.654271,0.000000,1331.654271
R,310,31100.000000,1432.654271,0.000000,1432.654271
A,63,31869.236670,1158.052951,0.000000,1158.052951
R,319,32000.000000,1028.289621,0.000000,1028.289621
R,318,31900.000000,1129.289621,0.000000,1129.289621
R,317,31800.000000,1230.289621,0.000000,1230.289621
R,316,31700.000000,1331.289621,0.000000,1331.289621
R,315,31600.000000,1432.289621,0.000000,1432.289621
A,64,32369.485690,1158.145800,0.000000,1158.145800
R,324,32500.000000,1028.631490,0.000000,1028.631490
R,323,32400.000000,1129.631490,0.000000,1129.631490
R,322,32300.000000,1230.631490,0.000000,1230.631490
R,321,32200.000000,1331.631490,0.000000,1331.631490
R,320,32100.000000,1432.631490,0.000000,1432.631490
A,65,32869.567848,1157.604196,0.000000,1157.604196
R,329,33000.000000,1028.172045,0.000000,1028.172045
R,328,32900.000000,1129.172045,0.000000,1129.172045
R,327,32800.000000,1230.172045,0.000000,1230.172045
R,326,32700.000000,1331.172045,0.000000,1331.172045
R,325,32600.000000,1432.172045,0.000000,1432.172045
A,66,33369.493817,1158.426873,0.000000,1158.426873
R,334,33500.000000,1028.920691,0.000000,1028.920691
R,333,33400.000000,1129.920691,0.000000,1129.920691
R,332,33300.000000,1230.920691,0.000000,1230.920691
R,331,33200.000000,1331.920691,0.000000,1331.920691
R,330,33100.000000,1432.920691,0.000000,1432.920691
A,67,33869.778265,1157.463599,0.000000,1157.463599
R,339,34000.000000,1028.241864,0.000000,1028.241864
R,338,33900.000000,1129.241864,0.000000,1129.241864
R,337,33800.000000,1230.241864,0.000000,1230.241864
R,336,33700.000000,1331.241864,0.000000,1331.241864
R,335,33600.000000,1432.241864,0.000000,1432.241864
A,68,34369.582689,1157.524115,0.000000,1157.524115
R,344,34500.000000,1028.106803,0.000000,1028.106803
R,343,34400.000000,1129.106803,0.000000,1129.106803
R,342,34300.000000,1230.106803,0.000000,1230.106803
R,341,34200.000000,1331.106803,0.000000,1331.106803
R,340,34100.000000,1432.106803,0.000000,1432.106803
A,69,34869.502860,1157.985419,0.000000,1157.985419
R,349,35000.000000,1028.488279,0.000000,1028.488279
R,348,34900.000000,1129.488279,0.000000,1129.488279
R,347,34800.000000,1230.488279,0.000000,1230.488279
R,346,34700.000000,1331.488279,0.000000,1331.488279
R,345,34600.000000,1432.488279,0.000000,1432.488279
A,70,35369.526536,1157.133641,0.000000,1157.133641
R,354,35500.000000,1027.660176,0.000000,1027.660176
R,353,35400.000000,1128.660176,0.000000,1128.660176
R,352,35300.000000,1229.660176,0.000000,1229.660176
R,351,35200.000000,1330.660176,0.000000,1330.660176
R,350,35100.000000,1431.660176,0.000000,1431.660176
A,71,35869.176693,1158.787050,0.000000,1158.787050
R,359,36000.000000,1028.963743,0.000000,1028.963743
R,358,35900.000000,1129.963743,0.000000,1129.963743
R,357,35800.000000,1230.963743,0.000000,1230.963743
R,356,35700.000000,1331.963743,0.000000,1331.963743
R,355,35600.000000,1432.963743,0.000000,1432.963743
A,72,36369.797931,1157.110850,0.000000,1157.110850
R,364,36500.000000,1027.908781,0.000000,1027.908781
R,363,36400.000000,1128.908781,0.000000,1128.908781
R,362,36300.000000,1229.908781,0.000000,1229.908781
R,361,36200.000000,1330.908781,0.000000,1330.908781
R,360,36100.000000,1431.908781,0.000000,1431.908781
A,73,36869.115873,1158.001798,0.000000,1158.001798
R,369,37000.000000,1028.117671,0.000000,1028.117671
R,368,36900.000000,1129.117671,0.000000,1129.117671
R,367,36800.000000,1230.117671,0.000000,1230.117671
R,366,36700.000000,1331.117671,0.000000,1331.117671
R,365,36600.000000,1432.117671,0.000000,1432.117671
A,74,37369.867936,1157.734217,0.000000,1157.734217
R,374,37500.000000,1028.602153,0.000000,1028.602153
R,373,37400.000000,1129.602153,0.000000,1129.602153
R,372,37300.000000,1230.602153,0.000000,1230.602153
R,371,37200.000000,1331.602153,0.000000,1331.602153
R,370,37100.000000,1432.602153,0.000000,1432.602153
A,75,37869.906271,1157.599633,0.000000,1157.599633
R,379,38000.000000,1028.505904,0.000000,1028.505904
R,378,37900.000000,1129.505904,0.000000,1129.505904
R,377,37800.000000,1230.505904,0.000000,1230.505904
R,376,37700.000000,1331.505904,0.000000,1331.505904
R,375,37600.000000,1432.505904,0.000000,1432.505904
A,76,38369.757126,1157.801389,0.000000,1157.801389
R,384,38500.000000,1028.558515,0.000000,1028.558515
R,383,38400.000000,1129.558515,0.000000,1129.558515
R,382,38300.000000,1230.558515,0.000000,1230.558515
R,381,38200.000000,1331.558515,0.000000,1331.558515
R,380,38100.000000,1432.558515,0.000000,1432.558515
A,77,38869.778240,1157.252543,0.000000,1157.252543
R,389,39000.000000,1028.030783,0.000000,1028.030783
R,388,38900.000000,1129.030783,0.000000,1129.030783
R,387,38800.000000,1230.030783,0.000000,1230.030783
R,386,38700.000000,1331.030783,0.000000,1331.030783
R,385,38600.000000,1432.030783,0.000000,1432.030783
A,78,39369.570262,1157.296416,0.000000,1157.296416
R,394,39500.000000,1027.866678,0.000000,1027.866678
R,393,39400.000000,1128.866678,0.000000,1128.866678
R,392,39300.000000,1229.866678,0.000000,1229.866678
R,391,39200.000000,1330.866678,0.000000,1330.866678
R,390,39100.000000,1431.866678,0.000000,1431.866678
A,79,39869.417861,1158.044016,0.000000,1158.044016
R,399,40000.000000,1028.461877,0.000000,1028.461877
R,398,39900.000000,1129.461877,0.000000,1129.461877
R,397,39800.000000,1230.461877,0.000000,1230.461877
R,396,39700.000000,1331.461877,0.000000,1331.461877
R,395,39600.000000,1432.461877,0.000000,1432.461877
A,80,40369.426139,1157.551921,0.000000,1157.551921
R,404,40500.000000,1027.978060,0.000000,1027.978060
R,403,40400.000000,1128.978060,0.000000,1128.978060
R,402,40300.000000,1229.978060,0.000000,1229.978060
R,401,40200.000000,1330.978060,0.000000,1330.978060
R,400,40100.000000,1431.978060,0.000000,1431.978060
A,81,40869.633953,1157.707863,0.000000,1157.707863
R,409,41000.000000,1028.341815,0.000000,1028.341815
R,408,40900.000000,1129.341815,0.000000,1129.341815
R,407,40800.000000,1230.341815,0.000000,1230.341815
R,406,40700.000000,1331.341815,0.000000,1331.341815
R,405,40600.000000,1432.341815,0.000000,1432.341815
A,82,41369.484089,1158.130837,0.000000,1158.130837
R,414,41500.000000,1028.614927,0.000000,1028.614927
R,413,41400.000000,1129.614927,0.000000,1129.614927
R,412,41300.000000,1230.614927,0.000000,1230.614927
R,411,41200.000000,1331.614927,0.000000,1331.614927
R,410,41100.000000,1432.614927,0.000000,1432.614927
A,83,41869.789103,1157.280870,0.000000,1157.280870
R,419,42000.000000,1028.069973,0.000000,1028.069973
R,418,41900.000000,1129.069973,0.000000,1129.069973
R,417,41800.000000,1230.069973,0.000000,1230.069973
R,416,41700.000000,1331.069973,0.000000,1331.069973
R,415,41600.000000,1432.069973,0.000000,1432.069973
A,84,42369.459556,1158.009086,0.000000,1158.009086
R,424,42500.000000,1028.468642,0.000000,1028.468642
R,423,42400.000000,1129.468642,0.000000,1129.468642
R,422,42300.000000,1230.468642,0.000000,1230.468642
R,421,42200.000000,1331.468642,0.000000,1331.468642
R,420,42100.000000,1432.468642,0.000000,1432.468642
A,85,42869.879619,1157.132426,0.000000,1157.132426
R,429,43000.000000,1028.012046,0.000000,1028.012046
R,428,42900.000000,1129.012046,0.000000,1129.012046
R,427,42800.000000,1230.012046,0.000000,1230.012046
R,426,42700.000000,1331.012046,0.000000,1331.012046
R,425,42600.000000,1432.012046,0.000000,1432.012046
A,86,43369.429795,1157.908941,0.000000,1157.908941
R,434,43500.000000,1028.338736,0.000000,1028.338736
