A,0,200.100000,2216.289108,0.000000,2216.289108
R,19,2000.000000,416.489108,0.000000,416.489108
R,18,1900.000000,516.589108,0.000000,516.589108
R,17,1800.000000,616.689108,0.000000,616.689108
R,16,1700.000000,716.789108,0.000000,716.789108
R,15,1600.000000,816.889108,0.000000,816.889108
R,14,1500.000000,916.989108,0.000000,916.989108
R,13,1400.000000,1017.089108,0.000000,1017.089108
R,12,1300.000000,1117.189108,0.000000,1117.189108
R,11,1200.000000,1217.289108,0.000000,1217.289108
R,10,1100.000000,1317.389108,0.000000,1317.389108
R,9,1000.000000,1417.489108,0.000000,1417.489108
R,8,900.000000,1517.589108,0.000000,1517.589108
R,7,800.000000,1617.689108,0.000000,1617.689108
R,6,700.000000,1717.789108,0.000000,1717.789108
R,5,600.000000,1817.889108,0.000000,1817.889108
R,4,500.000000,1917.989108,0.000000,1917.989108
R,3,400.000000,2018.089108,0.000000,2018.089108
R,2,300.000000,2118.189108,0.000000,2118.189108
R,1,200.000000,2218.289108,0.000000,2218.289108
R,0,100.000000,2318.389108,0.000000,2318.389108
A,1,2200.100000,2215.915162,0.000000,2215.915162
R,39,4000.000000,416.115162,0.000000,416.115162
R,38,3900.000000,516.215162,0.000000,516.215162
R,37,3800.000000,616.315162,0.000000,616.315162
R,36,3700.000000,716.415162,0.000000,716.415162
R,35,3600.000000,816.515162,0.000000,816.515162
R,34,3500.000000,916.615162,0.000000,916.615162
R,33,3400.000000,1016.715162,0.000000,1016.715162
R,32,3300.000000,1116.815162,0.000000,1116.815162
R,31,3200.000000,1216.915162,0.000000,1216.915162
R,30,3100.000000,1317.015162,0.000000,1317.015162
R,29,3000.000000,1417.115162,0.000000,1417.115162
R,28,2900.000000,1517.215162,0.000000,1517.215162
R,27,2800.000000,1617.315162,0.000000,1617.315162
R,26,2700.000000,1717.415162,0.000000,1717.415162
R,25,2600.000000,1817.515162,0.000000,1817.515162
R,24,2500.000000,1917.615162,0.000000,1917.615162
R,23,2400.000000,2017.715162,0.000000,2017.715162
R,22,2300.000000,2117.815162,0.000000,2117.815162
R,21,2200.000000,2217.915162,0.000000,2217.915162
R,20,2100.000000,2318.015162,0.000000,2318.015162
A,2,4200.100000,2215.887032,0.000000,2215.887032
R,59,6000.000000,416.087032,0.000000,416.087032
R,58,5900.000000,516.187032,0.000000,516.187032
R,57,5800.000000,616.287032,0.000000,616.287032
R,56,5700.000000,716.387032,0.000000,716.387032
R,55,5600.000000,816.487032,0.000000,816.487032
R,54,5500.000000,916.587032,0.000000,916.587032
R,53,5400.000000,1016.687032,0.000000,1016.687032
R,52,5300.000000,1116.787032,0.000000,1116.787032
R,51,5200.000000,1216.887032,0.000000,1216.887032
R,50,5100.000000,1316.987032,0.000000,1316.987032
R,49,5000.000000,1417.087032,0.000000,1417.087032
R,48,4900.000000,1517.187032,0.000000,1517.187032
R,47,4800.000000,1617.287032,0.000000,1617.287032
R,46,4700.000000,1717.387032,0.000000,1717.387032
R,45,4600.000000,1817.487032,0.000000,1817.487032
R,44,4500.000000,1917.587032,0.000000,1917.587032
R,43,4400.000000,2017.687032,0.000000,2017.687032
R,42,4300.000000,2117.787032,0.000000,2117.787032
R,41,4200.000000,2217.887032,0.000000,2217.887032
R,40,4100.000000,2317.987032,0.000000,2317.987032
A,3,6200.100000,2215.897108,0.000000,2215.897108
R,79,8000.000000,416.097108,0.000000,416.097108
R,78,7900.000000,516.197108,0.000000,516.197108
R,77,7800.000000,616.297108,0.000000,616.297108
R,76,7700.000000,716.397108,0.000000,716.397108
R,75,7600.000000,816.497108,0.000000,816.497108
R,74,7500.000000,916.597108,0.000000,916.597108
R,73,7400.000000,1016.697108,0.000000,1016.697108
R,72,7300.000000,1116.797108,0.000000,1116.797108
R,71,7200.000000,1216.897108,0.000000,1216.897108
R,70,7100.000000,1316.997108,0.000000,1316.997108
R,69,7000.000000,1417.097108,0.000000,1417.097108
R,68,6900.000000,1517.197108,0.000000,1517.197108
R,67,6800.000000,1617.297108,0.000000,1617.297108
R,66,6700.000000,1717.397108,0.000000,1717.397108
R,65,6600.000000,1817.497108,0.000000,1817.497108
R,64,6500.000000,1917.597108,0.000000,1917.597108
R,63,6400.000000,2017.697108,0.000000,2017.697108
R,62,6300.000000,2117.797108,0.000000,2117.797108
