8245.000,A,80,R_S_Req,16,0,0,0,1120,0,870,49470.000
8285.000,A,80,R_E_Req,16,80,0,0,1190,0,870,51470.000
8285.000,A,80,P_D_S_Req,16,80,0,0,1190,0,870,51470.000
8295.000,A,80,M_Req,16,0,0,0,1190,0,870,52170.000
8295.000,A,80,M_Req,16,0,0,0,1190,0,870,52170.000
8375.000,A,80,R_S_Req,17,0,0,0,1190,0,920,52170.000
8415.000,A,80,R_E_Req,17,80,0,0,1260,0,920,54170.000
8415.000,A,80,P_D_S_Req,17,80,0,0,1260,0,920,54170.000
8425.000,A,80,M_Req,17,0,0,0,1260,0,920,54870.000
8425.000,A,80,M_Req,17,0,0,0,1260,0,920,54870.000
9245.000,A,80,R_S_Req,18,0,0,0,1260,0,970,54870.000
9285.000,A,80,R_E_Req,18,80,0,0,1330,0,970,56870.000
9285.000,A,80,P_D_S_Req,18,80,0,0,1330,0,970,56870.000
9295.000,A,80,M_Req,18,0,0,0,1330,0,970,57570.000
9295.000,A,80,M_Req,18,0,0,0,1330,0,970,57570.000
9375.000,A,80,R_S_Req,19,0,0,0,1330,0,1020,57570.000
9415.000,A,80,R_E_Req,19,80,0,0,1400,0,1020,59570.000
9415.000,A,80,P_D_S_Req,19,80,0,0,1400,0,1020,59570.000
9425.000,A,80,M_Req,19,0,0,0,1400,0,1020,60270.000
9425.000,A,80,M_Req,19,0,0,0,1400,0,1020,60270.000
10245.000,A,80,R_S_Req,20,0,0,0,1400,0,1070,60270.000
10285.000,A,80,R_E_Req,20,80,0,0,1470,0,1070,62270.000
10285.000,A,80,P_D_S_Req,20,80,0,0,1470,0,1070,62270.000
10295.000,A,80,M_Req,20,0,0,0,1470,0,1070,62970.000
10295.000,A,80,M_Req,20,0,0,0,1470,0,1070,62970.000
10375.000,A,80,R_S_Req,21,0,0,0,1470,0,1120,62970.000
10415.000,A,80,R_E_Req,21,80,0,0,1540,0,1120,64970.000
10415.000,A,80,P_D_S_Req,21,80,0,0,1540,0,1120,64970.000
10425.000,A,80,M_Req,21,0,0,0,1540,0,1120,65670.000
10425.000,A,80,M_Req,21,0,0,0,1540,0,1120,65670.000
11245.000,A,80,R_S_Req,22,0,0,0,1540,0,1170,65670.000
11285.000,A,80,R_E_Req,22,80,0,0,1610,0,1170,67670.000
