A,0,200.020000,633.187453,0.000000,633.187453
R,4,800.000000,33.227453,0.000000,33.227453
R,3,600.000000,233.247453,0.000000,233.247453
R,2,400.000000,433.267453,0.000000,433.267453
R,1,200.000000,633.287453,0.000000,633.287453
R,0,0.000000,833.307453,0.000000,833.307453
A,1,1200.020000,633.157747,0.000000,633.157747
R,9,1800.000000,33.197747,0.000000,33.197747
R,8,1600.000000,233.217747,0.000000,233.217747
R,7,1400.000000,433.237747,0.000000,433.237747
R,6,1200.000000,633.257747,0.000000,633.257747
R,5,1000.000000,833.277747,0.000000,833.277747
A,2,2200.020000,633.155512,0.000000,633.155512
R,14,2800.000000,33.195512,0.000000,33.195512
R,13,2600.000000,233.215512,0.000000,233.215512
R,12,2400.000000,433.235512,0.000000,433.235512
R,11,2200.000000,633.255512,0.000000,633.255512
R,10,2000.000000,833.275512,0.000000,833.275512
A,3,3200.020000,633.156312,0.000000,633.156312
R,19,3800.000000,33.196312,0.000000,33.196312
R,18,3600.000000,233.216312,0.000000,233.216312
R,17,3400.000000,433.236312,0.000000,433.236312
R,16,3200.000000,633.256312,0.000000,633.256312
R,15,3000.000000,833.276312,0.000000,833.276312
A,4,4200.020000,633.166319,0.000000,633.166319
R,24,4800.000000,33.206319,0.000000,33.206319
R,23,4600.000000,233.226319,0.000000,233.226319
R,22,4400.000000,433.246319,0.000000,433.246319
R,21,4200.000000,633.266319,0.000000,633.266319
R,20,4000.000000,833.286319,0.000000,833.286319
A,5,5200.020000,633.190600,0.000000,633.190600
R,29,5800.000000,33.230600,0.000000,33.230600
R,28,5600.000000,233.250600,0.000000,233.250600
R,27,5400.000000,433.270600,0.000000,433.270600
R,26,5200.000000,633.290600,0.000000,633.290600
R,25,5000.000000,833.310600,0.000000,833.310600
A,6,6200.020000,633.169053,0.000000,633.169053
R,34,6800.000000,33.209053,0.000000,33.209053
R,33,6600.000000,233.229053,0.000000,233.229053
R,32,6400.000000,433.249053,0.000000,433.249053
R,31,6200.000000,633.269053,0.000000,633.269053
R,30,6000.000000,833.289053,0.000000,833.289053
A,7,7200.020000,633.188223,0.000000,633.188223
R,39,7800.000000,33.228223,0.000000,33.228223
R,38,7600.000000,233.248223,0.000000,233.248223
R,37,7400.000000,433.268223,0.000000,433.268223
R,36,7200.000000,633.288223,0.000000,633.288223
R,35,7000.000000,833.308223,0.000000,833.308223
A,8,8200.020000,633.181360,0.000000,633.181360
R,44,8800.000000,33.221360,0.000000,33.221360
R,43,8600.000000,233.241360,0.000000,233.241360
R,42,8400.000000,433.261360,0.000000,433.261360
R,41,8200.000000,633.281360,0.000000,633.281360
R,40,8000.000000,833.301360,0.000000,833.301360
A,9,9200.020000,633.160410,0.000000,633.160410
R,49,9800.000000,33.200410,0.000000,33.200410
R,48,9600.000000,233.220410,0.000000,233.220410
R,47,9400.000000,433.240410,0.000000,433.240410
R,46,9200.000000,633.260410,0.000000,633.260410
R,45,9000.000000,833.280410,0.000000,833.280410
A,10,10200.020000,633.174409,0.000000,633.174409
