A,0,200.010000,623.467614,0.000000,623.467614
R,4,800.000000,23.487614,0.000000,23.487614
R,3,600.000000,223.497614,0.000000,223.497614
R,2,400.000000,423.507614,0.000000,423.507614
R,1,200.000000,623.517614,0.000000,623.517614
R,0,0.000000,823.527614,0.000000,823.527614
A,1,1200.010000,623.446645,0.000000,623.446645
R,9,1800.000000,23.466645,0.000000,23.466645
R,8,1600.000000,223.476645,0.000000,223.476645
R,7,1400.000000,423.486645,0.000000,423.486645
R,6,1200.000000,623.496645,0.000000,623.496645
R,5,1000.000000,823.506645,0.000000,823.506645
A,2,2200.010000,623.445067,0.000000,623.445067
R,14,2800.000000,23.465067,0.000000,23.465067
R,13,2600.000000,223.475067,0.000000,223.475067
R,12,2400.000000,423.485067,0.000000,423.485067
R,11,2200.000000,623.495067,0.000000,623.495067
R,10,2000.000000,823.505067,0.000000,823.505067
A,3,3200.010000,623.445632,0.000000,623.445632
R,19,3800.000000,23.465632,0.000000,23.465632
R,18,3600.000000,223.475632,0.000000,223.475632
R,17,3400.000000,423.485632,0.000000,423.485632
R,16,3200.000000,623.495632,0.000000,623.495632
R,15,3000.000000,823.505632,0.000000,823.505632
A,4,4200.010000,623.452696,0.000000,623.452696
R,24,4800.000000,23.472696,0.000000,23.472696
R,23,4600.000000,223.482696,0.000000,223.482696
R,22,4400.000000,423.492696,0.000000,423.492696
R,21,4200.000000,623.502696,0.000000,623.502696
R,20,4000.000000,823.512696,0.000000,823.512696
A,5,5200.010000,623.469835,0.000000,623.469835
R,29,5800.000000,23.489835,0.000000,23.489835
R,28,5600.000000,223.499835,0.000000,223.499835
R,27,5400.000000,423.509835,0.000000,423.509835
R,26,5200.000000,623.519835,0.000000,623.519835
R,25,5000.000000,823.529835,0.000000,823.529835
A,6,6200.010000,623.454626,0.000000,623.454626
R,34,6800.000000,23.474626,0.000000,23.474626
R,33,6600.000000,223.484626,0.000000,223.484626
R,32,6400.000000,423.494626,0.000000,423.494626
R,31,6200.000000,623.504626,0.000000,623.504626
R,30,6000.000000,823.514626,0.000000,823.514626
A,7,7200.010000,623.468158,0.000000,623.468158
R,39,7800.000000,23.488158,0.000000,23.488158
R,38,7600.000000,223.498158,0.000000,223.498158
R,37,7400.000000,423.508158,0.000000,423.508158
R,36,7200.000000,623.518158,0.000000,623.518158
R,35,7000.000000,823.528158,0.000000,823.528158
A,8,8200.010000,623.463313,0.000000,623.463313
R,44,8800.000000,23.483313,0.000000,23.483313
R,43,8600.000000,223.493313,0.000000,223.493313
R,42,8400.000000,423.503313,0.000000,423.503313
R,41,8200.000000,623.513313,0.000000,623.513313
R,40,8000.000000,823.523313,0.000000,823.523313
A,9,9200.010000,623.448524,0.000000,623.448524
R,49,9800.000000,23.468524,0.000000,23.468524
R,48,9600.000000,223.478524,0.000000,223.478524
R,47,9400.000000,423.488524,0.000000,423.488524
R,46,9200.000000,623.498524,0.000000,623.498524
R,45,9000.000000,823.508524,0.000000,823.508524
A,10,10200.010000,623.458407,0.000000,623.458407
R,54,10800.000000,23.478407,0.000000,23.478407
R,53,10600.000000,223.488407,0.000000,223.488407
R,52,10400.000000,423.498407,0.000000,423.498407
R,51,10200.000000,623.508407,0.000000,623.508407
R,50,10000.000000,823.518407,0.000000,823.518407
A,11,11200.010000,623.459263,0.000000,623.459263
R,59,11800.000000,23.479263,0.000000,23.479263
R,58,11600.000000,223.489263,0.000000,223.489263
R,57,11400.000000,423.499263,0.000000,423.499263
R,56,11200.000000,623.509263,0.000000,623.509263
R,55,11000.000000,823.519263,0.000000,823.519263
A,12,12200.010000,623.443734,0.000000,623.443734
R,64,12800.000000,23.463734,0.000000,23.463734
R,63,12600.000000,223.473734,0.000000,223.473734
R,62,12400.000000,423.483734,0.000000,423.483734
R,61,12200.000000,623.493734,0.000000,623.493734
R,60,12000.000000,823.503734,0.000000,823.503734
A,13,13200.010000,623.448041,0.000000,623.448041
R,69,13800.000000,23.468041,0.000000,23.468041
R,68,13600.000000,223.478041,0.000000,223.478041
R,67,13400.000000,423.488041,0.000000,423.488041
R,66,13200.000000,623.498041,0.000000,623.498041
R,65,13000.000000,823.508041,0.000000,823.508041
A,14,14200.010000,623.438617,0.000000,623.438617
R,74,14800.000000,23.458617,0.000000,23.458617
R,73,14600.000000,223.468617,0.000000,223.468617
R,72,14400.000000,423.478617,0.000000,423.478617
R,71,14200.000000,623.488617,0.000000,623.488617
R,70,14000.000000,823.498617,0.000000,823.498617
A,15,15200.010000,623.465373,0.000000,623.465373
R,79,15800.000000,23.485373,0.000000,23.485373
R,78,15600.000000,223.495373,0.000000,223.495373
R,77,15400.000000,423.505373,0.000000,423.505373
R,76,15200.000000,623.515373,0.000000,623.515373
R,75,15000.000000,823.525373,0.000000,823.525373
A,16,16200.010000,623.444515,0.000000,623.444515
R,84,16800.000000,23.464515,0.000000,23.464515
R,83,16600.000000,223.474515,0.000000,223.474515
R,82,16400.000000,423.484515,0.000000,423.484515
R,81,16200.000000,623.494515,0.000000,623.494515
R,80,16000.000000,823.504515,0.000000,823.504515
A,17,17200.010000,623.431178,0.000000,623.431178
R,89,17800.000000,23.451178,0.000000,23.451178
R,88,17600.000000,223.461178,0.000000,223.461178
R,87,17400.000000,423.471178,0.000000,423.471178
R,86,17200.000000,623.481178,0.000000,623.481178
R,85,17000.000000,823.491178,0.000000,823.491178
A,18,18200.010000,623.456750,0.000000,623.456750
R,94,18800.000000,23.476750,0.000000,23.476750
R,93,18600.000000,223.486750,0.000000,223.486750
R,92,18400.000000,423.496750,0.000000,423.496750
R,91,18200.000000,623.506750,0.000000,623.506750
R,90,18000.000000,823.516750,0.000000,823.516750
A,19,19200.010000,623.461870,0.000000,623.461870
R,99,19800.000000,23.481870,0.000000,23.481870
R,98,19600.000000,223.491870,0.000000,223.491870
R,97,19400.000000,423.501870,0.000000,423.501870
R,96,19200.000000,623.511870,0.000000,623.511870
R,95,19000.000000,823.521870,0.000000,823.521870
