R,50,5000.000000,152.877932,0.000000,152.877932
A,26,5300.100000,52.590613,0.000000,52.590613
R,53,5300.000000,52.790613,0.000000,52.790613
R,52,5200.000000,152.890613,0.000000,152.890613
A,27,5500.100000,52.588390,0.000000,52.588390
R,55,5500.000000,52.788390,0.000000,52.788390
R,54,5400.000000,152.888390,0.000000,152.888390
A,28,5700.100000,52.610087,0.000000,52.610087
R,57,5700.000000,52.810087,0.000000,52.810087
R,56,5600.000000,152.910087,0.000000,152.910087
A,29,5900.100000,52.595409,0.000000,52.595409
R,59,5900.000000,52.795409,0.000000,52.795409
R,58,5800.000000,152.895409,0.000000,152.895409
A,30,6100.100000,52.569770,0.000000,52.569770
R,61,6100.000000,52.769770,0.000000,52.769770
R,60,6000.000000,152.869770,0.000000,152.869770
A,31,6300.100000,52.603454,0.000000,52.603454
R,63,6300.000000,52.803454,0.000000,52.803454
R,62,6200.000000,152.903454,0.000000,152.903454
A,32,6500.100000,52.598295,0.000000,52.598295
R,65,6500.000000,52.798295,0.000000,52.798295
R,64,6400.000000,152.898295,0.000000,152.898295
A,33,6700.100000,52.584835,0.000000,52.584835
R,67,6700.000000,52.784835,0.000000,52.784835
R,66,6600.000000,152.884835,0.000000,152.884835
A,34,6900.100000,52.590572,0.000000,52.590572
R,69,6900.000000,52.790572,0.000000,52.790572
R,68,6800.000000,152.890572,0.000000,152.890572
A,35,7100.100000,52.623240,0.000000,52.623240
R,71,7100.000000,52.823240,0.000000,52.823240
R,70,7000.000000,152.923240,0.000000,152.923240
A,36,7300.100000,52.584483,0.000000,52.584483
R,73,7300.000000,52.784483,0.000000,52.784483
R,72,7200.000000,152.884483,0.000000,152.884483
A,37,7500.100000,52.566244,0.000000,52.566244
R,75,7500.000000,52.766244,0.000000,52.766244
R,74,7400.000000,152.866244,0.000000,152.866244
A,38,7700.100000,52.602983,0.000000,52.602983
R,77,7700.000000,52.802983,0.000000,52.802983
R,76,7600.000000,152.902983,0.000000,152.902983
A,39,7900.100000,52.604824,0.000000,52.604824
R,79,7900.000000,52.804824,0.000000,52.804824
R,78,7800.000000,152.904824,0.000000,152.904824
A,40,8100.100000,52.596634,0.000000,52.596634
R,81,8100.000000,52.796634,0.000000,52.796634
R,80,8000.000000,152.896634,0.000000,152.896634
A,41,8300.100000,52.575767,0.000000,52.575767
R,83,8300.000000,52.775767,0.000000,52.775767
R,82,8200.000000,152.875767,0.000000,152.875767
A,42,8500.100000,52.601836,0.000000,52.601836
R,85,8500.000000,52.801836,0.000000,52.801836
R,84,8400.000000,152.901836,0.000000,152.901836
A,43,8700.100000,52.610867,0.000000,52.610867
R,87,8700.000000,52.810867,0.000000,52.810867
R,86,8600.000000,152.910867,0.000000,152.910867
A,44,8900.100000,52.592520,0.000000,52.592520
R,89,8900.000000,52.792520,0.000000,52.792520
R,88,8800.000000,152.892520,0.000000,152.892520
A,45,9100.100000,52.581229,0.000000,52.581229
R,91,9100.000000,52.781229,0.000000,52.781229
R,90,9000.000000,152.881229,0.000000,152.881229
A,46,9300.100000,52.597837,0.000000,52.597837
R,93,9300.000000,52.797837,0.000000,52.797837
R,92,9200.000000,152.897837,0.000000,152.897837
A,47,9500.100000,52.598214,0.000000,52.598214
R,95,9500.000000,52.798214,0.000000,52.798214
R,94,9400.000000,152.898214,0.000000,152.898214
A,48,9700.100000,52.582096,0.000000,52.582096
R,97,9700.000000,52.782096,0.000000,52.782096
R,96,9600.000000,152.882096,0.000000,152.882096
A,49,9900.100000,52.593775,0.000000,52.593775
R,99,9900.000000,52.793775,0.000000,52.793775
R,98,9800.000000,152.893775,0.000000,152.893775
A,50,10100.100000,52.585936,0.000000,52.585936
R,101,10100.000000,52.785936,0.000000,52.785936
R,100,10000.000000,152.885936,0.000000,152.885936
A,51,10300.100000,52.582283,0.000000,52.582283
R,103,10300.000000,52.782283,0.000000,52.782283
R,102,10200.000000,152.882283,0.000000,152.882283
A,52,10500.100000,52.598121,0.000000,52.598121
R,105,10500.000000,52.798121,0.000000,52.798121
R,104,10400.000000,152.898121,0.000000,152.898121
A,53,10700.100000,52.625876,0.000000,52.625876
R,107,10700.000000,52.825876,0.000000,52.825876
R,106,10600.000000,152.925876,0.000000,152.925876
A,54,10900.100000,52.569791,0.000000,52.569791
R,109,10900.000000,52.769791,0.000000,52.769791
R,108,10800.000000,152.869791,0.000000,152.869791
A,55,11100.100000,52.614143,0.000000,52.614143
R,111,11100.000000,52.814143,0.000000,52.814143
R,110,11000.000000,152.914143,0.000000,152.914143
A,56,11300.100000,52.612458,0.000000,52.612458
R,113,11300.000000,52.812458,0.000000,52.812458
R,112,11200.000000,152.912458,0.000000,152.912458
A,57,11500.100000,52.588590,0.000000,52.588590
R,115,11500.000000,52.788590,0.000000,52.788590
R,114,11400.000000,152.888590,0.000000,152.888590
A,58,11700.100000,52.589286,0.000000,52.589286
R,117,11700.000000,52.789286,0.000000,52.789286
R,116,11600.000000,152.889286,0.000000,152.889286
A,59,11900.100000,52.572444,0.000000,52.572444
R,119,11900.000000,52.772444,0.000000,52.772444
R,118,11800.000000,152.872444,0.000000,152.872444
A,60,12100.100000,52.636012,0.000000,52.636012
R,121,12100.000000,52.836012,0.000000,52.836012
R,120,12000.000000,152.936012,0.000000,152.936012
A,61,12300.100000,52.589909,0.000000,52.589909
R,123,12300.000000,52.789909,0.000000,52.789909
R,122,12200.000000,152.889909,0.000000,152.889909
A,62,12500.100000,52.615092,0.000000,52.615092
R,125,12500.000000,52.815092,0.000000,52.815092
R,124,12400.000000,152.915092,0.000000,152.915092
A,63,12700.100000,52.627715,0.000000,52.627715
R,127,12700.000000,52.827715,0.000000,52.827715
R,126,12600.000000,152.927715,0.000000,152.927715
A,64,12900.100000,52.576892,0.000000,52.576892
R,129,12900.000000,52.776892,0.000000,52.776892
R,128,12800.000000,152.876892,0.000000,152.876892
A,65,13100.100000,52.627122,0.000000,52.627122
R,131,13100.000000,52.827122,0.000000,52.827122
R,130,13000.000000,152.927122,0.000000,152.927122
A,66,13300.100000,52.594606,0.000000,52.594606
R,133,13300.000000,52.794606,0.000000,52.794606
R,132,13200.000000,152.894606,0.000000,152.894606
A,67,13500.100000,52.602432,0.000000,52.602432
R,135,13500.000000,52.802432,0.000000,52.802432
R,134,13400.000000,152.902432,0.000000,152.902432
A,68,13700.100000,52.598159,0.000000,52.598159
R,137,13700.000000,52.798159,0.000000,52.798159
R,136,13600.000000,152.898159,0.000000,152.898159
A,69,13900.100000,52.551454,0.000000,52.551454
R,139,13900.000000,52.751454,0.000000,52.751454
R,138,13800.000000,152.851454,0.000000,152.851454
A,70,14100.100000,52.625926,0.000000,52.625926
R,141,14100.000000,52.825926,0.000000,52.825926
R,140,14000.000000,152.925926,0.000000,152.925926
A,71,14300.100000,52.553473,0.000000,52.553473
R,143,14300.000000,52.753473,0.000000,52.753473
R,142,14200.000000,152.853473,0.000000,152.853473
A,72,14500.100000,52.625564,0.000000,52.625564
R,145,14500.000000,52.825564,0.000000,52.825564
R,144,14400.000000,152.925564,0.000000,152.925564
A,73,14700.100000,52.604685,0.000000,52.604685
R,147,14700.000000,52.804685,0.000000,52.804685
R,146,14600.000000,152.904685,0.000000,152.904685
A,74,14900.100000,52.595101,0.000000,52.595101
R,149,14900.000000,52.795101,0.000000,52.795101
R,148,14800.000000,152.895101,0.000000,152.895101
A,75,15100.100000,52.598226,0.000000,52.598226
R,151,15100.000000,52.798226,0.000000,52.798226
R,150,15000.000000,152.898226,0.000000,152.898226
A,76,15300.100000,52.588315,0.000000,52.588315
R,153,15300.000000,52.788315,0.000000,52.788315
R,152,15200.000000,152.888315,0.000000,152.888315
A,77,15500.100000,52.587577,0.000000,52.587577
R,155,15500.000000,52.787577,0.000000,52.787577
R,154,15400.000000,152.887577,0.000000,152.887577
A,78,15700.100000,52.565187,0.000000,52.565187
R,157,15700.000000,52.765187,0.000000,52.765187
R,156,15600.000000,152.865187,0.000000,152.865187
A,79,15900.100000,52.588670,0.000000,52.588670
R,159,15900.000000,52.788670,0.000000,52.788670
R,158,15800.000000,152.888670,0.000000,152.888670
A,80,16100.100000,52.599165,0.000000,52.599165
R,161,16100.000000,52.799165,0.000000,52.799165
R,160,16000.000000,152.899165,0.000000,152.899165
A,81,16300.100000,52.597578,0.000000,52.597578
R,163,16300.000000,52.797578,0.000000,52.797578
R,162,16200.000000,152.897578,0.000000,152.897578
A,82,16500.100000,52.581077,0.000000,52.581077
R,165,16500.000000,52.781077,0.000000,52.781077
R,164,16400.000000,152.881077,0.000000,152.881077
A,83,16700.100000,52.618906,0.000000,52.618906
R,167,16700.000000,52.818906,0.000000,52.818906
R,166,16600.000000,152.918906,0.000000,152.918906
A,84,16900.100000,52.576125,0.000000,52.576125
R,169,16900.000000,52.776125,0.000000,52.776125
R,168,16800.000000,152.876125,0.000000,152.876125
A,85,17100.100000,52.593064,0.000000,52.593064
R,171,17100.000000,52.793064,0.000000,52.793064
R,170,17000.000000,152.893064,0.000000,152.893064
A,86,17300.100000,52.563788,0.000000,52.563788
R,173,17300.000000,52.763788,0.000000,52.763788
R,172,17200.000000,152.863788,0.000000,152.863788
A,87,17500.100000,52.602924,0.000000,52.602924
R,175,17500.000000,52.802924,0.000000,52.802924
R,174,17400.000000,152.902924,0.000000,152.902924
A,88,17700.100000,52.582305,0.000000,52.582305
R,177,17700.000000,52.782305,0.000000,52.782305
R,176,17600.000000,152.882305,0.000000,152.882305
A,89,17900.100000,52.610783,0.000000,52.610783
R,179,17900.000000,52.810783,0.000000,52.810783
R,178,17800.000000,152.910783,0.000000,152.910783
A,90,18100.100000,52.586231,0.000000,52.586231
R,181,18100.000000,52.786231,0.000000,52.786231
R,180,18000.000000,152.886231,0.000000,152.886231
A,91,18300.100000,52.600933,0.000000,52.600933
R,183,18300.000000,52.800933,0.000000,52.800933
R,182,18200.000000,152.900933,0.000000,152.900933
A,92,18500.100000,52.618017,0.000000,52.618017
R,185,18500.000000,52.818017,0.000000,52.818017
R,184,18400.000000,152.918017,0.000000,152.918017
A,93,18700.100000,52.581906,0.000000,52.581906
R,187,18700.000000,52.781906,0.000000,52.781906
R,186,18600.000000,152.881906,0.000000,152.881906
A,94,18900.100000,52.605373,0.000000,52.605373
R,189,18900.000000,52.805373,0.000000,52.805373
R,188,18800.000000,152.905373,0.000000,152.905373
A,95,19100.100000,52.611502,0.000000,52.611502
R,191,19100.000000,52.811502,0.000000,52.811502
R,190,19000.000000,152.911502,0.000000,152.911502
A,96,19300.100000,52.575596,0.000000,52.575596
R,193,19300.000000,52.775596,0.000000,52.775596
R,192,19200.000000,152.875596,0.000000,152.875596
A,97,19500.100000,52.555279,0.000000,52.555279
R,195,19500.000000,52.755279,0.000000,52.755279
R,194,19400.000000,152.855279,0.000000,152.855279
A,98,19700.100000,52.606848,0.000000,52.606848
R,197,19700.000000,52.806848,0.000000,52.806848
R,196,19600.000000,152.906848,0.000000,152.906848
A,99,19900.100000,52.604238,0.000000,52.604238
R,199,19900.000000,52.804238,0.000000,52.804238
R,198,19800.000000,152.904238,0.000000,152.904238
A,100,20100.100000,52.595682,0.000000,52.595682
R,201,20100.000000,52.795682,0.000000,52.795682
R,200,20000.000000,152.895682,0.000000,152.895682
A,101,20300.100000,52.581950,0.000000,52.581950
R,203,20300.000000,52.781950,0.000000,52.781950
R,202,20200.000000,152.881950,0.000000,152.881950
A,102,20500.100000,52.622869,0.000000,52.622869
R,205,20500.000000,52.822869,0.000000,52.822869
R,204,20400.000000,152.922869,0.000000,152.922869
A,103,20700.100000,52.589859,0.000000,52.589859
R,207,20700.000000,52.789859,0.000000,52.789859
R,206,20600.000000,152.889859,0.000000,152.889859
A,104,20900.100000,52.598447,0.000000,52.598447
R,209,20900.000000,52.798447,0.000000,52.798447
R,208,20800.000000,152.898447,0.000000,152.898447
A,105,21100.100000,52.587298,0.000000,52.587298
R,211,21100.000000,52.787298,0.000000,52.787298
R,210,21000.000000,152.887298,0.000000,152.887298
A,106,21300.100000,52.589350,0.000000,52.589350
R,213,21300.000000,52.789350,0.000000,52.789350
R,212,21200.000000,152.889350,0.000000,152.889350
A,107,21500.100000,52.594742,0.000000,52.594742
R,215,21500.000000,52.794742,0.000000,52.794742
R,214,21400.000000,152.894742,0.000000,152.894742
A,108,21700.100000,52.626953,0.000000,52.626953
R,217,21700.000000,52.826953,0.000000,52.826953
R,216,21600.000000,152.926953,0.000000,152.926953
A,109,21900.100000,52.579774,0.000000,52.579774
R,219,21900.000000,52.779774,0.000000,52.779774
R,218,21800.000000,152.879774,0.000000,152.879774
A,110,22100.100000,52.589210,0.000000,52.589210
R,221,22100.000000,52.789210,0.000000,52.789210
R,220,22000.000000,152.889210,0.000000,152.889210
A,111,22300.100000,52.587050,0.000000,52.587050
R,223,22300.000000,52.787050,0.000000,52.787050
R,222,22200.000000,152.887050,0.000000,152.887050
A,112,22500.100000,52.585377,0.000000,52.585377
R,225,22500.000000,52.785377,0.000000,52.785377
R,224,22400.000000,152.885377,0.000000,152.885377
A,113,22700.100000,52.599595,0.000000,52.599595
R,227,22700.000000,52.799595,0.000000,52.799595
R,226,22600.000000,152.899595,0.000000,152.899595
A,114,22900.100000,52.592404,0.000000,52.592404
R,229,22900.000000,52.792404,0.000000,52.792404
R,228,22800.000000,152.892404,0.000000,152.892404
A,115,23100.100000,52.607980,0.000000,52.607980
R,231,23100.000000,52.807980,0.000000,52.807980
R,230,23000.000000,152.907980,0.000000,152.907980
A,116,23300.100000,52.585288,0.000000,52.585288
R,233,23300.000000,52.785288,0.000000,52.785288
R,232,23200.000000,152.885288,0.000000,152.885288
A,117,23500.100000,52.569326,0.000000,52.569326
R,235,23500.000000,52.769326,0.000000,52.769326
R,234,23400.000000,152.869326,0.000000,152.869326
A,118,23700.100000,52.616568,0.000000,52.616568
R,237,23700.000000,52.816568,0.000000,52.816568
R,236,23600.000000,152.916568,0.000000,152.916568
A,119,23900.100000,52.615755,0.000000,52.615755
R,239,23900.000000,52.815755,0.000000,52.815755
R,238,23800.000000,152.915755,0.000000,152.915755
A,120,24100.100000,52.612038,0.000000,52.612038
R,241,24100.000000,52.812038,0.000000,52.812038
R,240,24000.000000,152.912038,0.000000,152.912038
A,121,24300.100000,52.598994,0.000000,52.598994
R,243,24300.000000,52.798994,0.000000,52.798994
R,242,24200.000000,152.898994,0.000000,152.898994
A,122,24500.100000,52.572191,0.000000,52.572191
R,245,24500.000000,52.772191,0.000000,52.772191
R,244,24400.000000,152.872191,0.000000,152.872191
A,123,24700.100000,52.564655,0.000000,52.564655
R,247,24700.000000,52.764655,0.000000,52.764655
R,246,24600.000000,152.864655,0.000000,152.864655
A,124,24900.100000,52.610283,0.000000,52.610283
R,249,24900.000000,52.810283,0.000000,52.810283
R,248,24800.000000,152.910283,0.000000,152.910283
A,125,25100.100000,52.599839,0.000000,52.599839
R,251,25100.000000,52.799839,0.000000,52.799839
R,250,25000.000000,152.899839,0.000000,152.899839
A,126,25300.100000,52.611876,0.000000,52.611876
R,253,25300.000000,52.811876,0.000000,52.811876
R,252,25200.000000,152.911876,0.000000,152.911876
A,127,25500.100000,52.613344,0.000000,52.613344
R,255,25500.000000,52.813344,0.000000,52.813344
R,254,25400.000000,152.913344,0.000000,152.913344
A,128,25700.100000,52.600094,0.000000,52.600094
R,257,25700.000000,52.800094,0.000000,52.800094
R,256,25600.000000,152.900094,0.000000,152.900094
A,129,25900.100000,52.603733,0.000000,52.603733
R,259,25900.000000,52.803733,0.000000,52.803733
R,258,25800.000000,152.903733,0.000000,152.903733
A,130,26100.100000,52.559472,0.000000,52.559472
R,261,26100.000000,52.759472,0.000000,52.759472
R,260,26000.000000,152.859472,0.000000,152.859472
A,131,26300.100000,52.578256,0.000000,52.578256
R,263,26300.000000,52.778256,0.000000,52.778256
R,262,26200.000000,152.878256,0.000000,152.878256
A,132,26500.100000,52.607730,0.000000,52.607730
R,265,26500.000000,52.807730,0.000000,52.807730
R,264,26400.000000,152.907730,0.000000,152.907730
A,133,26700.100000,52.583439,0.000000,52.583439
R,267,26700.000000,52.783439,0.000000,52.783439
R,266,26600.000000,152.883439,0.000000,152.883439
A,134,26900.100000,52.623924,0.000000,52.623924
R,269,26900.000000,52.823924,0.000000,52.823924
R,268,26800.000000,152.923924,0.000000,152.923924
A,135,27100.100000,52.618989,0.000000,52.618989
R,271,27100.000000,52.818989,0.000000,52.818989
R,270,27000.000000,152.918989,0.000000,152.918989
A,136,27300.100000,52.600237,0.000000,52.600237
R,273,27300.000000,52.800237,0.000000,52.800237
R,272,27200.000000,152.900237,0.000000,152.900237
A,137,27500.100000,52.616652,0.000000,52.616652
R,275,27500.000000,52.816652,0.000000,52.816652
R,274,27400.000000,152.916652,0.000000,152.916652
A,138,27700.100000,52.632847,0.000000,52.632847
R,277,27700.000000,52.832847,0.000000,52.832847
R,276,27600.000000,152.932847,0.000000,152.932847
A,139,27900.100000,52.582533,0.000000,52.582533
R,279,27900.000000,52.782533,0.000000,52.782533
R,278,27800.000000,152.882533,0.000000,152.882533
A,140,28100.100000,52.564929,0.000000,52.564929
R,281,28100.000000,52.764929,0.000000,52.764929
R,280,28000.000000,152.864929,0.000000,152.864929
A,141,28300.100000,52.579076,0.000000,52.579076
R,283,28300.000000,52.779076,0.000000,52.779076
R,282,28200.000000,152.879076,0.000000,152.879076
A,142,28500.100000,52.617234,0.000000,52.617234
R,285,28500.000000,52.817234,0.000000,52.817234
R,284,28400.000000,152.917234,0.000000,152.917234
A,143,28700.100000,52.588993,0.000000,52.588993
R,287,28700.000000,52.788993,0.000000,52.788993
R,286,28600.000000,152.888993,0.000000,152.888993
A,144,28900.100000,52.589749,0.000000,52.589749
R,289,28900.000000,52.789749,0.000000,52.789749
R,288,28800.000000,152.889749,0.000000,152.889749
A,145,29100.100000,52.560770,0.000000,52.560770
R,291,29100.000000,52.760770,0.000000,52.760770
R,290,29000.000000,152.860770,0.000000,152.860770
A,146,29300.100000,52.599214,0.000000,52.599214
R,293,29300.000000,52.799214,0.000000,52.799214
R,292,29200.000000,152.899214,0.000000,152.899214
A,147,29500.100000,52.595514,0.000000,52.595514
R,295,29500.000000,52.795514,0.000000,52.795514
R,294,29400.000000,152.895514,0.000000,152.895514
A,148,29700.100000,52.630687,0.000000,52.630687
R,297,29700.000000,52.830687,0.000000,52.830687
R,296,29600.000000,152.930687,0.000000,152.930687
A,149,29900.100000,52.602628,0.000000,52.602628
R,299,29900.000000,52.802628,0.000000,52.802628
R,298,29800.000000,152.902628,0.000000,152.902628
A,150,30100.100000,52.578078,0.000000,52.578078
R,301,30100.000000,52.778078,0.000000,52.778078
R,300,30000.000000,152.878078,0.000000,152.878078
A,151,30300.100000,52.569553,0.000000,52.569553
R,303,30300.000000,52.769553,0.000000,52.769553
R,302,30200.000000,152.869553,0.000000,152.869553
A,152,30500.100000,52.603422,0.000000,52.603422
R,305,30500.000000,52.803422,0.000000,52.803422
R,304,30400.000000,152.903422,0.000000,152.903422
A,153,30700.100000,52.568456,0.000000,52.568456
R,307,30700.000000,52.768456,0.000000,52.768456
R,306,30600.000000,152.868456,0.000000,152.868456
A,154,30900.100000,52.598335,0.000000,52.598335
R,309,30900.000000,52.798335,0.000000,52.798335
R,308,30800.000000,152.898335,0.000000,152.898335
A,155,31100.100000,52.594849,0.000000,52.594849
R,311,31100.000000,52.794849,0.000000,52.794849
R,310,31000.000000,152.894849,0.000000,152.894849
A,156,31300.100000,52.597116,0.000000,52.597116
R,313,31300.000000,52.797116,0.000000,52.797116
R,312,31200.000000,152.897116,0.000000,152.897116
A,157,31500.100000,52.591434,0.000000,52.591434
R,315,31500.000000,52.791434,0.000000,52.791434
R,314,31400.000000,152.891434,0.000000,152.891434
A,158,31700.100000,52.597526,0.000000,52.597526
R,317,31700.000000,52.797526,0.000000,52.797526
R,316,31600.000000,152.897526,0.000000,152.897526
A,159,31900.100000,52.608597,0.000000,52.608597
R,319,31900.000000,52.808597,0.000000,52.808597
R,318,31800.000000,152.908597,0.000000,152.908597
A,160,32100.100000,52.587902,0.000000,52.587902
R,321,32100.000000,52.787902,0.000000,52.787902
R,320,32000.000000,152.887902,0.000000,152.887902
A,161,32300.100000,52.602827,0.000000,52.602827
R,323,32300.000000,52.802827,0.000000,52.802827
R,322,32200.000000,152.902827,0.000000,152.902827
A,162,32500.100000,52.618732,0.000000,52.618732
R,325,32500.000000,52.818732,0.000000,52.818732
R,324,32400.000000,152.918732,0.000000,152.918732
A,163,32700.100000,52.551102,0.000000,52.551102
R,327,32700.000000,52.751102,0.000000,52.751102
R,326,32600.000000,152.851102,0.000000,152.851102
A,164,32900.100000,52.629200,0.000000,52.629200
R,329,32900.000000,52.829200,0.000000,52.829200
R,328,32800.000000,152.929200,0.000000,152.929200
A,165,33100.100000,52.598465,0.000000,52.598465
R,331,33100.000000,52.798465,0.000000,52.798465
R,330,33000.000000,152.898465,0.000000,152.898465
A,166,33300.100000,52.608835,0.000000,52.608835
R,333,33300.000000,52.808835,0.000000,52.808835
R,332,33200.000000,152.908835,0.000000,152.908835
A,167,33500.100000,52.624324,0.000000,52.624324
R,335,33500.000000,52.824324,0.000000,52.824324
R,334,33400.000000,152.924324,0.000000,152.924324
A,168,33700.100000,52.589636,0.000000,52.589636
R,337,33700.000000,52.789636,0.000000,52.789636
R,336,33600.000000,152.889636,0.000000,152.889636
A,169,33900.100000,52.572274,0.000000,52.572274
R,339,33900.000000,52.772274,0.000000,52.772274
R,338,33800.000000,152.872274,0.000000,152.872274
A,170,34100.100000,52.566678,0.000000,52.566678
R,341,34100.000000,52.766678,0.000000,52.766678
R,340,34000.000000,152.866678,0.000000,152.866678
A,171,34300.100000,52.577980,0.000000,52.577980
R,343,34300.000000,52.777980,0.000000,52.777980
R,342,34200.000000,152.877980,0.000000,152.877980
A,172,34500.100000,52.602747,0.000000,52.602747
R,345,34500.000000,52.802747,0.000000,52.802747
R,344,34400.000000,152.902747,0.000000,152.902747
A,173,34700.100000,52.584070,0.000000,52.584070
R,347,34700.000000,52.784070,0.000000,52.784070
R,346,34600.000000,152.884070,0.000000,152.884070
A,174,34900.100000,52.600629,0.000000,52.600629
R,349,34900.000000,52.800629,0.000000,52.800629
R,348,34800.000000,152.900629,0.000000,152.900629
A,175,35100.100000,52.622760,0.000000,52.622760
R,351,35100.000000,52.822760,0.000000,52.822760
R,350,35000.000000,152.922760,0.000000,152.922760
A,176,35300.100000,52.608570,0.000000,52.608570
R,353,35300.000000,52.808570,0.000000,52.808570
R,352,35200.000000,152.908570,0.000000,152.908570
A,177,35500.100000,52.615062,0.000000,52.615062
R,355,35500.000000,52.815062,0.000000,52.815062
R,354,35400.000000,152.915062,0.000000,152.915062
A,178,35700.100000,52.610665,0.000000,52.610665
R,357,35700.000000,52.810665,0.000000,52.810665
R,356,35600.000000,152.910665,0.000000,152.910665
A,179,35900.100000,52.585249,0.000000,52.585249
R,359,35900.000000,52.785249,0.000000,52.785249
R,358,35800.000000,152.885249,0.000000,152.885249
A,180,36100.100000,52.596422,0.000000,52.596422
R,361,36100.000000,52.796422,0.000000,52.796422
R,360,36000.000000,152.896422,0.000000,152.896422
A,181,36300.100000,52.590547,0.000000,52.590547
R,363,36300.000000,52.790547,0.000000,52.790547
R,362,36200.000000,152.890547,0.000000,152.890547
A,182,36500.100000,52.569800,0.000000,52.569800
R,365,36500.000000,52.769800,0.000000,52.769800
R,364,36400.000000,152.869800,0.000000,152.869800
A,183,36700.100000,52.565569,0.000000,52.565569
R,367,36700.000000,52.765569,0.000000,52.765569
R,366,36600.000000,152.865569,0.000000,152.865569
A,184,36900.100000,52.587535,0.000000,52.587535
R,369,36900.000000,52.787535,0.000000,52.787535
R,368,36800.000000,152.887535,0.000000,152.887535
A,185,37100.100000,52.607090,0.000000,52.607090
R,371,37100.000000,52.807090,0.000000,52.807090
R,370,37000.000000,152.907090,0.000000,152.907090
A,186,37300.100000,52.590462,0.000000,52.590462
R,373,37300.000000,52.790462,0.000000,52.790462
