A,0,5000.100000,5021.523646,0.000000,5021.523646
R,3,10000.000000,21.723646,0.000000,21.723646
R,2,7500.000000,2521.823646,0.000000,2521.823646
R,1,5000.000000,5021.923646,0.000000,5021.923646
R,0,2500.000000,7522.023646,0.000000,7522.023646
A,1,15000.100000,5021.504424,0.000000,5021.504424
R,7,20000.000000,21.704424,0.000000,21.704424
R,6,17500.000000,2521.804424,0.000000,2521.804424
R,5,15000.000000,5021.904424,0.000000,5021.904424
R,4,12500.000000,7522.004424,0.000000,7522.004424
A,2,25000.100000,5021.502978,0.000000,5021.502978
R,11,30000.000000,21.702978,0.000000,21.702978
R,10,27500.000000,2521.802978,0.000000,2521.802978
R,9,25000.000000,5021.902978,0.000000,5021.902978
R,8,22500.000000,7522.002978,0.000000,7522.002978
A,3,35000.100000,5021.503496,0.000000,5021.503496
R,15,40000.000000,21.703496,0.000000,21.703496
R,14,37500.000000,2521.803496,0.000000,2521.803496
R,13,35000.000000,5021.903496,0.000000,5021.903496
R,12,32500.000000,7522.003496,0.000000,7522.003496
A,4,45000.100000,5021.509971,0.000000,5021.509971
R,19,50000.000000,21.709971,0.000000,21.709971
R,18,47500.000000,2521.809971,0.000000,2521.809971
R,17,45000.000000,5021.909971,0.000000,5021.909971
R,16,42500.000000,7522.009971,0.000000,7522.009971
A,5,55000.100000,5021.525682,0.000000,5021.525682
R,23,60000.000000,21.725682,0.000000,21.725682
R,22,57500.000000,2521.825682,0.000000,2521.825682
R,21,55000.000000,5021.925682,0.000000,5021.925682
R,20,52500.000000,7522.025682,0.000000,7522.025682
A,6,65000.100000,5021.511740,0.000000,5021.511740
R,27,70000.000000,21.711740,0.000000,21.711740
R,26,67500.000000,2521.811740,0.000000,2521.811740
R,25,65000.000000,5021.911740,0.000000,5021.911740
R,24,62500.000000,7522.011740,0.000000,7522.011740
A,7,75000.100000,5021.524144,0.000000,5021.524144
R,31,80000.000000,21.724144,0.000000,21.724144
R,30,77500.000000,2521.824144,0.000000,2521.824144
R,29,75000.000000,5021.924144,0.000000,5021.924144
R,28,72500.000000,7522.024144,0.000000,7522.024144
A,8,85000.100000,5021.519703,0.000000,5021.519703
R,35,90000.000000,21.719703,0.000000,21.719703
R,34,87500.000000,2521.819703,0.000000,2521.819703
R,33,85000.000000,5021.919703,0.000000,5021.919703
R,32,82500.000000,7522.019703,0.000000,7522.019703
A,9,95000.100000,5021.506147,0.000000,5021.506147
R,39,100000.000000,21.706147,0.000000,21.706147
R,38,97500.000000,2521.806147,0.000000,2521.806147
R,37,95000.000000,5021.906147,0.000000,5021.906147
R,36,92500.000000,7522.006147,0.000000,7522.006147
A,10,105000.100000,5021.515206,0.000000,5021.515206
R,43,110000.000000,21.715206,0.000000,21.715206
R,42,107500.000000,2521.815206,0.000000,2521.815206
R,41,105000.000000,5021.915206,0.000000,5021.915206
R,40,102500.000000,7522.015206,0.000000,7522.015206
A,11,115000.100000,5021.515991,0.000000,5021.515991
R,47,120000.000000,21.715991,0.000000,21.715991
R,46,117500.000000,2521.815991,0.000000,2521.815991
R,45,115000.000000,5021.915991,0.000000,5021.915991
R,44,112500.000000,7522.015991,0.000000,7522.015991
A,12,125000.100000,5021.501756,0.000000,5021.501756
R,51,130000.000000,21.701756,0.000000,21.701756
R,50,127500.000000,2521.801756,0.000000,2521.801756
R,49,125000.000000,5021.901756,0.000000,5021.901756
R,48,122500.000000,7522.001756,0.000000,7522.001756
A,13,135000.100000,5021.505705,0.000000,5021.505705
R,55,140000.000000,21.705705,0.000000,21.705705
R,54,137500.000000,2521.805705,0.000000,2521.805705
R,53,135000.000000,5021.905705,0.000000,5021.905705
R,52,132500.000000,7522.005705,0.000000,7522.005705
A,14,145000.100000,5021.497065,0.000000,5021.497065
R,59,150000.000000,21.697065,0.000000,21.697065
