A,0,200.100000,5950.704966,0.000000,5950.704966
R,49,5000.000000,1150.904966,0.000000,1150.904966
R,48,4900.000000,1251.004966,0.000000,1251.004966
R,47,4800.000000,1351.104966,0.000000,1351.104966
R,46,4700.000000,1451.204966,0.000000,1451.204966
R,45,4600.000000,1551.304966,0.000000,1551.304966
R,44,4500.000000,1651.404966,0.000000,1651.404966
R,43,4400.000000,1751.504966,0.000000,1751.504966
R,42,4300.000000,1851.604966,0.000000,1851.604966
R,41,4200.000000,1951.704966,0.000000,1951.704966
R,40,4100.000000,2051.804966,0.000000,2051.804966
R,39,4000.000000,2151.904966,0.000000,2151.904966
R,38,3900.000000,2252.004966,0.000000,2252.004966
R,37,3800.000000,2352.104966,0.000000,2352.104966
R,36,3700.000000,2452.204966,0.000000,2452.204966
R,35,3600.000000,2552.304966,0.000000,2552.304966
R,34,3500.000000,2652.404966,0.000000,2652.404966
R,33,3400.000000,2752.504966,0.000000,2752.504966
R,32,3300.000000,2852.604966,0.000000,2852.604966
R,31,3200.000000,2952.704966,0.000000,2952.704966
R,30,3100.000000,3052.804966,0.000000,3052.804966
R,29,3000.000000,3152.904966,0.000000,3152.904966
R,28,2900.000000,3253.004966,0.000000,3253.004966
R,27,2800.000000,3353.104966,0.000000,3353.104966
R,26,2700.000000,3453.204966,0.000000,3453.204966
R,25,2600.000000,3553.304966,0.000000,3553.304966
R,24,2500.000000,3653.404966,0.000000,3653.404966
R,23,2400.000000,3753.504966,0.000000,3753.504966
R,22,2300.000000,3853.604966,0.000000,3853.604966
R,21,2200.000000,3953.704966,0.000000,3953.704966
R,20,2100.000000,4053.804966,0.000000,4053.804966
R,19,2000.000000,4153.904966,0.000000,4153.904966
R,18,1900.000000,4254.004966,0.000000,4254.004966
R,17,1800.000000,4354.104966,0.000000,4354.104966
R,16,1700.000000,4454.204966,0.000000,4454.204966
R,15,1600.000000,4554.304966,0.000000,4554.304966
R,14,1500.000000,4654.404966,0.000000,4654.404966
R,13,1400.000000,4754.504966,0.000000,4754.504966
R,12,1300.000000,4854.604966,0.000000,4854.604966
R,11,1200.000000,4954.704966,0.000000,4954.704966
R,10,1100.000000,5054.804966,0.000000,5054.804966
R,9,1000.000000,5154.904966,0.000000,5154.904966
R,8,900.000000,5255.004966,0.000000,5255.004966
R,7,800.000000,5355.104966,0.000000,5355.104966
R,6,700.000000,5455.204966,0.000000,5455.204966
R,5,600.000000,5555.304966,0.000000,5555.304966
R,4,500.000000,5655.404966,0.000000,5655.404966
R,3,400.000000,5755.504966,0.000000,5755.504966
R,2,300.000000,5855.604966,0.000000,5855.604966
R,1,200.000000,5955.704966,0.000000,5955.704966
R,0,100.000000,6055.804966,0.000000,6055.804966
A,1,5411.625509,5738.146738,0.000000,5738.146738
R,99,10000.000000,1149.872247,0.000000,1149.872247
R,98,9900.000000,1249.972247,0.000000,1249.972247
R,97,9800.000000,1350.072247,0.000000,1350.072247
R,96,9700.000000,1450.172247,0.000000,1450.172247
R,95,9600.000000,1550.272247,0.000000,1550.272247
R,94,9500.000000,1650.372247,0.000000,1650.372247
R,93,9400.000000,1750.472247,0.000000,1750.472247
R,92,9300.000000,1850.572247,0.000000,1850.572247
R,91,9200.000000,1950.672247,0.000000,1950.672247
R,90,9100.000000,2050.772247,0.000000,2050.772247
R,89,9000.000000,2150.872247,0.000000,2150.872247
R,88,8900.000000,2250.972247,0.000000,2250.972247
R,87,8800.000000,2351.072247,0.000000,2351.072247
R,86,8700.000000,2451.172247,0.000000,2451.172247
R,85,8600.000000,2551.272247,0.000000,2551.272247
R,84,8500.000000,2651.372247,0.000000,2651.372247
R,83,8400.000000,2751.472247,0.000000,2751.472247
R,82,8300.000000,2851.572247,0.000000,2851.572247
R,81,8200.000000,2951.672247,0.000000,2951.672247
R,80,8100.000000,3051.772247,0.000000,3051.772247
R,79,8000.000000,3151.872247,0.000000,3151.872247
R,78,7900.000000,3251.972247,0.000000,3251.972247
R,77,7800.000000,3352.072247,0.000000,3352.072247
R,76,7700.000000,3452.172247,0.000000,3452.172247
R,75,7600.000000,3552.272247,0.000000,3552.272247
R,74,7500.000000,3652.372247,0.000000,3652.372247
R,73,7400.000000,3752.472247,0.000000,3752.472247
R,72,7300.000000,3852.572247,0.000000,3852.572247
R,71,7200.000000,3952.672247,0.000000,3952.672247
R,70,7100.000000,4052.772247,0.000000,4052.772247
R,69,7000.000000,4152.872247,0.000000,4152.872247
R,68,6900.000000,4252.972247,0.000000,4252.972247
R,67,6800.000000,4353.072247,0.000000,4353.072247
R,66,6700.000000,4453.172247,0.000000,4453.172247
R,65,6600.000000,4553.272247,0.000000,4553.272247
R,64,6500.000000,4653.372247,0.000000,4653.372247
R,63,6400.000000,4753.472247,0.000000,4753.472247
