A,0,1250.100000,8794.851259,0.000000,8794.851259
R,15,10000.000000,45.051259,0.000000,45.051259
R,14,9375.000000,670.151259,0.000000,670.151259
R,13,8750.000000,1295.251259,0.000000,1295.251259
R,12,8125.000000,1920.351259,0.000000,1920.351259
R,11,7500.000000,2545.451259,0.000000,2545.451259
R,10,6875.000000,3170.551259,0.000000,3170.551259
R,9,6250.000000,3795.651259,0.000000,3795.651259
R,8,5625.000000,4420.751259,0.000000,4420.751259
R,7,5000.000000,5045.851259,0.000000,5045.851259
R,6,4375.000000,5670.951259,0.000000,5670.951259
R,5,3750.000000,6296.051259,0.000000,6296.051259
R,4,3125.000000,6921.151259,0.000000,6921.151259
R,3,2500.000000,7546.251259,0.000000,7546.251259
R,2,1875.000000,8171.351259,0.000000,8171.351259
R,1,1250.000000,8796.451259,0.000000,8796.451259
R,0,625.000000,9421.551259,0.000000,9421.551259
A,1,11250.100000,8794.811069,0.000000,8794.811069
R,31,20000.000000,45.011069,0.000000,45.011069
R,30,19375.000000,670.111069,0.000000,670.111069
R,29,18750.000000,1295.211069,0.000000,1295.211069
R,28,18125.000000,1920.311069,0.000000,1920.311069
R,27,17500.000000,2545.411069,0.000000,2545.411069
R,26,16875.000000,3170.511069,0.000000,3170.511069
R,25,16250.000000,3795.611069,0.000000,3795.611069
R,24,15625.000000,4420.711069,0.000000,4420.711069
R,23,15000.000000,5045.811069,0.000000,5045.811069
R,22,14375.000000,5670.911069,0.000000,5670.911069
R,21,13750.000000,6296.011069,0.000000,6296.011069
R,20,13125.000000,6921.111069,0.000000,6921.111069
R,19,12500.000000,7546.211069,0.000000,7546.211069
R,18,11875.000000,8171.311069,0.000000,8171.311069
R,17,11250.000000,8796.411069,0.000000,8796.411069
R,16,10625.000000,9421.511069,0.000000,9421.511069
A,2,21250.100000,8794.808046,0.000000,8794.808046
R,47,30000.000000,45.008046,0.000000,45.008046
R,46,29375.000000,670.108046,0.000000,670.108046
R,45,28750.000000,1295.208046,0.000000,1295.208046
