A,0,2000.100000,18052.627130,0.000000,18052.627130
R,19,20000.000000,52.827130,0.000000,52.827130
R,18,19000.000000,1052.927130,0.000000,1052.927130
R,17,18000.000000,2053.027130,0.000000,2053.027130
R,16,17000.000000,3053.127130,0.000000,3053.127130
R,15,16000.000000,4053.227130,0.000000,4053.227130
R,14,15000.000000,5053.327130,0.000000,5053.327130
R,13,14000.000000,6053.427130,0.000000,6053.427130
R,12,13000.000000,7053.527130,0.000000,7053.527130
R,11,12000.000000,8053.627130,0.000000,8053.627130
R,10,11000.000000,9053.727130,0.000000,9053.727130
R,9,10000.000000,10053.827130,0.000000,10053.827130
R,8,9000.000000,11053.927130,0.000000,11053.927130
R,7,8000.000000,12054.027130,0.000000,12054.027130
R,6,7000.000000,13054.127130,0.000000,13054.127130
R,5,6000.000000,14054.227130,0.000000,14054.227130
R,4,5000.000000,15054.327130,0.000000,15054.327130
R,3,4000.000000,16054.427130,0.000000,16054.427130
R,2,3000.000000,17054.527130,0.000000,17054.527130
R,1,2000.000000,18054.627130,0.000000,18054.627130
R,0,1000.000000,19054.727130,0.000000,19054.727130
A,1,22000.100000,18052.579950,0.000000,18052.579950
R,39,40000.000000,52.779950,0.000000,52.779950
R,38,39000.000000,1052.879950,0.000000,1052.879950
R,37,38000.000000,2052.979950,0.000000,2052.979950
R,36,37000.000000,3053.079950,0.000000,3053.079950
R,35,36000.000000,4053.179950,0.000000,4053.179950
R,34,35000.000000,5053.279950,0.000000,5053.279950
R,33,34000.000000,6053.379950,0.000000,6053.379950
R,32,33000.000000,7053.479950,0.000000,7053.479950
R,31,32000.000000,8053.579950,0.000000,8053.579950
R,30,31000.000000,9053.679950,0.000000,9053.679950
R,29,30000.000000,10053.779950,0.000000,10053.779950
R,28,29000.000000,11053.879950,0.000000,11053.879950
R,27,28000.000000,12053.979950,0.000000,12053.979950
R,26,27000.000000,13054.079950,0.000000,13054.079950
R,25,26000.000000,14054.179950,0.000000,14054.179950
R,24,25000.000000,15054.279950,0.000000,15054.279950
R,23,24000.000000,16054.379950,0.000000,16054.379950
R,22,23000.000000,17054.479950,0.000000,17054.479950
R,21,22000.000000,18054.579950,0.000000,18054.579950
R,20,21000.000000,19054.679950,0.000000,19054.679950
A,2,42000.100000,18052.576401,0.000000,18052.576401
R,59,60000.000000,52.776401,0.000000,52.776401
R,58,59000.000000,1052.876401,0.000000,1052.876401
R,57,58000.000000,2052.976401,0.000000,2052.976401
R,56,57000.000000,3053.076401,0.000000,3053.076401
R,55,56000.000000,4053.176401,0.000000,4053.176401
R,54,55000.000000,5053.276401,0.000000,5053.276401
R,53,54000.000000,6053.376401,0.000000,6053.376401
R,52,53000.000000,7053.476401,0.000000,7053.476401
R,51,52000.000000,8053.576401,0.000000,8053.576401
R,50,51000.000000,9053.676401,0.000000,9053.676401
R,49,50000.000000,10053.776401,0.000000,10053.776401
R,48,49000.000000,11053.876401,0.000000,11053.876401
R,47,48000.000000,12053.976401,0.000000,12053.976401
R,46,47000.000000,13054.076401,0.000000,13054.076401
R,45,46000.000000,14054.176401,0.000000,14054.176401
R,44,45000.000000,15054.276401,0.000000,15054.276401
R,43,44000.000000,16054.376401,0.000000,16054.376401
R,42,43000.000000,17054.476401,0.000000,17054.476401
R,41,42000.000000,18054.576401,0.000000,18054.576401
R,40,41000.000000,19054.676401,0.000000,19054.676401
A,3,62000.100000,18052.577673,0.000000,18052.577673
R,79,80000.000000,52.777673,0.000000,52.777673
R,78,79000.000000,1052.877673,0.000000,1052.877673
R,77,78000.000000,2052.977673,0.000000,2052.977673
R,76,77000.000000,3053.077673,0.000000,3053.077673
R,75,76000.000000,4053.177673,0.000000,4053.177673
R,74,75000.000000,5053.277673,0.000000,5053.277673
R,73,74000.000000,6053.377673,0.000000,6053.377673
R,72,73000.000000,7053.477673,0.000000,7053.477673
R,71,72000.000000,8053.577673,0.000000,8053.577673
R,70,71000.000000,9053.677673,0.000000,9053.677673
R,69,70000.000000,10053.777673,0.000000,10053.777673
R,68,69000.000000,11053.877673,0.000000,11053.877673
R,67,68000.000000,12053.977673,0.000000,12053.977673
R,66,67000.000000,13054.077673,0.000000,13054.077673
R,65,66000.000000,14054.177673,0.000000,14054.177673
R,64,65000.000000,15054.277673,0.000000,15054.277673
R,63,64000.000000,16054.377673,0.000000,16054.377673
R,62,63000.000000,17054.477673,0.000000,17054.477673
R,61,62000.000000,18054.577673,0.000000,18054.577673
R,60,61000.000000,19054.677673,0.000000,19054.677673
A,4,82000.100000,18052.593566,0.000000,18052.593566
R,99,100000.000000,52.793566,0.000000,52.793566
