A,0,100.100000,5826.974995,0.000000,5826.974995
R,49,4900.000000,1027.174995,0.000000,1027.174995
R,48,4800.000000,1127.274995,0.000000,1127.274995
R,47,4700.000000,1227.374995,0.000000,1227.374995
R,46,4600.000000,1327.474995,0.000000,1327.474995
R,45,4500.000000,1427.574995,0.000000,1427.574995
R,44,4400.000000,1527.674995,0.000000,1527.674995
R,43,4300.000000,1627.774995,0.000000,1627.774995
R,42,4200.000000,1727.874995,0.000000,1727.874995
R,41,4100.000000,1827.974995,0.000000,1827.974995
R,40,4000.000000,1928.074995,0.000000,1928.074995
R,39,3900.000000,2028.174995,0.000000,2028.174995
R,38,3800.000000,2128.274995,0.000000,2128.274995
R,37,3700.000000,2228.374995,0.000000,2228.374995
R,36,3600.000000,2328.474995,0.000000,2328.474995
R,35,3500.000000,2428.574995,0.000000,2428.574995
R,34,3400.000000,2528.674995,0.000000,2528.674995
R,33,3300.000000,2628.774995,0.000000,2628.774995
R,32,3200.000000,2728.874995,0.000000,2728.874995
R,31,3100.000000,2828.974995,0.000000,2828.974995
R,30,3000.000000,2929.074995,0.000000,2929.074995
R,29,2900.000000,3029.174995,0.000000,3029.174995
R,28,2800.000000,3129.274995,0.000000,3129.274995
R,27,2700.000000,3229.374995,0.000000,3229.374995
R,26,2600.000000,3329.474995,0.000000,3329.474995
R,25,2500.000000,3429.574995,0.000000,3429.574995
R,24,2400.000000,3529.674995,0.000000,3529.674995
R,23,2300.000000,3629.774995,0.000000,3629.774995
R,22,2200.000000,3729.874995,0.000000,3729.874995
R,21,2100.000000,3829.974995,0.000000,3829.974995
R,20,2000.000000,3930.074995,0.000000,3930.074995
R,19,1900.000000,4030.174995,0.000000,4030.174995
R,18,1800.000000,4130.274995,0.000000,4130.274995
R,17,1700.000000,4230.374995,0.000000,4230.374995
R,16,1600.000000,4330.474995,0.000000,4330.474995
R,15,1500.000000,4430.574995,0.000000,4430.574995
R,14,1400.000000,4530.674995,0.000000,4530.674995
R,13,1300.000000,4630.774995,0.000000,4630.774995
R,12,1200.000000,4730.874995,0.000000,4730.874995
R,11,1100.000000,4830.974995,0.000000,4830.974995
R,10,1000.000000,4931.074995,0.000000,4931.074995
R,9,900.000000,5031.174995,0.000000,5031.174995
R,8,800.000000,5131.274995,0.000000,5131.274995
