A,0,50.100000,1316.289108,0.000000,1316.289108
R,19,950.000000,416.489108,0.000000,416.489108
R,18,900.000000,466.589108,0.000000,466.589108
R,17,850.000000,516.689108,0.000000,516.689108
R,16,800.000000,566.789108,0.000000,566.789108
R,15,750.000000,616.889108,0.000000,616.889108
R,14,700.000000,666.989108,0.000000,666.989108
R,13,650.000000,717.089108,0.000000,717.089108
R,12,600.000000,767.189108,0.000000,767.189108
R,11,550.000000,817.289108,0.000000,817.289108
R,10,500.000000,867.389108,0.000000,867.389108
R,9,450.000000,917.489108,0.000000,917.489108
R,8,400.000000,967.589108,0.000000,967.589108
R,7,350.000000,1017.689108,0.000000,1017.689108
R,6,300.000000,1067.789108,0.000000,1067.789108
R,5,250.000000,1117.889108,0.000000,1117.889108
R,4,200.000000,1167.989108,0.000000,1167.989108
R,3,150.000000,1218.089108,0.000000,1218.089108
R,2,100.000000,1268.189108,0.000000,1268.189108
R,1,50.000000,1318.289108,0.000000,1318.289108
R,0,0.000000,1368.389108,0.000000,1368.389108
A,1,1099.050692,1266.964470,0.000000,1266.964470
R,39,1950.000000,416.115162,0.000000,416.115162
R,38,1900.000000,466.215162,0.000000,466.215162
R,37,1850.000000,516.315162,0.000000,516.315162
R,36,1800.000000,566.415162,0.000000,566.415162
R,35,1750.000000,616.515162,0.000000,616.515162
R,34,1700.000000,666.615162,0.000000,666.615162
R,33,1650.000000,716.715162,0.000000,716.715162
R,32,1600.000000,766.815162,0.000000,766.815162
R,31,1550.000000,816.915162,0.000000,816.915162
R,30,1500.000000,867.015162,0.000000,867.015162
R,29,1450.000000,917.115162,0.000000,917.115162
R,28,1400.000000,967.215162,0.000000,967.215162
R,27,1350.000000,1017.315162,0.000000,1017.315162
R,26,1300.000000,1067.415162,0.000000,1067.415162
R,25,1250.000000,1117.515162,0.000000,1117.515162
R,24,1200.000000,1167.615162,0.000000,1167.615162
R,23,1150.000000,1217.715162,0.000000,1217.715162
R,22,1100.000000,1267.815162,0.000000,1267.815162
R,21,1050.000000,1317.915162,0.000000,1317.915162
R,20,1000.000000,1368.015162,0.000000,1368.015162
A,2,2098.778132,1267.208901,0.000000,1267.208901
R,59,2950.000000,416.087032,0.000000,416.087032
R,58,2900.000000,466.187032,0.000000,466.187032
R,57,2850.000000,516.287032,0.000000,516.287032
R,56,2800.000000,566.387032,0.000000,566.387032
R,55,2750.000000,616.487032,0.000000,616.487032
R,54,2700.000000,666.587032,0.000000,666.587032
R,53,2650.000000,716.687032,0.000000,716.687032
R,52,2600.000000,766.787032,0.000000,766.787032
R,51,2550.000000,816.887032,0.000000,816.887032
R,50,2500.000000,866.987032,0.000000,866.987032
R,49,2450.000000,917.087032,0.000000,917.087032
R,48,2400.000000,967.187032,0.000000,967.187032
R,47,2350.000000,1017.287032,0.000000,1017.287032
R,46,2300.000000,1067.387032,0.000000,1067.387032
R,45,2250.000000,1117.487032,0.000000,1117.487032
R,44,2200.000000,1167.587032,0.000000,1167.587032
R,43,2150.000000,1217.687032,0.000000,1217.687032
R,42,2100.000000,1267.787032,0.000000,1267.787032
R,41,2050.000000,1317.887032,0.000000,1317.887032
R,40,2000.000000,1367.987032,0.000000,1367.987032
A,3,3098.932754,1267.064354,0.000000,1267.064354
R,79,3950.000000,416.097108,0.000000,416.097108
R,78,3900.000000,466.197108,0.000000,466.197108
R,77,3850.000000,516.297108,0.000000,516.297108
R,76,3800.000000,566.397108,0.000000,566.397108
R,75,3750.000000,616.497108,0.000000,616.497108
R,74,3700.000000,666.597108,0.000000,666.597108
R,73,3650.000000,716.697108,0.000000,716.697108
R,72,3600.000000,766.797108,0.000000,766.797108
R,71,3550.000000,816.897108,0.000000,816.897108
R,70,3500.000000,866.997108,0.000000,866.997108
R,69,3450.000000,917.097108,0.000000,917.097108
R,68,3400.000000,967.197108,0.000000,967.197108
R,67,3350.000000,1017.297108,0.000000,1017.297108
R,66,3300.000000,1067.397108,0.000000,1067.397108
R,65,3250.000000,1117.497108,0.000000,1117.497108
R,64,3200.000000,1167.597108,0.000000,1167.597108
R,63,3150.000000,1217.697108,0.000000,1217.697108
R,62,3100.000000,1267.797108,0.000000,1267.797108
R,61,3050.000000,1317.897108,0.000000,1317.897108
R,60,3000.000000,1367.997108,0.000000,1367.997108
A,4,4098.799069,1267.324006,0.000000,1267.324006
R,99,4950.000000,416.223076,0.000000,416.223076
R,98,4900.000000,466.323076,0.000000,466.323076
R,97,4850.000000,516.423076,0.000000,516.423076
R,96,4800.000000,566.523076,0.000000,566.523076
R,95,4750.000000,616.623076,0.000000,616.623076
R,94,4700.000000,666.723076,0.000000,666.723076
R,93,4650.000000,716.823076,0.000000,716.823076
R,92,4600.000000,766.923076,0.000000,766.923076
R,91,4550.000000,817.023076,0.000000,817.023076
R,90,4500.000000,867.123076,0.000000,867.123076
R,89,4450.000000,917.223076,0.000000,917.223076
R,88,4400.000000,967.323076,0.000000,967.323076
R,87,4350.000000,1017.423076,0.000000,1017.423076
R,86,4300.000000,1067.523076,0.000000,1067.523076
R,85,4250.000000,1117.623076,0.000000,1117.623076
R,84,4200.000000,1167.723076,0.000000,1167.723076
R,83,4150.000000,1217.823076,0.000000,1217.823076
R,82,4100.000000,1267.923076,0.000000,1267.923076
R,81,4050.000000,1318.023076,0.000000,1318.023076
R,80,4000.000000,1368.123076,0.000000,1368.123076
A,5,5098.811238,1267.617494,0.000000,1267.617494
R,119,5950.000000,416.528732,0.000000,416.528732
R,118,5900.000000,466.628732,0.000000,466.628732
R,117,5850.000000,516.728732,0.000000,516.728732
R,116,5800.000000,566.828732,0.000000,566.828732
R,115,5750.000000,616.928732,0.000000,616.928732
R,114,5700.000000,667.028732,0.000000,667.028732
R,113,5650.000000,717.128732,0.000000,717.128732
