A,0,100.050000,1108.144554,0.000000,1108.144554
R,19,1000.000000,208.244554,0.000000,208.244554
R,18,950.000000,258.294554,0.000000,258.294554
R,17,900.000000,308.344554,0.000000,308.344554
R,16,850.000000,358.394554,0.000000,358.394554
R,15,800.000000,408.444554,0.000000,408.444554
R,14,750.000000,458.494554,0.000000,458.494554
R,13,700.000000,508.544554,0.000000,508.544554
R,12,650.000000,558.594554,0.000000,558.594554
R,11,600.000000,608.644554,0.000000,608.644554
R,10,550.000000,658.694554,0.000000,658.694554
R,9,500.000000,708.744554,0.000000,708.744554
R,8,450.000000,758.794554,0.000000,758.794554
R,7,400.000000,808.844554,0.000000,808.844554
R,6,350.000000,858.894554,0.000000,858.894554
R,5,300.000000,908.944554,0.000000,908.944554
R,4,250.000000,958.994554,0.000000,958.994554
R,3,200.000000,1009.044554,0.000000,1009.044554
R,2,150.000000,1059.094554,0.000000,1059.094554
R,1,100.000000,1109.144554,0.000000,1109.144554
R,0,50.000000,1159.194554,0.000000,1159.194554
A,1,1100.050000,1107.957581,0.000000,1107.957581
R,39,2000.000000,208.057581,0.000000,208.057581
R,38,1950.000000,258.107581,0.000000,258.107581
R,37,1900.000000,308.157581,0.000000,308.157581
R,36,1850.000000,358.207581,0.000000,358.207581
R,35,1800.000000,408.257581,0.000000,408.257581
R,34,1750.000000,458.307581,0.000000,458.307581
R,33,1700.000000,508.357581,0.000000,508.357581
R,32,1650.000000,558.407581,0.000000,558.407581
R,31,1600.000000,608.457581,0.000000,608.457581
R,30,1550.000000,658.507581,0.000000,658.507581
R,29,1500.000000,708.557581,0.000000,708.557581
R,28,1450.000000,758.607581,0.000000,758.607581
R,27,1400.000000,808.657581,0.000000,808.657581
R,26,1350.000000,858.707581,0.000000,858.707581
R,25,1300.000000,908.757581,0.000000,908.757581
R,24,1250.000000,958.807581,0.000000,958.807581
R,23,1200.000000,1008.857581,0.000000,1008.857581
R,22,1150.000000,1058.907581,0.000000,1058.907581
R,21,1100.000000,1108.957581,0.000000,1108.957581
R,20,1050.000000,1159.007581,0.000000,1159.007581
A,2,2100.050000,1107.943516,0.000000,1107.943516
R,59,3000.000000,208.043516,0.000000,208.043516
R,58,2950.000000,258.093516,0.000000,258.093516
R,57,2900.000000,308.143516,0.000000,308.143516
R,56,2850.000000,358.193516,0.000000,358.193516
R,55,2800.000000,408.243516,0.000000,408.243516
R,54,2750.000000,458.293516,0.000000,458.293516
R,53,2700.000000,508.343516,0.000000,508.343516
R,52,2650.000000,558.393516,0.000000,558.393516
R,51,2600.000000,608.443516,0.000000,608.443516
R,50,2550.000000,658.493516,0.000000,658.493516
R,49,2500.000000,708.543516,0.000000,708.543516
R,48,2450.000000,758.593516,0.000000,758.593516
R,47,2400.000000,808.643516,0.000000,808.643516
R,46,2350.000000,858.693516,0.000000,858.693516
R,45,2300.000000,908.743516,0.000000,908.743516
R,44,2250.000000,958.793516,0.000000,958.793516
R,43,2200.000000,1008.843516,0.000000,1008.843516
R,42,2150.000000,1058.893516,0.000000,1058.893516
R,41,2100.000000,1108.943516,0.000000,1108.943516
R,40,2050.000000,1158.993516,0.000000,1158.993516
A,3,3100.050000,1107.948554,0.000000,1107.948554
R,79,4000.000000,208.048554,0.000000,208.048554
R,78,3950.000000,258.098554,0.000000,258.098554
R,77,3900.000000,308.148554,0.000000,308.148554
R,76,3850.000000,358.198554,0.000000,358.198554
R,75,3800.000000,408.248554,0.000000,408.248554
R,74,3750.000000,458.298554,0.000000,458.298554
R,73,3700.000000,508.348554,0.000000,508.348554
