A,0,20.010000,1188.144554,0.000000,1188.144554
R,99,1000.000000,208.164554,0.000000,208.164554
R,98,990.000000,218.174554,0.000000,218.174554
R,97,980.000000,228.184554,0.000000,228.184554
R,96,970.000000,238.194554,0.000000,238.194554
R,95,960.000000,248.204554,0.000000,248.204554
R,94,950.000000,258.214554,0.000000,258.214554
R,93,940.000000,268.224554,0.000000,268.224554
R,92,930.000000,278.234554,0.000000,278.234554
R,91,920.000000,288.244554,0.000000,288.244554
R,90,910.000000,298.254554,0.000000,298.254554
R,89,900.000000,308.264554,0.000000,308.264554
R,88,890.000000,318.274554,0.000000,318.274554
R,87,880.000000,328.284554,0.000000,328.284554
R,86,870.000000,338.294554,0.000000,338.294554
R,85,860.000000,348.304554,0.000000,348.304554
R,84,850.000000,358.314554,0.000000,358.314554
R,83,840.000000,368.324554,0.000000,368.324554
R,82,830.000000,378.334554,0.000000,378.334554
R,81,820.000000,388.344554,0.000000,388.344554
R,80,810.000000,398.354554,0.000000,398.354554
R,79,800.000000,408.364554,0.000000,408.364554
R,78,790.000000,418.374554,0.000000,418.374554
R,77,780.000000,428.384554,0.000000,428.384554
R,76,770.000000,438.394554,0.000000,438.394554
R,75,760.000000,448.404554,0.000000,448.404554
R,74,750.000000,458.414554,0.000000,458.414554
R,73,740.000000,468.424554,0.000000,468.424554
R,72,730.000000,478.434554,0.000000,478.434554
R,71,720.000000,488.444554,0.000000,488.444554
R,70,710.000000,498.454554,0.000000,498.454554
R,69,700.000000,508.464554,0.000000,508.464554
R,68,690.000000,518.474554,0.000000,518.474554
R,67,680.000000,528.484554,0.000000,528.484554
R,66,670.000000,538.494554,0.000000,538.494554
R,65,660.000000,548.504554,0.000000,548.504554
R,64,650.000000,558.514554,0.000000,558.514554
R,63,640.000000,568.524554,0.000000,568.524554
R,62,630.000000,578.534554,0.000000,578.534554
R,61,620.000000,588.544554,0.000000,588.544554
R,60,610.000000,598.554554,0.000000,598.554554
R,59,600.000000,608.564554,0.000000,608.564554
R,58,590.000000,618.574554,0.000000,618.574554
R,57,580.000000,628.584554,0.000000,628.584554
R,56,570.000000,638.594554,0.000000,638.594554
R,55,560.000000,648.604554,0.000000,648.604554
R,54,550.000000,658.614554,0.000000,658.614554
R,53,540.000000,668.624554,0.000000,668.624554
R,52,530.000000,678.634554,0.000000,678.634554
R,51,520.000000,688.644554,0.000000,688.644554
R,50,510.000000,698.654554,0.000000,698.654554
R,49,500.000000,708.664554,0.000000,708.664554
R,48,490.000000,718.674554,0.000000,718.674554
R,47,480.000000,728.684554,0.000000,728.684554
R,46,470.000000,738.694554,0.000000,738.694554
R,45,460.000000,748.704554,0.000000,748.704554
R,44,450.000000,758.714554,0.000000,758.714554
R,43,440.000000,768.724554,0.000000,768.724554
R,42,430.000000,778.734554,0.000000,778.734554
R,41,420.000000,788.744554,0.000000,788.744554
R,40,410.000000,798.754554,0.000000,798.754554
R,39,400.000000,808.764554,0.000000,808.764554
R,38,390.000000,818.774554,0.000000,818.774554
R,37,380.000000,828.784554,0.000000,828.784554
R,36,370.000000,838.794554,0.000000,838.794554
R,35,360.000000,848.804554,0.000000,848.804554
R,34,350.000000,858.814554,0.000000,858.814554
R,33,340.000000,868.824554,0.000000,868.824554
R,32,330.000000,878.834554,0.000000,878.834554
R,31,320.000000,888.844554,0.000000,888.844554
R,30,310.000000,898.854554,0.000000,898.854554
R,29,300.000000,908.864554,0.000000,908.864554
R,28,290.000000,918.874554,0.000000,918.874554
R,27,280.000000,928.884554,0.000000,928.884554
R,26,270.000000,938.894554,0.000000,938.894554
R,25,260.000000,948.904554,0.000000,948.904554
R,24,250.000000,958.914554,0.000000,958.914554
R,23,240.000000,968.924554,0.000000,968.924554
R,22,230.000000,978.934554,0.000000,978.934554
R,21,220.000000,988.944554,0.000000,988.944554
R,20,210.000000,998.954554,0.000000,998.954554
R,19,200.000000,1008.964554,0.000000,1008.964554
R,18,190.000000,1018.974554,0.000000,1018.974554
R,17,180.000000,1028.984554,0.000000,1028.984554
R,16,170.000000,1038.994554,0.000000,1038.994554
R,15,160.000000,1049.004554,0.000000,1049.004554
R,14,150.000000,1059.014554,0.000000,1059.014554
R,13,140.000000,1069.024554,0.000000,1069.024554
R,12,130.000000,1079.034554,0.000000,1079.034554
R,11,120.000000,1089.044554,0.000000,1089.044554
R,10,110.000000,1099.054554,0.000000,1099.054554
R,9,100.000000,1109.064554,0.000000,1109.064554
R,8,90.000000,1119.074554,0.000000,1119.074554
R,7,80.000000,1129.084554,0.000000,1129.084554
R,6,70.000000,1139.094554,0.000000,1139.094554
R,5,60.000000,1149.104554,0.000000,1149.104554
R,4,50.000000,1159.114554,0.000000,1159.114554
R,3,40.000000,1169.124554,0.000000,1169.124554
R,2,30.000000,1179.134554,0.000000,1179.134554
R,1,20.000000,1189.144554,0.000000,1189.144554
R,0,10.000000,1199.154554,0.000000,1199.154554
A,1,1074.405346,1133.562235,0.000000,1133.562235
R,199,2000.000000,207.977581,0.000000,207.977581
R,198,1990.000000,217.987581,0.000000,217.987581
R,197,1980.000000,227.997581,0.000000,227.997581
R,196,1970.000000,238.007581,0.000000,238.007581
R,195,1960.000000,248.017581,0.000000,248.017581
R,194,1950.000000,258.027581,0.000000,258.027581
R,193,1940.000000,268.037581,0.000000,268.037581
R,192,1930.000000,278.047581,0.000000,278.047581
R,191,1920.000000,288.057581,0.000000,288.057581
R,190,1910.000000,298.067581,0.000000,298.067581
R,189,1900.000000,308.077581,0.000000,308.077581
R,188,1890.000000,318.087581,0.000000,318.087581
R,187,1880.000000,328.097581,0.000000,328.097581
R,186,1870.000000,338.107581,0.000000,338.107581
R,185,1860.000000,348.117581,0.000000,348.117581
R,184,1850.000000,358.127581,0.000000,358.127581
R,183,1840.000000,368.137581,0.000000,368.137581
R,182,1830.000000,378.147581,0.000000,378.147581
R,181,1820.000000,388.157581,0.000000,388.157581
R,180,1810.000000,398.167581,0.000000,398.167581
R,179,1800.000000,408.177581,0.000000,408.177581
R,178,1790.000000,418.187581,0.000000,418.187581
R,177,1780.000000,428.197581,0.000000,428.197581
R,176,1770.000000,438.207581,0.000000,438.207581
R,175,1760.000000,448.217581,0.000000,448.217581
R,174,1750.000000,458.227581,0.000000,458.227581
R,173,1740.000000,468.237581,0.000000,468.237581
R,172,1730.000000,478.247581,0.000000,478.247581
R,171,1720.000000,488.257581,0.000000,488.257581
R,170,1710.000000,498.267581,0.000000,498.267581
R,169,1700.000000,508.277581,0.000000,508.277581
R,168,1690.000000,518.287581,0.000000,518.287581
R,167,1680.000000,528.297581,0.000000,528.297581
R,166,1670.000000,538.307581,0.000000,538.307581
R,165,1660.000000,548.317581,0.000000,548.317581
R,164,1650.000000,558.327581,0.000000,558.327581
R,163,1640.000000,568.337581,0.000000,568.337581
R,162,1630.000000,578.347581,0.000000,578.347581
R,161,1620.000000,588.357581,0.000000,588.357581
R,160,1610.000000,598.367581,0.000000,598.367581
R,159,1600.000000,608.377581,0.000000,608.377581
R,158,1590.000000,618.387581,0.000000,618.387581
R,157,1580.000000,628.397581,0.000000,628.397581
R,156,1570.000000,638.407581,0.000000,638.407581
R,155,1560.000000,648.417581,0.000000,648.417581
R,154,1550.000000,658.427581,0.000000,658.427581
R,153,1540.000000,668.437581,0.000000,668.437581
R,152,1530.000000,678.447581,0.000000,678.447581
R,151,1520.000000,688.457581,0.000000,688.457581
R,150,1510.000000,698.467581,0.000000,698.467581
R,149,1500.000000,708.477581,0.000000,708.477581
R,148,1490.000000,718.487581,0.000000,718.487581
R,147,1480.000000,728.497581,0.000000,728.497581
R,146,1470.000000,738.507581,0.000000,738.507581
R,145,1460.000000,748.517581,0.000000,748.517581
R,144,1450.000000,758.527581,0.000000,758.527581
R,143,1440.000000,768.537581,0.000000,768.537581
R,142,1430.000000,778.547581,0.000000,778.547581
R,141,1420.000000,788.557581,0.000000,788.557581
R,140,1410.000000,798.567581,0.000000,798.567581
R,139,1400.000000,808.577581,0.000000,808.577581
R,138,1390.000000,818.587581,0.000000,818.587581
R,137,1380.000000,828.597581,0.000000,828.597581
R,136,1370.000000,838.607581,0.000000,838.607581
R,135,1360.000000,848.617581,0.000000,848.617581
R,134,1350.000000,858.627581,0.000000,858.627581
R,133,1340.000000,868.637581,0.000000,868.637581
R,132,1330.000000,878.647581,0.000000,878.647581
R,131,1320.000000,888.657581,0.000000,888.657581
R,130,1310.000000,898.667581,0.000000,898.667581
R,129,1300.000000,908.677581,0.000000,908.677581
R,128,1290.000000,918.687581,0.000000,918.687581
R,127,1280.000000,928.697581,0.000000,928.697581
R,126,1270.000000,938.707581,0.000000,938.707581
R,125,1260.000000,948.717581,0.000000,948.717581
R,124,1250.000000,958.727581,0.000000,958.727581
R,123,1240.000000,968.737581,0.000000,968.737581
R,122,1230.000000,978.747581,0.000000,978.747581
R,121,1220.000000,988.757581,0.000000,988.757581
R,120,1210.000000,998.767581,0.000000,998.767581
R,119,1200.000000,1008.777581,0.000000,1008.777581
R,118,1190.000000,1018.787581,0.000000,1018.787581
R,117,1180.000000,1028.797581,0.000000,1028.797581
R,116,1170.000000,1038.807581,0.000000,1038.807581
R,115,1160.000000,1048.817581,0.000000,1048.817581
R,114,1150.000000,1058.827581,0.000000,1058.827581
R,113,1140.000000,1068.837581,0.000000,1068.837581
R,112,1130.000000,1078.847581,0.000000,1078.847581
R,111,1120.000000,1088.857581,0.000000,1088.857581
R,110,1110.000000,1098.867581,0.000000,1098.867581
R,109,1100.000000,1108.877581,0.000000,1108.877581
R,108,1090.000000,1118.887581,0.000000,1118.887581
R,107,1080.000000,1128.897581,0.000000,1128.897581
R,106,1070.000000,1138.907581,0.000000,1138.907581
R,105,1060.000000,1148.917581,0.000000,1148.917581
R,104,1050.000000,1158.927581,0.000000,1158.927581
R,103,1040.000000,1168.937581,0.000000,1168.937581
R,102,1030.000000,1178.947581,0.000000,1178.947581
R,101,1020.000000,1188.957581,0.000000,1188.957581
R,100,1010.000000,1198.967581,0.000000,1198.967581
A,2,2074.269066,1133.684450,0.000000,1133.684450
R,299,3000.000000,207.963516,0.000000,207.963516
R,298,2990.000000,217.973516,0.000000,217.973516
R,297,2980.000000,227.983516,0.000000,227.983516
R,296,2970.000000,237.993516,0.000000,237.993516
R,295,2960.000000,248.003516,0.000000,248.003516
R,294,2950.000000,258.013516,0.000000,258.013516
R,293,2940.000000,268.023516,0.000000,268.023516
R,292,2930.000000,278.033516,0.000000,278.033516
R,291,2920.000000,288.043516,0.000000,288.043516
R,290,2910.000000,298.053516,0.000000,298.053516
R,289,2900.000000,308.063516,0.000000,308.063516
R,288,2890.000000,318.073516,0.000000,318.073516
R,287,2880.000000,328.083516,0.000000,328.083516
R,286,2870.000000,338.093516,0.000000,338.093516
R,285,2860.000000,348.103516,0.000000,348.103516
R,284,2850.000000,358.113516,0.000000,358.113516
R,283,2840.000000,368.123516,0.000000,368.123516
R,282,2830.000000,378.133516,0.000000,378.133516
R,281,2820.000000,388.143516,0.000000,388.143516
R,280,2810.000000,398.153516,0.000000,398.153516
R,279,2800.000000,408.163516,0.000000,408.163516
R,278,2790.000000,418.173516,0.000000,418.173516
