A,0,20.100000,1986.974995,0.000000,1986.974995
R,49,980.000000,1027.174995,0.000000,1027.174995
R,48,960.000000,1047.274995,0.000000,1047.274995
R,47,940.000000,1067.374995,0.000000,1067.374995
R,46,920.000000,1087.474995,0.000000,1087.474995
R,45,900.000000,1107.574995,0.000000,1107.574995
R,44,880.000000,1127.674995,0.000000,1127.674995
R,43,860.000000,1147.774995,0.000000,1147.774995
R,42,840.000000,1167.874995,0.000000,1167.874995
R,41,820.000000,1187.974995,0.000000,1187.974995
R,40,800.000000,1208.074995,0.000000,1208.074995
R,39,780.000000,1228.174995,0.000000,1228.174995
R,38,760.000000,1248.274995,0.000000,1248.274995
R,37,740.000000,1268.374995,0.000000,1268.374995
R,36,720.000000,1288.474995,0.000000,1288.474995
R,35,700.000000,1308.574995,0.000000,1308.574995
R,34,680.000000,1328.674995,0.000000,1328.674995
R,33,660.000000,1348.774995,0.000000,1348.774995
R,32,640.000000,1368.874995,0.000000,1368.874995
R,31,620.000000,1388.974995,0.000000,1388.974995
R,30,600.000000,1409.074995,0.000000,1409.074995
R,29,580.000000,1429.174995,0.000000,1429.174995
R,28,560.000000,1449.274995,0.000000,1449.274995
R,27,540.000000,1469.374995,0.000000,1469.374995
R,26,520.000000,1489.474995,0.000000,1489.474995
R,25,500.000000,1509.574995,0.000000,1509.574995
R,24,480.000000,1529.674995,0.000000,1529.674995
R,23,460.000000,1549.774995,0.000000,1549.774995
R,22,440.000000,1569.874995,0.000000,1569.874995
R,21,420.000000,1589.974995,0.000000,1589.974995
R,20,400.000000,1610.074995,0.000000,1610.074995
R,19,380.000000,1630.174995,0.000000,1630.174995
R,18,360.000000,1650.274995,0.000000,1650.274995
R,17,340.000000,1670.374995,0.000000,1670.374995
R,16,320.000000,1690.474995,0.000000,1690.474995
R,15,300.000000,1710.574995,0.000000,1710.574995
R,14,280.000000,1730.674995,0.000000,1730.674995
R,13,260.000000,1750.774995,0.000000,1750.774995
R,12,240.000000,1770.874995,0.000000,1770.874995
R,11,220.000000,1790.974995,0.000000,1790.974995
R,10,200.000000,1811.074995,0.000000,1811.074995
R,9,180.000000,1831.174995,0.000000,1831.174995
R,8,160.000000,1851.274995,0.000000,1851.274995
R,7,140.000000,1871.374995,0.000000,1871.374995
R,6,120.000000,1891.474995,0.000000,1891.474995
R,5,100.000000,1911.574995,0.000000,1911.574995
R,4,80.000000,1931.674995,0.000000,1931.674995
R,3,60.000000,1951.774995,0.000000,1951.774995
R,2,40.000000,1971.874995,0.000000,1971.874995
R,1,20.000000,1991.974995,0.000000,1991.974995
R,0,0.000000,2012.074995,0.000000,2012.074995
A,1,1347.245632,1658.906730,0.000000,1658.906730
R,99,1980.000000,1026.252363,0.000000,1026.252363
R,98,1960.000000,1046.352363,0.000000,1046.352363
R,97,1940.000000,1066.452363,0.000000,1066.452363
R,96,1920.000000,1086.552363,0.000000,1086.552363
R,95,1900.000000,1106.652363,0.000000,1106.652363
R,94,1880.000000,1126.752363,0.000000,1126.752363
R,93,1860.000000,1146.852363,0.000000,1146.852363
R,92,1840.000000,1166.952363,0.000000,1166.952363
R,91,1820.000000,1187.052363,0.000000,1187.052363
R,90,1800.000000,1207.152363,0.000000,1207.152363
R,89,1780.000000,1227.252363,0.000000,1227.252363
R,88,1760.000000,1247.352363,0.000000,1247.352363
R,87,1740.000000,1267.452363,0.000000,1267.452363
R,86,1720.000000,1287.552363,0.000000,1287.552363
R,85,1700.000000,1307.652363,0.000000,1307.652363
R,84,1680.000000,1327.752363,0.000000,1327.752363
R,83,1660.000000,1347.852363,0.000000,1347.852363
R,82,1640.000000,1367.952363,0.000000,1367.952363
R,81,1620.000000,1388.052363,0.000000,1388.052363
R,80,1600.000000,1408.152363,0.000000,1408.152363
R,79,1580.000000,1428.252363,0.000000,1428.252363
R,78,1560.000000,1448.352363,0.000000,1448.352363
R,77,1540.000000,1468.452363,0.000000,1468.452363
R,76,1520.000000,1488.552363,0.000000,1488.552363
R,75,1500.000000,1508.652363,0.000000,1508.652363
R,74,1480.000000,1528.752363,0.000000,1528.752363
R,73,1460.000000,1548.852363,0.000000,1548.852363
R,72,1440.000000,1568.952363,0.000000,1568.952363
R,71,1420.000000,1589.052363,0.000000,1589.052363
R,70,1400.000000,1609.152363,0.000000,1609.152363
R,69,1380.000000,1629.252363,0.000000,1629.252363
R,68,1360.000000,1649.352363,0.000000,1649.352363
R,67,1340.000000,1669.452363,0.000000,1669.452363
R,66,1320.000000,1689.552363,0.000000,1689.552363
R,65,1300.000000,1709.652363,0.000000,1709.652363
R,64,1280.000000,1729.752363,0.000000,1729.752363
R,63,1260.000000,1749.852363,0.000000,1749.852363
R,62,1240.000000,1769.952363,0.000000,1769.952363
R,61,1220.000000,1790.052363,0.000000,1790.052363
R,60,1200.000000,1810.152363,0.000000,1810.152363
R,59,1180.000000,1830.252363,0.000000,1830.252363
R,58,1160.000000,1850.352363,0.000000,1850.352363
R,57,1140.000000,1870.452363,0.000000,1870.452363
R,56,1120.000000,1890.552363,0.000000,1890.552363
R,55,1100.000000,1910.652363,0.000000,1910.652363
R,54,1080.000000,1930.752363,0.000000,1930.752363
R,53,1060.000000,1950.852363,0.000000,1950.852363
R,52,1040.000000,1970.952363,0.000000,1970.952363
R,51,1020.000000,1991.052363,0.000000,1991.052363
R,50,1000.000000,2011.152363,0.000000,2011.152363
A,2,2346.573147,1659.509811,0.000000,1659.509811
R,149,2980.000000,1026.182958,0.000000,1026.182958
R,148,2960.000000,1046.282958,0.000000,1046.282958
R,147,2940.000000,1066.382958,0.000000,1066.382958
R,146,2920.000000,1086.482958,0.000000,1086.482958
R,145,2900.000000,1106.582958,0.000000,1106.582958
R,144,2880.000000,1126.682958,0.000000,1126.682958
R,143,2860.000000,1146.782958,0.000000,1146.782958
R,142,2840.000000,1166.882958,0.000000,1166.882958
R,141,2820.000000,1186.982958,0.000000,1186.982958
R,140,2800.000000,1207.082958,0.000000,1207.082958
R,139,2780.000000,1227.182958,0.000000,1227.182958
R,138,2760.000000,1247.282958,0.000000,1247.282958
R,137,2740.000000,1267.382958,0.000000,1267.382958
R,136,2720.000000,1287.482958,0.000000,1287.482958
R,135,2700.000000,1307.582958,0.000000,1307.582958
R,134,2680.000000,1327.682958,0.000000,1327.682958
R,133,2660.000000,1347.782958,0.000000,1347.782958
R,132,2640.000000,1367.882958,0.000000,1367.882958
R,131,2620.000000,1387.982958,0.000000,1387.982958
R,130,2600.000000,1408.082958,0.000000,1408.082958
R,129,2580.000000,1428.182958,0.000000,1428.182958
R,128,2560.000000,1448.282958,0.000000,1448.282958
R,127,2540.000000,1468.382958,0.000000,1468.382958
R,126,2520.000000,1488.482958,0.000000,1488.482958
R,125,2500.000000,1508.582958,0.000000,1508.582958
R,124,2480.000000,1528.682958,0.000000,1528.682958
R,123,2460.000000,1548.782958,0.000000,1548.782958
R,122,2440.000000,1568.882958,0.000000,1568.882958
R,121,2420.000000,1588.982958,0.000000,1588.982958
R,120,2400.000000,1609.082958,0.000000,1609.082958
R,119,2380.000000,1629.182958,0.000000,1629.182958
R,118,2360.000000,1649.282958,0.000000,1649.282958
R,117,2340.000000,1669.382958,0.000000,1669.382958
R,116,2320.000000,1689.482958,0.000000,1689.482958
R,115,2300.000000,1709.582958,0.000000,1709.582958
R,114,2280.000000,1729.682958,0.000000,1729.682958
R,113,2260.000000,1749.782958,0.000000,1749.782958
R,112,2240.000000,1769.882958,0.000000,1769.882958
R,111,2220.000000,1789.982958,0.000000,1789.982958
R,110,2200.000000,1810.082958,0.000000,1810.082958
R,109,2180.000000,1830.182958,0.000000,1830.182958
R,108,2160.000000,1850.282958,0.000000,1850.282958
R,107,2140.000000,1870.382958,0.000000,1870.382958
R,106,2120.000000,1890.482958,0.000000,1890.482958
R,105,2100.000000,1910.582958,0.000000,1910.582958
R,104,2080.000000,1930.682958,0.000000,1930.682958
R,103,2060.000000,1950.782958,0.000000,1950.782958
R,102,2040.000000,1970.882958,0.000000,1970.882958
R,101,2020.000000,1990.982958,0.000000,1990.982958
R,100,2000.000000,2011.082958,0.000000,2011.082958
A,3,3346.954645,1659.153173,0.000000,1659.153173
R,199,3980.000000,1026.207819,0.000000,1026.207819
R,198,3960.000000,1046.307819,0.000000,1046.307819
R,197,3940.000000,1066.407819,0.000000,1066.407819
R,196,3920.000000,1086.507819,0.000000,1086.507819
R,195,3900.000000,1106.607819,0.000000,1106.607819
R,194,3880.000000,1126.707819,0.000000,1126.707819
R,193,3860.000000,1146.807819,0.000000,1146.807819
R,192,3840.000000,1166.907819,0.000000,1166.907819
R,191,3820.000000,1187.007819,0.000000,1187.007819
R,190,3800.000000,1207.107819,0.000000,1207.107819
R,189,3780.000000,1227.207819,0.000000,1227.207819
R,188,3760.000000,1247.307819,0.000000,1247.307819
R,187,3740.000000,1267.407819,0.000000,1267.407819
R,186,3720.000000,1287.507819,0.000000,1287.507819
R,185,3700.000000,1307.607819,0.000000,1307.607819
R,184,3680.000000,1327.707819,0.000000,1327.707819
R,183,3660.000000,1347.807819,0.000000,1347.807819
R,182,3640.000000,1367.907819,0.000000,1367.907819
R,181,3620.000000,1388.007819,0.000000,1388.007819
R,180,3600.000000,1408.107819,0.000000,1408.107819
R,179,3580.000000,1428.207819,0.000000,1428.207819
R,178,3560.000000,1448.307819,0.000000,1448.307819
R,177,3540.000000,1468.407819,0.000000,1468.407819
R,176,3520.000000,1488.507819,0.000000,1488.507819
R,175,3500.000000,1508.607819,0.000000,1508.607819
R,174,3480.000000,1528.707819,0.000000,1528.707819
R,173,3460.000000,1548.807819,0.000000,1548.807819
R,172,3440.000000,1568.907819,0.000000,1568.907819
R,171,3420.000000,1589.007819,0.000000,1589.007819
R,170,3400.000000,1609.107819,0.000000,1609.107819
R,169,3380.000000,1629.207819,0.000000,1629.207819
R,168,3360.000000,1649.307819,0.000000,1649.307819
R,167,3340.000000,1669.407819,0.000000,1669.407819
R,166,3320.000000,1689.507819,0.000000,1689.507819
R,165,3300.000000,1709.607819,0.000000,1709.607819
R,164,3280.000000,1729.707819,0.000000,1729.707819
R,163,3260.000000,1749.807819,0.000000,1749.807819
R,162,3240.000000,1769.907819,0.000000,1769.907819
R,161,3220.000000,1790.007819,0.000000,1790.007819
R,160,3200.000000,1810.107819,0.000000,1810.107819
R,159,3180.000000,1830.207819,0.000000,1830.207819
R,158,3160.000000,1850.307819,0.000000,1850.307819
R,157,3140.000000,1870.407819,0.000000,1870.407819
R,156,3120.000000,1890.507819,0.000000,1890.507819
R,155,3100.000000,1910.607819,0.000000,1910.607819
R,154,3080.000000,1930.707819,0.000000,1930.707819
R,153,3060.000000,1950.807819,0.000000,1950.807819
R,152,3040.000000,1970.907819,0.000000,1970.907819
R,151,3020.000000,1991.007819,0.000000,1991.007819
R,150,3000.000000,2011.107819,0.000000,2011.107819
A,4,4346.624807,1659.793810,0.000000,1659.793810
R,249,4980.000000,1026.518617,0.000000,1026.518617
R,248,4960.000000,1046.618617,0.000000,1046.618617
R,247,4940.000000,1066.718617,0.000000,1066.718617
R,246,4920.000000,1086.818617,0.000000,1086.818617
R,245,4900.000000,1106.918617,0.000000,1106.918617
R,244,4880.000000,1127.018617,0.000000,1127.018617
R,243,4860.000000,1147.118617,0.000000,1147.118617
R,242,4840.000000,1167.218617,0.000000,1167.218617
R,241,4820.000000,1187.318617,0.000000,1187.318617
R,240,4800.000000,1207.418617,0.000000,1207.418617
R,239,4780.000000,1227.518617,0.000000,1227.518617
R,238,4760.000000,1247.618617,0.000000,1247.618617
R,237,4740.000000,1267.718617,0.000000,1267.718617
R,236,4720.000000,1287.818617,0.000000,1287.818617
R,235,4700.000000,1307.918617,0.000000,1307.918617
R,234,4680.000000,1328.018617,0.000000,1328.018617
R,233,4660.000000,1348.118617,0.000000,1348.118617
R,232,4640.000000,1368.218617,0.000000,1368.218617
R,231,4620.000000,1388.318617,0.000000,1388.318617
R,230,4600.000000,1408.418617,0.000000,1408.418617
R,229,4580.000000,1428.518617,0.000000,1428.518617
R,228,4560.000000,1448.618617,0.000000,1448.618617
R,227,4540.000000,1468.718617,0.000000,1468.718617
R,226,4520.000000,1488.818617,0.000000,1488.818617
R,225,4500.000000,1508.918617,0.000000,1508.918617
R,224,4480.000000,1529.018617,0.000000,1529.018617
R,223,4460.000000,1549.118617,0.000000,1549.118617
R,222,4440.000000,1569.218617,0.000000,1569.218617
R,221,4420.000000,1589.318617,0.000000,1589.318617
R,220,4400.000000,1609.418617,0.000000,1609.418617
R,219,4380.000000,1629.518617,0.000000,1629.518617
R,218,4360.000000,1649.618617,0.000000,1649.618617
R,217,4340.000000,1669.718617,0.000000,1669.718617
R,216,4320.000000,1689.818617,0.000000,1689.818617
R,215,4300.000000,1709.918617,0.000000,1709.918617
R,214,4280.000000,1730.018617,0.000000,1730.018617
R,213,4260.000000,1750.118617,0.000000,1750.118617
R,212,4240.000000,1770.218617,0.000000,1770.218617
R,211,4220.000000,1790.318617,0.000000,1790.318617
R,210,4200.000000,1810.418617,0.000000,1810.418617
R,209,4180.000000,1830.518617,0.000000,1830.518617
R,208,4160.000000,1850.618617,0.000000,1850.618617
R,207,4140.000000,1870.718617,0.000000,1870.718617
R,206,4120.000000,1890.818617,0.000000,1890.818617
R,205,4100.000000,1910.918617,0.000000,1910.918617
R,204,4080.000000,1931.018617,0.000000,1931.018617
R,203,4060.000000,1951.118617,0.000000,1951.118617
R,202,4040.000000,1971.218617,0.000000,1971.218617
R,201,4020.000000,1991.318617,0.000000,1991.318617
R,200,4000.000000,2011.418617,0.000000,2011.418617
A,5,5346.654830,1660.517928,0.000000,1660.517928
R,299,5980.000000,1027.272758,0.000000,1027.272758
R,298,5960.000000,1047.372758,0.000000,1047.372758
R,297,5940.000000,1067.472758,0.000000,1067.472758
