A,0,2000.001000,98033.187453,0.000000,98033.187453
R,99,100000.000000,33.189453,0.000000,33.189453
R,98,99000.000000,1033.190453,0.000000,1033.190453
R,97,98000.000000,2033.191453,0.000000,2033.191453
R,96,97000.000000,3033.192453,0.000000,3033.192453
R,95,96000.000000,4033.193453,0.000000,4033.193453
R,94,95000.000000,5033.194453,0.000000,5033.194453
R,93,94000.000000,6033.195453,0.000000,6033.195453
R,92,93000.000000,7033.196453,0.000000,7033.196453
R,91,92000.000000,8033.197453,0.000000,8033.197453
R,90,91000.000000,9033.198453,0.000000,9033.198453
R,89,90000.000000,10033.199453,0.000000,10033.199453
R,88,89000.000000,11033.200453,0.000000,11033.200453
R,87,88000.000000,12033.201453,0.000000,12033.201453
R,86,87000.000000,13033.202453,0.000000,13033.202453
R,85,86000.000000,14033.203453,0.000000,14033.203453
R,84,85000.000000,15033.204453,0.000000,15033.204453
R,83,84000.000000,16033.205453,0.000000,16033.205453
R,82,83000.000000,17033.206453,0.000000,17033.206453
R,81,82000.000000,18033.207453,0.000000,18033.207453
R,80,81000.000000,19033.208453,0.000000,19033.208453
R,79,80000.000000,20033.209453,0.000000,20033.209453
R,78,79000.000000,21033.210453,0.000000,21033.210453
R,77,78000.000000,22033.211453,0.000000,22033.211453
R,76,77000.000000,23033.212453,0.000000,23033.212453
R,75,76000.000000,24033.213453,0.000000,24033.213453
R,74,75000.000000,25033.214453,0.000000,25033.214453
R,73,74000.000000,26033.215453,0.000000,26033.215453
R,72,73000.000000,27033.216453,0.000000,27033.216453
R,71,72000.000000,28033.217453,0.000000,28033.217453
R,70,71000.000000,29033.218453,0.000000,29033.218453
R,69,70000.000000,30033.219453,0.000000,30033.219453
R,68,69000.000000,31033.220453,0.000000,31033.220453
R,67,68000.000000,32033.221453,0.000000,32033.221453
R,66,67000.000000,33033.222453,0.000000,33033.222453
R,65,66000.000000,34033.223453,0.000000,34033.223453
R,64,65000.000000,35033.224453,0.000000,35033.224453
R,63,64000.000000,36033.225453,0.000000,36033.225453
R,62,63000.000000,37033.226453,0.000000,37033.226453
R,61,62000.000000,38033.227453,0.000000,38033.227453
R,60,61000.000000,39033.228453,0.000000,39033.228453
R,59,60000.000000,40033.229453,0.000000,40033.229453
R,58,59000.000000,41033.230453,0.000000,41033.230453
R,57,58000.000000,42033.231453,0.000000,42033.231453
R,56,57000.000000,43033.232453,0.000000,43033.232453
R,55,56000.000000,44033.233453,0.000000,44033.233453
R,54,55000.000000,45033.234453,0.000000,45033.234453
R,53,54000.000000,46033.235453,0.000000,46033.235453
R,52,53000.000000,47033.236453,0.000000,47033.236453
R,51,52000.000000,48033.237453,0.000000,48033.237453
R,50,51000.000000,49033.238453,0.000000,49033.238453
R,49,50000.000000,50033.239453,0.000000,50033.239453
R,48,49000.000000,51033.240453,0.000000,51033.240453
R,47,48000.000000,52033.241453,0.000000,52033.241453
R,46,47000.000000,53033.242453,0.000000,53033.242453
R,45,46000.000000,54033.243453,0.000000,54033.243453
R,44,45000.000000,55033.244453,0.000000,55033.244453
R,43,44000.000000,56033.245453,0.000000,56033.245453
R,42,43000.000000,57033.246453,0.000000,57033.246453
R,41,42000.000000,58033.247453,0.000000,58033.247453
R,40,41000.000000,59033.248453,0.000000,59033.248453
R,39,40000.000000,60033.249453,0.000000,60033.249453
R,38,39000.000000,61033.250453,0.000000,61033.250453
R,37,38000.000000,62033.251453,0.000000,62033.251453
R,36,37000.000000,63033.252453,0.000000,63033.252453
R,35,36000.000000,64033.253453,0.000000,64033.253453
R,34,35000.000000,65033.254453,0.000000,65033.254453
R,33,34000.000000,66033.255453,0.000000,66033.255453
R,32,33000.000000,67033.256453,0.000000,67033.256453
R,31,32000.000000,68033.257453,0.000000,68033.257453
R,30,31000.000000,69033.258453,0.000000,69033.258453
R,29,30000.000000,70033.259453,0.000000,70033.259453
R,28,29000.000000,71033.260453,0.000000,71033.260453
R,27,28000.000000,72033.261453,0.000000,72033.261453
R,26,27000.000000,73033.262453,0.000000,73033.262453
R,25,26000.000000,74033.263453,0.000000,74033.263453
R,24,25000.000000,75033.264453,0.000000,75033.264453
R,23,24000.000000,76033.265453,0.000000,76033.265453
R,22,23000.000000,77033.266453,0.000000,77033.266453
R,21,22000.000000,78033.267453,0.000000,78033.267453
R,20,21000.000000,79033.268453,0.000000,79033.268453
R,19,20000.000000,80033.269453,0.000000,80033.269453
R,18,19000.000000,81033.270453,0.000000,81033.270453
R,17,18000.000000,82033.271453,0.000000,82033.271453
R,16,17000.000000,83033.272453,0.000000,83033.272453
R,15,16000.000000,84033.273453,0.000000,84033.273453
R,14,15000.000000,85033.274453,0.000000,85033.274453
R,13,14000.000000,86033.275453,0.000000,86033.275453
R,12,13000.000000,87033.276453,0.000000,87033.276453
R,11,12000.000000,88033.277453,0.000000,88033.277453
R,10,11000.000000,89033.278453,0.000000,89033.278453
R,9,10000.000000,90033.279453,0.000000,90033.279453
R,8,9000.000000,91033.280453,0.000000,91033.280453
R,7,8000.000000,92033.281453,0.000000,92033.281453
R,6,7000.000000,93033.282453,0.000000,93033.282453
R,5,6000.000000,94033.283453,0.000000,94033.283453
R,4,5000.000000,95033.284453,0.000000,95033.284453
R,3,4000.000000,96033.285453,0.000000,96033.285453
R,2,3000.000000,97033.286453,0.000000,97033.286453
R,1,2000.000000,98033.287453,0.000000,98033.287453
R,0,1000.000000,99033.288453,0.000000,99033.288453
A,1,102000.001000,98033.157747,0.000000,98033.157747
R,199,200000.000000,33.159747,0.000000,33.159747
R,198,199000.000000,1033.160747,0.000000,1033.160747
R,197,198000.000000,2033.161747,0.000000,2033.161747
R,196,197000.000000,3033.162747,0.000000,3033.162747
R,195,196000.000000,4033.163747,0.000000,4033.163747
R,194,195000.000000,5033.164747,0.000000,5033.164747
R,193,194000.000000,6033.165747,0.000000,6033.165747
R,192,193000.000000,7033.166747,0.000000,7033.166747
R,191,192000.000000,8033.167747,0.000000,8033.167747
R,190,191000.000000,9033.168747,0.000000,9033.168747
R,189,190000.000000,10033.169747,0.000000,10033.169747
R,188,189000.000000,11033.170747,0.000000,11033.170747
R,187,188000.000000,12033.171747,0.000000,12033.171747
R,186,187000.000000,13033.172747,0.000000,13033.172747
R,185,186000.000000,14033.173747,0.000000,14033.173747
R,184,185000.000000,15033.174747,0.000000,15033.174747
R,183,184000.000000,16033.175747,0.000000,16033.175747
R,182,183000.000000,17033.176747,0.000000,17033.176747
R,181,182000.000000,18033.177747,0.000000,18033.177747
R,180,181000.000000,19033.178747,0.000000,19033.178747
R,179,180000.000000,20033.179747,0.000000,20033.179747
R,178,179000.000000,21033.180747,0.000000,21033.180747
R,177,178000.000000,22033.181747,0.000000,22033.181747
R,176,177000.000000,23033.182747,0.000000,23033.182747
