A,0,4000.100000,6023.467614,0.000000,6023.467614
R,4,10000.000000,23.667614,0.000000,23.667614
R,3,8000.000000,2023.767614,0.000000,2023.767614
R,2,6000.000000,4023.867614,0.000000,4023.867614
R,1,4000.000000,6023.967614,0.000000,6023.967614
R,0,2000.000000,8024.067614,0.000000,8024.067614
A,1,14000.100000,6023.446645,0.000000,6023.446645
R,9,20000.000000,23.646645,0.000000,23.646645
R,8,18000.000000,2023.746645,0.000000,2023.746645
R,7,16000.000000,4023.846645,0.000000,4023.846645
R,6,14000.000000,6023.946645,0.000000,6023.946645
R,5,12000.000000,8024.046645,0.000000,8024.046645
A,2,24000.100000,6023.445067,0.000000,6023.445067
R,14,30000.000000,23.645067,0.000000,23.645067
R,13,28000.000000,2023.745067,0.000000,2023.745067
R,12,26000.000000,4023.845067,0.000000,4023.845067
R,11,24000.000000,6023.945067,0.000000,6023.945067
R,10,22000.000000,8024.045067,0.000000,8024.045067
A,3,34000.100000,6023.445632,0.000000,6023.445632
R,19,40000.000000,23.645632,0.000000,23.645632
R,18,38000.000000,2023.745632,0.000000,2023.745632
R,17,36000.000000,4023.845632,0.000000,4023.845632
R,16,34000.000000,6023.945632,0.000000,6023.945632
R,15,32000.000000,8024.045632,0.000000,8024.045632
A,4,44000.100000,6023.452696,0.000000,6023.452696
R,24,50000.000000,23.652696,0.000000,23.652696
R,23,48000.000000,2023.752696,0.000000,2023.752696
R,22,46000.000000,4023.852696,0.000000,4023.852696
R,21,44000.000000,6023.952696,0.000000,6023.952696
R,20,42000.000000,8024.052696,0.000000,8024.052696
A,5,54000.100000,6023.469835,0.000000,6023.469835
R,29,60000.000000,23.669835,0.000000,23.669835
R,28,58000.000000,2023.769835,0.000000,2023.769835
R,27,56000.000000,4023.869835,0.000000,4023.869835
R,26,54000.000000,6023.969835,0.000000,6023.969835
R,25,52000.000000,8024.069835,0.000000,8024.069835
A,6,64000.100000,6023.454626,0.000000,6023.454626
R,34,70000.000000,23.654626,0.000000,23.654626
R,33,68000.000000,2023.754626,0.000000,2023.754626
R,32,66000.000000,4023.854626,0.000000,4023.854626
R,31,64000.000000,6023.954626,0.000000,6023.954626
R,30,62000.000000,8024.054626,0.000000,8024.054626
A,7,74000.100000,6023.468158,0.000000,6023.468158
R,39,80000.000000,23.668158,0.000000,23.668158
R,38,78000.000000,2023.768158,0.000000,2023.768158
R,37,76000.000000,4023.868158,0.000000,4023.868158
R,36,74000.000000,6023.968158,0.000000,6023.968158
R,35,72000.000000,8024.068158,0.000000,8024.068158
A,8,84000.100000,6023.463313,0.000000,6023.463313
R,44,90000.000000,23.663313,0.000000,23.663313
R,43,88000.000000,2023.763313,0.000000,2023.763313
R,42,86000.000000,4023.863313,0.000000,4023.863313
R,41,84000.000000,6023.963313,0.000000,6023.963313
R,40,82000.000000,8024.063313,0.000000,8024.063313
A,9,94000.100000,6023.448524,0.000000,6023.448524
R,49,100000.000000,23.648524,0.000000,23.648524
R,48,98000.000000,2023.748524,0.000000,2023.748524
R,47,96000.000000,4023.848524,0.000000,4023.848524
R,46,94000.000000,6023.948524,0.000000,6023.948524
R,45,92000.000000,8024.048524,0.000000,8024.048524
A,10,104000.100000,6023.458407,0.000000,6023.458407
R,54,110000.000000,23.658407,0.000000,23.658407
R,53,108000.000000,2023.758407,0.000000,2023.758407
R,52,106000.000000,4023.858407,0.000000,4023.858407
R,51,104000.000000,6023.958407,0.000000,6023.958407
R,50,102000.000000,8024.058407,0.000000,8024.058407
A,11,114000.100000,6023.459263,0.000000,6023.459263
R,59,120000.000000,23.659263,0.000000,23.659263
R,58,118000.000000,2023.759263,0.000000,2023.759263
R,57,116000.000000,4023.859263,0.000000,4023.859263
R,56,114000.000000,6023.959263,0.000000,6023.959263
R,55,112000.000000,8024.059263,0.000000,8024.059263
A,12,124000.100000,6023.443734,0.000000,6023.443734
R,64,130000.000000,23.643734,0.000000,23.643734
R,63,128000.000000,2023.743734,0.000000,2023.743734
R,62,126000.000000,4023.843734,0.000000,4023.843734
R,61,124000.000000,6023.943734,0.000000,6023.943734
R,60,122000.000000,8024.043734,0.000000,8024.043734
A,13,134000.100000,6023.448041,0.000000,6023.448041
R,69,140000.000000,23.648041,0.000000,23.648041
R,68,138000.000000,2023.748041,0.000000,2023.748041
R,67,136000.000000,4023.848041,0.000000,4023.848041
R,66,134000.000000,6023.948041,0.000000,6023.948041
R,65,132000.000000,8024.048041,0.000000,8024.048041
A,14,144000.100000,6023.438617,0.000000,6023.438617
R,74,150000.000000,23.638617,0.000000,23.638617
R,73,148000.000000,2023.738617,0.000000,2023.738617
R,72,146000.000000,4023.838617,0.000000,4023.838617
R,71,144000.000000,6023.938617,0.000000,6023.938617
R,70,142000.000000,8024.038617,0.000000,8024.038617
A,15,154000.100000,6023.465373,0.000000,6023.465373
R,79,160000.000000,23.665373,0.000000,23.665373
R,78,158000.000000,2023.765373,0.000000,2023.765373
R,77,156000.000000,4023.865373,0.000000,4023.865373
R,76,154000.000000,6023.965373,0.000000,6023.965373
R,75,152000.000000,8024.065373,0.000000,8024.065373
A,16,164000.100000,6023.444515,0.000000,6023.444515
R,84,170000.000000,23.644515,0.000000,23.644515
R,83,168000.000000,2023.744515,0.000000,2023.744515
R,82,166000.000000,4023.844515,0.000000,4023.844515
R,81,164000.000000,6023.944515,0.000000,6023.944515
R,80,162000.000000,8024.044515,0.000000,8024.044515
A,17,174000.100000,6023.431178,0.000000,6023.431178
R,89,180000.000000,23.631178,0.000000,23.631178
R,88,178000.000000,2023.731178,0.000000,2023.731178
R,87,176000.000000,4023.831178,0.000000,4023.831178
R,86,174000.000000,6023.931178,0.000000,6023.931178
R,85,172000.000000,8024.031178,0.000000,8024.031178
A,18,184000.100000,6023.456750,0.000000,6023.456750
R,94,190000.000000,23.656750,0.000000,23.656750
R,93,188000.000000,2023.756750,0.000000,2023.756750
R,92,186000.000000,4023.856750,0.000000,4023.856750
