A,0,200.100000,5826.974995,0.000000,5826.974995
R,49,5000.000000,1027.174995,0.000000,1027.174995
R,48,4900.000000,1127.274995,0.000000,1127.274995
R,47,4800.000000,1227.374995,0.000000,1227.374995
R,46,4700.000000,1327.474995,0.000000,1327.474995
R,45,4600.000000,1427.574995,0.000000,1427.574995
R,44,4500.000000,1527.674995,0.000000,1527.674995
R,43,4400.000000,1627.774995,0.000000,1627.774995
R,42,4300.000000,1727.874995,0.000000,1727.874995
R,41,4200.000000,1827.974995,0.000000,1827.974995
R,40,4100.000000,1928.074995,0.000000,1928.074995
R,39,4000.000000,2028.174995,0.000000,2028.174995
R,38,3900.000000,2128.274995,0.000000,2128.274995
R,37,3800.000000,2228.374995,0.000000,2228.374995
R,36,3700.000000,2328.474995,0.000000,2328.474995
R,35,3600.000000,2428.574995,0.000000,2428.574995
R,34,3500.000000,2528.674995,0.000000,2528.674995
R,33,3400.000000,2628.774995,0.000000,2628.774995
R,32,3300.000000,2728.874995,0.000000,2728.874995
R,31,3200.000000,2828.974995,0.000000,2828.974995
R,30,3100.000000,2929.074995,0.000000,2929.074995
R,29,3000.000000,3029.174995,0.000000,3029.174995
R,28,2900.000000,3129.274995,0.000000,3129.274995
R,27,2800.000000,3229.374995,0.000000,3229.374995
R,26,2700.000000,3329.474995,0.000000,3329.474995
R,25,2600.000000,3429.574995,0.000000,3429.574995
R,24,2500.000000,3529.674995,0.000000,3529.674995
R,23,2400.000000,3629.774995,0.000000,3629.774995
R,22,2300.000000,3729.874995,0.000000,3729.874995
R,21,2200.000000,3829.974995,0.000000,3829.974995
R,20,2100.000000,3930.074995,0.000000,3930.074995
R,19,2000.000000,4030.174995,0.000000,4030.174995
R,18,1900.000000,4130.274995,0.000000,4130.274995
R,17,1800.000000,4230.374995,0.000000,4230.374995
R,16,1700.000000,4330.474995,0.000000,4330.474995
R,15,1600.000000,4430.574995,0.000000,4430.574995
R,14,1500.000000,4530.674995,0.000000,4530.674995
R,13,1400.000000,4630.774995,0.000000,4630.774995
R,12,1300.000000,4730.874995,0.000000,4730.874995
R,11,1200.000000,4830.974995,0.000000,4830.974995
R,10,1100.000000,4931.074995,0.000000,4931.074995
R,9,1000.000000,5031.174995,0.000000,5031.174995
R,8,900.000000,5131.274995,0.000000,5131.274995
R,7,800.000000,5231.374995,0.000000,5231.374995
R,6,700.000000,5331.474995,0.000000,5331.474995
R,5,600.000000,5431.574995,0.000000,5431.574995
R,4,500.000000,5531.674995,0.000000,5531.674995
R,3,400.000000,5631.774995,0.000000,5631.774995
R,2,300.000000,5731.874995,0.000000,5731.874995
