A,0,100.100000,11840.202216,0.000000,11840.202216
R,99,9900.000000,2040.402216,0.000000,2040.402216
R,98,9800.000000,2140.502216,0.000000,2140.502216
R,97,9700.000000,2240.602216,0.000000,2240.602216
R,96,9600.000000,2340.702216,0.000000,2340.702216
R,95,9500.000000,2440.802216,0.000000,2440.802216
R,94,9400.000000,2540.902216,0.000000,2540.902216
R,93,9300.000000,2641.002216,0.000000,2641.002216
R,92,9200.000000,2741.102216,0.000000,2741.102216
R,91,9100.000000,2841.202216,0.000000,2841.202216
R,90,9000.000000,2941.302216,0.000000,2941.302216
R,89,8900.000000,3041.402216,0.000000,3041.402216
R,88,8800.000000,3141.502216,0.000000,3141.502216
R,87,8700.000000,3241.602216,0.000000,3241.602216
R,86,8600.000000,3341.702216,0.000000,3341.702216
R,85,8500.000000,3441.802216,0.000000,3441.802216
R,84,8400.000000,3541.902216,0.000000,3541.902216
R,83,8300.000000,3642.002216,0.000000,3642.002216
R,82,8200.000000,3742.102216,0.000000,3742.102216
R,81,8100.000000,3842.202216,0.000000,3842.202216
R,80,8000.000000,3942.302216,0.000000,3942.302216
R,79,7900.000000,4042.402216,0.000000,4042.402216
R,78,7800.000000,4142.502216,0.000000,4142.502216
R,77,7700.000000,4242.602216,0.000000,4242.602216
R,76,7600.000000,4342.702216,0.000000,4342.702216
R,75,7500.000000,4442.802216,0.000000,4442.802216
R,74,7400.000000,4542.902216,0.000000,4542.902216
R,73,7300.000000,4643.002216,0.000000,4643.002216
R,72,7200.000000,4743.102216,0.000000,4743.102216
R,71,7100.000000,4843.202216,0.000000,4843.202216
R,70,7000.000000,4943.302216,0.000000,4943.302216
R,69,6900.000000,5043.402216,0.000000,5043.402216
R,68,6800.000000,5143.502216,0.000000,5143.502216
R,67,6700.000000,5243.602216,0.000000,5243.602216
R,66,6600.000000,5343.702216,0.000000,5343.702216
R,65,6500.000000,5443.802216,0.000000,5443.802216
R,64,6400.000000,5543.902216,0.000000,5543.902216
R,63,6300.000000,5644.002216,0.000000,5644.002216
R,62,6200.000000,5744.102216,0.000000,5744.102216
R,61,6100.000000,5844.202216,0.000000,5844.202216
R,60,6000.000000,5944.302216,0.000000,5944.302216
R,59,5900.000000,6044.402216,0.000000,6044.402216
R,58,5800.000000,6144.502216,0.000000,6144.502216
R,57,5700.000000,6244.602216,0.000000,6244.602216
R,56,5600.000000,6344.702216,0.000000,6344.702216
R,55,5500.000000,6444.802216,0.000000,6444.802216
R,54,5400.000000,6544.902216,0.000000,6544.902216
R,53,5300.000000,6645.002216,0.000000,6645.002216
R,52,5200.000000,6745.102216,0.000000,6745.102216
R,51,5100.000000,6845.202216,0.000000,6845.202216
R,50,5000.000000,6945.302216,0.000000,6945.302216
R,49,4900.000000,7045.402216,0.000000,7045.402216
R,48,4800.000000,7145.502216,0.000000,7145.502216
R,47,4700.000000,7245.602216,0.000000,7245.602216
R,46,4600.000000,7345.702216,0.000000,7345.702216
R,45,4500.000000,7445.802216,0.000000,7445.802216
R,44,4400.000000,7545.902216,0.000000,7545.902216
R,43,4300.000000,7646.002216,0.000000,7646.002216
R,42,4200.000000,7746.102216,0.000000,7746.102216
R,41,4100.000000,7846.202216,0.000000,7846.202216
R,40,4000.000000,7946.302216,0.000000,7946.302216
R,39,3900.000000,8046.402216,0.000000,8046.402216
R,38,3800.000000,8146.502216,0.000000,8146.502216
R,37,3700.000000,8246.602216,0.000000,8246.602216
R,36,3600.000000,8346.702216,0.000000,8346.702216
R,35,3500.000000,8446.802216,0.000000,8446.802216
R,34,3400.000000,8546.902216,0.000000,8546.902216
R,33,3300.000000,8647.002216,0.000000,8647.002216
R,32,3200.000000,8747.102216,0.000000,8747.102216
R,31,3100.000000,8847.202216,0.000000,8847.202216
R,30,3000.000000,8947.302216,0.000000,8947.302216
R,29,2900.000000,9047.402216,0.000000,9047.402216
R,28,2800.000000,9147.502216,0.000000,9147.502216
R,27,2700.000000,9247.602216,0.000000,9247.602216
R,26,2600.000000,9347.702216,0.000000,9347.702216
R,25,2500.000000,9447.802216,0.000000,9447.802216
R,24,2400.000000,9547.902216,0.000000,9547.902216
R,23,2300.000000,9648.002216,0.000000,9648.002216
R,22,2200.000000,9748.102216,0.000000,9748.102216
R,21,2100.000000,9848.202216,0.000000,9848.202216
R,20,2000.000000,9948.302216,0.000000,9948.302216
R,19,1900.000000,10048.402216,0.000000,10048.402216
R,18,1800.000000,10148.502216,0.000000,10148.502216
R,17,1700.000000,10248.602216,0.000000,10248.602216
R,16,1600.000000,10348.702216,0.000000,10348.702216
R,15,1500.000000,10448.802216,0.000000,10448.802216
R,14,1400.000000,10548.902216,0.000000,10548.902216
R,13,1300.000000,10649.002216,0.000000,10649.002216
R,12,1200.000000,10749.102216,0.000000,10749.102216
R,11,1100.000000,10849.202216,0.000000,10849.202216
R,10,1000.000000,10949.302216,0.000000,10949.302216
R,9,900.000000,11049.402216,0.000000,11049.402216
R,8,800.000000,11149.502216,0.000000,11149.502216
R,7,700.000000,11249.602216,0.000000,11249.602216
R,6,600.000000,11349.702216,0.000000,11349.702216
R,5,500.000000,11449.802216,0.000000,11449.802216
R,4,400.000000,11549.902216,0.000000,11549.902216
R,3,300.000000,11650.002216,0.000000,11650.002216
R,2,200.000000,11750.102216,0.000000,11750.102216
R,1,100.000000,11850.202216,0.000000,11850.202216
R,0,0.000000,11950.302216,0.000000,11950.302216
A,1,10629.260167,11309.209015,0.000000,11309.209015
R,199,19900.000000,2038.569183,0.000000,2038.569183
R,198,19800.000000,2138.669183,0.000000,2138.669183
R,197,19700.000000,2238.769183,0.000000,2238.769183
R,196,19600.000000,2338.869183,0.000000,2338.869183
R,195,19500.000000,2438.969183,0.000000,2438.969183
R,194,19400.000000,2539.069183,0.000000,2539.069183
R,193,19300.000000,2639.169183,0.000000,2639.169183
R,192,19200.000000,2739.269183,0.000000,2739.269183
R,191,19100.000000,2839.369183,0.000000,2839.369183
R,190,19000.000000,2939.469183,0.000000,2939.469183
R,189,18900.000000,3039.569183,0.000000,3039.569183
R,188,18800.000000,3139.669183,0.000000,3139.669183
R,187,18700.000000,3239.769183,0.000000,3239.769183
R,186,18600.000000,3339.869183,0.000000,3339.869183
R,185,18500.000000,3439.969183,0.000000,3439.969183
