A,0,200.100000,6115.678261,0.000000,6115.678261
R,49,5000.000000,1315.878261,0.000000,1315.878261
R,48,4900.000000,1415.978261,0.000000,1415.978261
R,47,4800.000000,1516.078261,0.000000,1516.078261
R,46,4700.000000,1616.178261,0.000000,1616.178261
R,45,4600.000000,1716.278261,0.000000,1716.278261
R,44,4500.000000,1816.378261,0.000000,1816.378261
R,43,4400.000000,1916.478261,0.000000,1916.478261
R,42,4300.000000,2016.578261,0.000000,2016.578261
R,41,4200.000000,2116.678261,0.000000,2116.678261
R,40,4100.000000,2216.778261,0.000000,2216.778261
R,39,4000.000000,2316.878261,0.000000,2316.878261
R,38,3900.000000,2416.978261,0.000000,2416.978261
R,37,3800.000000,2517.078261,0.000000,2517.078261
R,36,3700.000000,2617.178261,0.000000,2617.178261
R,35,3600.000000,2717.278261,0.000000,2717.278261
R,34,3500.000000,2817.378261,0.000000,2817.378261
R,33,3400.000000,2917.478261,0.000000,2917.478261
R,32,3300.000000,3017.578261,0.000000,3017.578261
R,31,3200.000000,3117.678261,0.000000,3117.678261
R,30,3100.000000,3217.778261,0.000000,3217.778261
R,29,3000.000000,3317.878261,0.000000,3317.878261
R,28,2900.000000,3417.978261,0.000000,3417.978261
R,27,2800.000000,3518.078261,0.000000,3518.078261
R,26,2700.000000,3618.178261,0.000000,3618.178261
R,25,2600.000000,3718.278261,0.000000,3718.278261
R,24,2500.000000,3818.378261,0.000000,3818.378261
R,23,2400.000000,3918.478261,0.000000,3918.478261
R,22,2300.000000,4018.578261,0.000000,4018.578261
R,21,2200.000000,4118.678261,0.000000,4118.678261
R,20,2100.000000,4218.778261,0.000000,4218.778261
R,19,2000.000000,4318.878261,0.000000,4318.878261
R,18,1900.000000,4418.978261,0.000000,4418.978261
R,17,1800.000000,4519.078261,0.000000,4519.078261
R,16,1700.000000,4619.178261,0.000000,4619.178261
R,15,1600.000000,4719.278261,0.000000,4719.278261
R,14,1500.000000,4819.378261,0.000000,4819.378261
R,13,1400.000000,4919.478261,0.000000,4919.478261
R,12,1300.000000,5019.578261,0.000000,5019.578261
