A,0,200.050000,662.346969,0.000000,662.346969
R,4,800.000000,62.446969,0.000000,62.446969
R,3,600.000000,262.496969,0.000000,262.496969
R,2,400.000000,462.546969,0.000000,462.546969
R,1,200.000000,662.596969,0.000000,662.596969
R,0,0.000000,862.646969,0.000000,862.646969
A,1,1200.050000,662.291052,0.000000,662.291052
R,9,1800.000000,62.391052,0.000000,62.391052
R,8,1600.000000,262.441052,0.000000,262.441052
R,7,1400.000000,462.491052,0.000000,462.491052
R,6,1200.000000,662.541052,0.000000,662.541052
R,5,1000.000000,862.591052,0.000000,862.591052
A,2,2200.050000,662.286846,0.000000,662.286846
R,14,2800.000000,62.386846,0.000000,62.386846
R,13,2600.000000,262.436846,0.000000,262.436846
R,12,2400.000000,462.486846,0.000000,462.486846
R,11,2200.000000,662.536846,0.000000,662.536846
R,10,2000.000000,862.586846,0.000000,862.586846
A,3,3200.050000,662.288353,0.000000,662.288353
R,19,3800.000000,62.388353,0.000000,62.388353
R,18,3600.000000,262.438353,0.000000,262.438353
R,17,3400.000000,462.488353,0.000000,462.488353
R,16,3200.000000,662.538353,0.000000,662.538353
R,15,3000.000000,862.588353,0.000000,862.588353
A,4,4200.050000,662.307189,0.000000,662.307189
R,24,4800.000000,62.407189,0.000000,62.407189
R,23,4600.000000,262.457189,0.000000,262.457189
R,22,4400.000000,462.507189,0.000000,462.507189
R,21,4200.000000,662.557189,0.000000,662.557189
R,20,4000.000000,862.607189,0.000000,862.607189
A,5,5200.050000,662.352894,0.000000,662.352894
R,29,5800.000000,62.452894,0.000000,62.452894
R,28,5600.000000,262.502894,0.000000,262.502894
R,27,5400.000000,462.552894,0.000000,462.552894
R,26,5200.000000,662.602894,0.000000,662.602894
R,25,5000.000000,862.652894,0.000000,862.652894
A,6,6200.050000,662.312336,0.000000,662.312336
R,34,6800.000000,62.412336,0.000000,62.412336
R,33,6600.000000,262.462336,0.000000,262.462336
R,32,6400.000000,462.512336,0.000000,462.512336
R,31,6200.000000,662.562336,0.000000,662.562336
