A,0,2000.100000,6029.299517,0.000000,6029.299517
R,7,8000.000000,29.499517,0.000000,29.499517
R,6,7000.000000,1029.599517,0.000000,1029.599517
R,5,6000.000000,2029.699517,0.000000,2029.699517
R,4,5000.000000,3029.799517,0.000000,3029.799517
R,3,4000.000000,4029.899517,0.000000,4029.899517
R,2,3000.000000,5029.999517,0.000000,5029.999517
R,1,2000.000000,6030.099517,0.000000,6030.099517
R,0,1000.000000,7030.199517,0.000000,7030.199517
A,1,10000.100000,6029.273306,0.000000,6029.273306
R,15,16000.000000,29.473306,0.000000,29.473306
R,14,15000.000000,1029.573306,0.000000,1029.573306
R,13,14000.000000,2029.673306,0.000000,2029.673306
R,12,13000.000000,3029.773306,0.000000,3029.773306
R,11,12000.000000,4029.873306,0.000000,4029.873306
R,10,11000.000000,5029.973306,0.000000,5029.973306
R,9,10000.000000,6030.073306,0.000000,6030.073306
R,8,9000.000000,7030.173306,0.000000,7030.173306
A,2,18000.100000,6029.271334,0.000000,6029.271334
R,23,24000.000000,29.471334,0.000000,29.471334
R,22,23000.000000,1029.571334,0.000000,1029.571334
R,21,22000.000000,2029.671334,0.000000,2029.671334
R,20,21000.000000,3029.771334,0.000000,3029.771334
R,19,20000.000000,4029.871334,0.000000,4029.871334
R,18,19000.000000,5029.971334,0.000000,5029.971334
R,17,18000.000000,6030.071334,0.000000,6030.071334
R,16,17000.000000,7030.171334,0.000000,7030.171334
A,3,26000.100000,6029.272040,0.000000,6029.272040
R,31,32000.000000,29.472040,0.000000,29.472040
R,30,31000.000000,1029.572040,0.000000,1029.572040
R,29,30000.000000,2029.672040,0.000000,2029.672040
R,28,29000.000000,3029.772040,0.000000,3029.772040
R,27,28000.000000,4029.872040,0.000000,4029.872040
R,26,27000.000000,5029.972040,0.000000,5029.972040
R,25,26000.000000,6030.072040,0.000000,6030.072040
R,24,25000.000000,7030.172040,0.000000,7030.172040
A,4,34000.100000,6029.280870,0.000000,6029.280870
R,39,40000.000000,29.480870,0.000000,29.480870
R,38,39000.000000,1029.580870,0.000000,1029.580870
R,37,38000.000000,2029.680870,0.000000,2029.680870
R,36,37000.000000,3029.780870,0.000000,3029.780870
R,35,36000.000000,4029.880870,0.000000,4029.880870
R,34,35000.000000,5029.980870,0.000000,5029.980870
R,33,34000.000000,6030.080870,0.000000,6030.080870
R,32,33000.000000,7030.180870,0.000000,7030.180870
A,5,42000.100000,6029.302294,0.000000,6029.302294
R,47,48000.000000,29.502294,0.000000,29.502294
R,46,47000.000000,1029.602294,0.000000,1029.602294
R,45,46000.000000,2029.702294,0.000000,2029.702294
R,44,45000.000000,3029.802294,0.000000,3029.802294
R,43,44000.000000,4029.902294,0.000000,4029.902294
R,42,43000.000000,5030.002294,0.000000,5030.002294
R,41,42000.000000,6030.102294,0.000000,6030.102294
R,40,41000.000000,7030.202294,0.000000,7030.202294
A,6,50000.100000,6029.283282,0.000000,6029.283282
R,55,56000.000000,29.483282,0.000000,29.483282
R,54,55000.000000,1029.583282,0.000000,1029.583282
R,53,54000.000000,2029.683282,0.000000,2029.683282
R,52,53000.000000,3029.783282,0.000000,3029.783282
R,51,52000.000000,4029.883282,0.000000,4029.883282
R,50,51000.000000,5029.983282,0.000000,5029.983282
R,49,50000.000000,6030.083282,0.000000,6030.083282
R,48,49000.000000,7030.183282,0.000000,7030.183282
A,7,58000.100000,6029.300197,0.000000,6029.300197
R,63,64000.000000,29.500197,0.000000,29.500197
R,62,63000.000000,1029.600197,0.000000,1029.600197
R,61,62000.000000,2029.700197,0.000000,2029.700197
R,60,61000.000000,3029.800197,0.000000,3029.800197
R,59,60000.000000,4029.900197,0.000000,4029.900197
R,58,59000.000000,5030.000197,0.000000,5030.000197
R,57,58000.000000,6030.100197,0.000000,6030.100197
R,56,57000.000000,7030.200197,0.000000,7030.200197
A,8,66000.100000,6029.294141,0.000000,6029.294141
R,71,72000.000000,29.494141,0.000000,29.494141
R,70,71000.000000,1029.594141,0.000000,1029.594141
R,69,70000.000000,2029.694141,0.000000,2029.694141
R,68,69000.000000,3029.794141,0.000000,3029.794141
R,67,68000.000000,4029.894141,0.000000,4029.894141
R,66,67000.000000,5029.994141,0.000000,5029.994141
R,65,66000.000000,6030.094141,0.000000,6030.094141
R,64,65000.000000,7030.194141,0.000000,7030.194141
A,9,74000.100000,6029.275656,0.000000,6029.275656
R,79,80000.000000,29.475656,0.000000,29.475656
R,78,79000.000000,1029.575656,0.000000,1029.575656
R,77,78000.000000,2029.675656,0.000000,2029.675656
R,76,77000.000000,3029.775656,0.000000,3029.775656
R,75,76000.000000,4029.875656,0.000000,4029.875656
R,74,75000.000000,5029.975656,0.000000,5029.975656
R,73,74000.000000,6030.075656,0.000000,6030.075656
R,72,73000.000000,7030.175656,0.000000,7030.175656
A,10,82000.100000,6029.288008,0.000000,6029.288008
R,87,88000.000000,29.488008,0.000000,29.488008
R,86,87000.000000,1029.588008,0.000000,1029.588008
R,85,86000.000000,2029.688008,0.000000,2029.688008
R,84,85000.000000,3029.788008,0.000000,3029.788008
R,83,84000.000000,4029.888008,0.000000,4029.888008
R,82,83000.000000,5029.988008,0.000000,5029.988008
R,81,82000.000000,6030.088008,0.000000,6030.088008
R,80,81000.000000,7030.188008,0.000000,7030.188008
A,11,90000.100000,6029.289078,0.000000,6029.289078
R,95,96000.000000,29.489078,0.000000,29.489078
R,94,95000.000000,1029.589078,0.000000,1029.589078
R,93,94000.000000,2029.689078,0.000000,2029.689078
R,92,93000.000000,3029.789078,0.000000,3029.789078
R,91,92000.000000,4029.889078,0.000000,4029.889078
R,90,91000.000000,5029.989078,0.000000,5029.989078
R,89,90000.000000,6030.089078,0.000000,6030.089078
R,88,89000.000000,7030.189078,0.000000,7030.189078
A,12,98000.100000,6029.269667,0.000000,6029.269667
R,103,104000.000000,29.469667,0.000000,29.469667
R,102,103000.000000,1029.569667,0.000000,1029.569667
R,101,102000.000000,2029.669667,0.000000,2029.669667
R,100,101000.000000,3029.769667,0.000000,3029.769667
R,99,100000.000000,4029.869667,0.000000,4029.869667
R,98,99000.000000,5029.969667,0.000000,5029.969667
R,97,98000.000000,6030.069667,0.000000,6030.069667
R,96,97000.000000,7030.169667,0.000000,7030.169667
A,13,106000.100000,6029.275052,0.000000,6029.275052
R,111,112000.000000,29.475052,0.000000,29.475052
R,110,111000.000000,1029.575052,0.000000,1029.575052
R,109,110000.000000,2029.675052,0.000000,2029.675052
R,108,109000.000000,3029.775052,0.000000,3029.775052
R,107,108000.000000,4029.875052,0.000000,4029.875052
R,106,107000.000000,5029.975052,0.000000,5029.975052
R,105,106000.000000,6030.075052,0.000000,6030.075052
R,104,105000.000000,7030.175052,0.000000,7030.175052
A,14,114000.100000,6029.263271,0.000000,6029.263271
R,119,120000.000000,29.463271,0.000000,29.463271
R,118,119000.000000,1029.563271,0.000000,1029.563271
R,117,118000.000000,2029.663271,0.000000,2029.663271
R,116,117000.000000,3029.763271,0.000000,3029.763271
R,115,116000.000000,4029.863271,0.000000,4029.863271
R,114,115000.000000,5029.963271,0.000000,5029.963271
R,113,114000.000000,6030.063271,0.000000,6030.063271
R,112,113000.000000,7030.163271,0.000000,7030.163271
A,15,122000.100000,6029.296716,0.000000,6029.296716
R,127,128000.000000,29.496716,0.000000,29.496716
R,126,127000.000000,1029.596716,0.000000,1029.596716
R,125,126000.000000,2029.696716,0.000000,2029.696716
R,124,125000.000000,3029.796716,0.000000,3029.796716
R,123,124000.000000,4029.896716,0.000000,4029.896716
R,122,123000.000000,5029.996716,0.000000,5029.996716
R,121,122000.000000,6030.096716,0.000000,6030.096716
R,120,121000.000000,7030.196716,0.000000,7030.196716
A,16,130000.100000,6029.270644,0.000000,6029.270644
