A,16,16200.500000,1112.979330,0.000000,1112.979330
R,84,16800.000000,513.979330,0.000000,513.979330
R,83,16600.000000,714.479330,0.000000,714.479330
R,82,16400.000000,914.979330,0.000000,914.979330
R,81,16200.000000,1115.479330,0.000000,1115.479330
R,80,16000.000000,1315.979330,0.000000,1315.979330
A,17,17200.500000,1112.685917,0.000000,1112.685917
R,89,17800.000000,513.685917,0.000000,513.685917
R,88,17600.000000,714.185917,0.000000,714.185917
R,87,17400.000000,914.685917,0.000000,914.685917
R,86,17200.000000,1115.185917,0.000000,1115.185917
R,85,17000.000000,1315.685917,0.000000,1315.685917
A,18,18200.500000,1113.248505,0.000000,1113.248505
R,94,18800.000000,514.248505,0.000000,514.248505
R,93,18600.000000,714.748505,0.000000,714.748505
R,92,18400.000000,915.248505,0.000000,915.248505
R,91,18200.000000,1115.748505,0.000000,1115.748505
R,90,18000.000000,1316.248505,0.000000,1316.248505
