A,0,1000.100000,9052.627130,0.000000,9052.627130
R,19,10000.000000,52.827130,0.000000,52.827130
R,18,9500.000000,552.927130,0.000000,552.927130
R,17,9000.000000,1053.027130,0.000000,1053.027130
R,16,8500.000000,1553.127130,0.000000,1553.127130
R,15,8000.000000,2053.227130,0.000000,2053.227130
R,14,7500.000000,2553.327130,0.000000,2553.327130
R,13,7000.000000,3053.427130,0.000000,3053.427130
R,12,6500.000000,3553.527130,0.000000,3553.527130
R,11,6000.000000,4053.627130,0.000000,4053.627130
R,10,5500.000000,4553.727130,0.000000,4553.727130
R,9,5000.000000,5053.827130,0.000000,5053.827130
R,8,4500.000000,5553.927130,0.000000,5553.927130
R,7,4000.000000,6054.027130,0.000000,6054.027130
R,6,3500.000000,6554.127130,0.000000,6554.127130
R,5,3000.000000,7054.227130,0.000000,7054.227130
R,4,2500.000000,7554.327130,0.000000,7554.327130
R,3,2000.000000,8054.427130,0.000000,8054.427130
R,2,1500.000000,8554.527130,0.000000,8554.527130
R,1,1000.000000,9054.627130,0.000000,9054.627130
R,0,500.000000,9554.727130,0.000000,9554.727130
A,1,11000.100000,9052.579950,0.000000,9052.579950
R,39,20000.000000,52.779950,0.000000,52.779950
R,38,19500.000000,552.879950,0.000000,552.879950
R,37,19000.000000,1052.979950,0.000000,1052.979950
R,36,18500.000000,1553.079950,0.000000,1553.079950
R,35,18000.000000,2053.179950,0.000000,2053.179950
R,34,17500.000000,2553.279950,0.000000,2553.279950
R,33,17000.000000,3053.379950,0.000000,3053.379950
R,32,16500.000000,3553.479950,0.000000,3553.479950
R,31,16000.000000,4053.579950,0.000000,4053.579950
R,30,15500.000000,4553.679950,0.000000,4553.679950
R,29,15000.000000,5053.779950,0.000000,5053.779950
R,28,14500.000000,5553.879950,0.000000,5553.879950
R,27,14000.000000,6053.979950,0.000000,6053.979950
R,26,13500.000000,6554.079950,0.000000,6554.079950
R,25,13000.000000,7054.179950,0.000000,7054.179950
R,24,12500.000000,7554.279950,0.000000,7554.279950
R,23,12000.000000,8054.379950,0.000000,8054.379950
R,22,11500.000000,8554.479950,0.000000,8554.479950
R,21,11000.000000,9054.579950,0.000000,9054.579950
R,20,10500.000000,9554.679950,0.000000,9554.679950
A,2,21000.100000,9052.576401,0.000000,9052.576401
R,59,30000.000000,52.776401,0.000000,52.776401
R,58,29500.000000,552.876401,0.000000,552.876401
R,57,29000.000000,1052.976401,0.000000,1052.976401
R,56,28500.000000,1553.076401,0.000000,1553.076401
R,55,28000.000000,2053.176401,0.000000,2053.176401
R,54,27500.000000,2553.276401,0.000000,2553.276401
R,53,27000.000000,3053.376401,0.000000,3053.376401
R,52,26500.000000,3553.476401,0.000000,3553.476401
R,51,26000.000000,4053.576401,0.000000,4053.576401
R,50,25500.000000,4553.676401,0.000000,4553.676401
R,49,25000.000000,5053.776401,0.000000,5053.776401
R,48,24500.000000,5553.876401,0.000000,5553.876401
R,47,24000.000000,6053.976401,0.000000,6053.976401
R,46,23500.000000,6554.076401,0.000000,6554.076401
R,45,23000.000000,7054.176401,0.000000,7054.176401
R,44,22500.000000,7554.276401,0.000000,7554.276401
R,43,22000.000000,8054.376401,0.000000,8054.376401
R,42,21500.000000,8554.476401,0.000000,8554.476401
R,41,21000.000000,9054.576401,0.000000,9054.576401
R,40,20500.000000,9554.676401,0.000000,9554.676401
A,3,31000.100000,9052.577673,0.000000,9052.577673
R,79,40000.000000,52.777673,0.000000,52.777673
R,78,39500.000000,552.877673,0.000000,552.877673
R,77,39000.000000,1052.977673,0.000000,1052.977673
R,76,38500.000000,1553.077673,0.000000,1553.077673
R,75,38000.000000,2053.177673,0.000000,2053.177673
R,74,37500.000000,2553.277673,0.000000,2553.277673
R,73,37000.000000,3053.377673,0.000000,3053.377673
R,72,36500.000000,3553.477673,0.000000,3553.477673
R,71,36000.000000,4053.577673,0.000000,4053.577673
R,70,35500.000000,4553.677673,0.000000,4553.677673
R,69,35000.000000,5053.777673,0.000000,5053.777673
R,68,34500.000000,5553.877673,0.000000,5553.877673
R,67,34000.000000,6053.977673,0.000000,6053.977673
R,66,33500.000000,6554.077673,0.000000,6554.077673
R,65,33000.000000,7054.177673,0.000000,7054.177673
R,64,32500.000000,7554.277673,0.000000,7554.277673
R,63,32000.000000,8054.377673,0.000000,8054.377673
R,62,31500.000000,8554.477673,0.000000,8554.477673
R,61,31000.000000,9054.577673,0.000000,9054.577673
R,60,30500.000000,9554.677673,0.000000,9554.677673
A,4,41000.100000,9052.593566,0.000000,9052.593566
R,99,50000.000000,52.793566,0.000000,52.793566
R,98,49500.000000,552.893566,0.000000,552.893566
R,97,49000.000000,1052.993566,0.000000,1052.993566
R,96,48500.000000,1553.093566,0.000000,1553.093566
R,95,48000.000000,2053.193566,0.000000,2053.193566
R,94,47500.000000,2553.293566,0.000000,2553.293566
R,93,47000.000000,3053.393566,0.000000,3053.393566
R,92,46500.000000,3553.493566,0.000000,3553.493566
R,91,46000.000000,4053.593566,0.000000,4053.593566
R,90,45500.000000,4553.693566,0.000000,4553.693566
R,89,45000.000000,5053.793566,0.000000,5053.793566
R,88,44500.000000,5553.893566,0.000000,5553.893566
R,87,44000.000000,6053.993566,0.000000,6053.993566
R,86,43500.000000,6554.093566,0.000000,6554.093566
R,85,43000.000000,7054.193566,0.000000,7054.193566
R,84,42500.000000,7554.293566,0.000000,7554.293566
R,83,42000.000000,8054.393566,0.000000,8054.393566
R,82,41500.000000,8554.493566,0.000000,8554.493566
R,81,41000.000000,9054.593566,0.000000,9054.593566
R,80,40500.000000,9554.693566,0.000000,9554.693566
A,5,51000.100000,9052.632130,0.000000,9052.632130
R,119,60000.000000,52.832130,0.000000,52.832130
