A,0,200.500000,813.487498,0.000000,813.487498
R,4,500.000000,514.487498,0.000000,514.487498
R,3,400.000000,614.987498,0.000000,614.987498
R,2,300.000000,715.487498,0.000000,715.487498
R,1,200.000000,815.987498,0.000000,815.987498
R,0,100.000000,916.487498,0.000000,916.487498
A,1,700.500000,813.026181,0.000000,813.026181
R,9,1000.000000,514.026181,0.000000,514.026181
R,8,900.000000,614.526181,0.000000,614.526181
R,7,800.000000,715.026181,0.000000,715.026181
R,6,700.000000,815.526181,0.000000,815.526181
R,5,600.000000,916.026181,0.000000,916.026181
A,2,1200.500000,812.991479,0.000000,812.991479
R,14,1500.000000,513.991479,0.000000,513.991479
R,13,1400.000000,614.491479,0.000000,614.491479
R,12,1300.000000,714.991479,0.000000,714.991479
R,11,1200.000000,815.491479,0.000000,815.491479
R,10,1100.000000,915.991479,0.000000,915.991479
A,3,1700.500000,813.003909,0.000000,813.003909
R,19,2000.000000,514.003909,0.000000,514.003909
R,18,1900.000000,614.503909,0.000000,614.503909
R,17,1800.000000,715.003909,0.000000,715.003909
R,16,1700.000000,815.503909,0.000000,815.503909
R,15,1600.000000,916.003909,0.000000,916.003909
A,4,2200.500000,813.159308,0.000000,813.159308
R,24,2500.000000,514.159308,0.000000,514.159308
R,23,2400.000000,614.659308,0.000000,614.659308
R,22,2300.000000,715.159308,0.000000,715.159308
R,21,2200.000000,815.659308,0.000000,815.659308
R,20,2100.000000,916.159308,0.000000,916.159308
A,5,2700.500000,813.536379,0.000000,813.536379
R,29,3000.000000,514.536379,0.000000,514.536379
R,28,2900.000000,615.036379,0.000000,615.036379
R,27,2800.000000,715.536379,0.000000,715.536379
R,26,2700.000000,816.036379,0.000000,816.036379
R,25,2600.000000,916.536379,0.000000,916.536379
A,6,3200.500000,813.201769,0.000000,813.201769
R,34,3500.000000,514.201769,0.000000,514.201769
R,33,3400.000000,614.701769,0.000000,614.701769
R,32,3300.000000,715.201769,0.000000,715.201769
R,31,3200.000000,815.701769,0.000000,815.701769
R,30,3100.000000,916.201769,0.000000,916.201769
A,7,3700.500000,813.499466,0.000000,813.499466
R,39,4000.000000,514.499466,0.000000,514.499466
R,38,3900.000000,614.999466,0.000000,614.999466
R,37,3800.000000,715.499466,0.000000,715.499466
R,36,3700.000000,815.999466,0.000000,815.999466
R,35,3600.000000,916.499466,0.000000,916.499466
A,8,4200.500000,813.392877,0.000000,813.392877
R,44,4500.000000,514.392877,0.000000,514.392877
R,43,4400.000000,614.892877,0.000000,614.892877
R,42,4300.000000,715.392877,0.000000,715.392877
R,41,4200.000000,815.892877,0.000000,815.892877
R,40,4100.000000,916.392877,0.000000,916.392877
A,9,4700.500000,813.067537,0.000000,813.067537
R,49,5000.000000,514.067537,0.000000,514.067537
R,48,4900.000000,614.567537,0.000000,614.567537
R,47,4800.000000,715.067537,0.000000,715.067537
R,46,4700.000000,815.567537,0.000000,815.567537
R,45,4600.000000,916.067537,0.000000,916.067537
A,10,5200.500000,813.284944,0.000000,813.284944
R,54,5500.000000,514.284944,0.000000,514.284944
R,53,5400.000000,614.784944,0.000000,614.784944
R,52,5300.000000,715.284944,0.000000,715.284944
R,51,5200.000000,815.784944,0.000000,815.784944
R,50,5100.000000,916.284944,0.000000,916.284944
A,11,5700.500000,813.303778,0.000000,813.303778
R,59,6000.000000,514.303778,0.000000,514.303778
R,58,5900.000000,614.803778,0.000000,614.803778
R,57,5800.000000,715.303778,0.000000,715.303778
R,56,5700.000000,815.803778,0.000000,815.803778
R,55,5600.000000,916.303778,0.000000,916.303778
A,12,6200.500000,812.962145,0.000000,812.962145
R,64,6500.000000,513.962145,0.000000,513.962145
R,63,6400.000000,614.462145,0.000000,614.462145
R,62,6300.000000,714.962145,0.000000,714.962145
R,61,6200.000000,815.462145,0.000000,815.462145
R,60,6100.000000,915.962145,0.000000,915.962145
A,13,6700.500000,813.056911,0.000000,813.056911
R,69,7000.000000,514.056911,0.000000,514.056911
R,68,6900.000000,614.556911,0.000000,614.556911
R,67,6800.000000,715.056911,0.000000,715.056911
R,66,6700.000000,815.556911,0.000000,815.556911
R,65,6600.000000,916.056911,0.000000,916.056911
A,14,7200.500000,812.849563,0.000000,812.849563
R,74,7500.000000,513.849563,0.000000,513.849563
R,73,7400.000000,614.349563,0.000000,614.349563
R,72,7300.000000,714.849563,0.000000,714.849563
R,71,7200.000000,815.349563,0.000000,815.349563
R,70,7100.000000,915.849563,0.000000,915.849563
A,15,7700.500000,813.438195,0.000000,813.438195
R,79,8000.000000,514.438195,0.000000,514.438195
R,78,7900.000000,614.938195,0.000000,614.938195
R,77,7800.000000,715.438195,0.000000,715.438195
R,76,7700.000000,815.938195,0.000000,815.938195
R,75,7600.000000,916.438195,0.000000,916.438195
A,16,8200.500000,812.979330,0.000000,812.979330
R,84,8500.000000,513.979330,0.000000,513.979330
R,83,8400.000000,614.479330,0.000000,614.479330
R,82,8300.000000,714.979330,0.000000,714.979330
R,81,8200.000000,815.479330,0.000000,815.479330
R,80,8100.000000,915.979330,0.000000,915.979330
A,17,8700.500000,812.685917,0.000000,812.685917
R,89,9000.000000,513.685917,0.000000,513.685917
R,88,8900.000000,614.185917,0.000000,614.185917
R,87,8800.000000,714.685917,0.000000,714.685917
R,86,8700.000000,815.185917,0.000000,815.185917
R,85,8600.000000,915.685917,0.000000,915.685917
A,18,9200.500000,813.248505,0.000000,813.248505
R,94,9500.000000,514.248505,0.000000,514.248505
R,93,9400.000000,614.748505,0.000000,614.748505
R,92,9300.000000,715.248505,0.000000,715.248505
R,91,9200.000000,815.748505,0.000000,815.748505
R,90,9100.000000,916.248505,0.000000,916.248505
A,19,9700.500000,813.361137,0.000000,813.361137
R,99,10000.000000,514.361137,0.000000,514.361137
R,98,9900.000000,614.861137,0.000000,614.861137
R,97,9800.000000,715.361137,0.000000,715.361137
R,96,9700.000000,815.861137,0.000000,815.861137
R,95,9600.000000,916.361137,0.000000,916.361137
A,20,10200.500000,813.255474,0.000000,813.255474
R,104,10500.000000,514.255474,0.000000,514.255474
R,103,10400.000000,614.755474,0.000000,614.755474
R,102,10300.000000,715.255474,0.000000,715.255474
R,101,10200.000000,815.755474,0.000000,815.755474
R,100,10100.000000,916.255474,0.000000,916.255474
A,21,10700.500000,813.310654,0.000000,813.310654
R,109,11000.000000,514.310654,0.000000,514.310654
R,108,10900.000000,614.810654,0.000000,614.810654
R,107,10800.000000,715.310654,0.000000,715.310654
R,106,10700.000000,815.810654,0.000000,815.810654
R,105,10600.000000,916.310654,0.000000,916.310654
A,22,11200.500000,813.286166,0.000000,813.286166
R,114,11500.000000,514.286166,0.000000,514.286166
R,113,11400.000000,614.786166,0.000000,614.786166
R,112,11300.000000,715.286166,0.000000,715.286166
R,111,11200.000000,815.786166,0.000000,815.786166
R,110,11100.000000,916.286166,0.000000,916.286166
A,23,11700.500000,812.905187,0.000000,812.905187
R,119,12000.000000,513.905187,0.000000,513.905187
R,118,11900.000000,614.405187,0.000000,614.405187
R,117,11800.000000,714.905187,0.000000,714.905187
R,116,11700.000000,815.405187,0.000000,815.405187
R,115,11600.000000,915.905187,0.000000,915.905187
A,24,12200.500000,813.152312,0.000000,813.152312
R,124,12500.000000,514.152312,0.000000,514.152312
R,123,12400.000000,614.652312,0.000000,614.652312
R,122,12300.000000,715.152312,0.000000,715.152312
R,121,12200.000000,815.652312,0.000000,815.652312
R,120,12100.000000,916.152312,0.000000,916.152312
A,25,12700.500000,813.006445,0.000000,813.006445
R,129,13000.000000,514.006445,0.000000,514.006445
R,128,12900.000000,614.506445,0.000000,614.506445
R,127,12800.000000,715.006445,0.000000,715.006445
R,126,12700.000000,815.506445,0.000000,815.506445
R,125,12600.000000,916.006445,0.000000,916.006445
A,26,13200.500000,813.130439,0.000000,813.130439
R,134,13500.000000,514.130439,0.000000,514.130439
R,133,13400.000000,614.630439,0.000000,614.630439
R,132,13300.000000,715.130439,0.000000,715.130439
R,131,13200.000000,815.630439,0.000000,815.630439
R,130,13100.000000,916.130439,0.000000,916.130439
A,27,13700.500000,813.108704,0.000000,813.108704
R,139,14000.000000,514.108704,0.000000,514.108704
R,138,13900.000000,614.608704,0.000000,614.608704
R,137,13800.000000,715.108704,0.000000,715.108704
R,136,13700.000000,815.608704,0.000000,815.608704
R,135,13600.000000,916.108704,0.000000,916.108704
A,28,14200.500000,813.320849,0.000000,813.320849
R,144,14500.000000,514.320849,0.000000,514.320849
R,143,14400.000000,614.820849,0.000000,614.820849
R,142,14300.000000,715.320849,0.000000,715.320849
R,141,14200.000000,815.820849,0.000000,815.820849
R,140,14100.000000,916.320849,0.000000,916.320849
A,29,14700.500000,813.177331,0.000000,813.177331
R,149,15000.000000,514.177331,0.000000,514.177331
R,148,14900.000000,614.677331,0.000000,614.677331
R,147,14800.000000,715.177331,0.000000,715.177331
R,146,14700.000000,815.677331,0.000000,815.677331
R,145,14600.000000,916.177331,0.000000,916.177331
A,30,15200.500000,812.926642,0.000000,812.926642
R,154,15500.000000,513.926642,0.000000,513.926642
R,153,15400.000000,614.426642,0.000000,614.426642
R,152,15300.000000,714.926642,0.000000,714.926642
R,151,15200.000000,815.426642,0.000000,815.426642
R,150,15100.000000,915.926642,0.000000,915.926642
A,31,15700.500000,813.255994,0.000000,813.255994
R,159,16000.000000,514.255994,0.000000,514.255994
R,158,15900.000000,614.755994,0.000000,614.755994
R,157,15800.000000,715.255994,0.000000,715.255994
R,156,15700.000000,815.755994,0.000000,815.755994
R,155,15600.000000,916.255994,0.000000,916.255994
A,32,16200.500000,813.205548,0.000000,813.205548
R,164,16500.000000,514.205548,0.000000,514.205548
R,163,16400.000000,614.705548,0.000000,614.705548
R,162,16300.000000,715.205548,0.000000,715.205548
R,161,16200.000000,815.705548,0.000000,815.705548
R,160,16100.000000,916.205548,0.000000,916.205548
A,33,16700.500000,813.073938,0.000000,813.073938
R,169,17000.000000,514.073938,0.000000,514.073938
R,168,16900.000000,614.573938,0.000000,614.573938
R,167,16800.000000,715.073938,0.000000,715.073938
R,166,16700.000000,815.573938,0.000000,815.573938
R,165,16600.000000,916.073938,0.000000,916.073938
A,34,17200.500000,813.130040,0.000000,813.130040
R,174,17500.000000,514.130040,0.000000,514.130040
R,173,17400.000000,614.630040,0.000000,614.630040
R,172,17300.000000,715.130040,0.000000,715.130040
R,171,17200.000000,815.630040,0.000000,815.630040
R,170,17100.000000,916.130040,0.000000,916.130040
A,35,17700.500000,813.449454,0.000000,813.449454
R,179,18000.000000,514.449454,0.000000,514.449454
R,178,17900.000000,614.949454,0.000000,614.949454
R,177,17800.000000,715.449454,0.000000,715.449454
R,176,17700.000000,815.949454,0.000000,815.949454
R,175,17600.000000,916.449454,0.000000,916.449454
A,36,18200.500000,813.070503,0.000000,813.070503
R,184,18500.000000,514.070503,0.000000,514.070503
R,183,18400.000000,614.570503,0.000000,614.570503
R,182,18300.000000,715.070503,0.000000,715.070503
R,181,18200.000000,815.570503,0.000000,815.570503
